# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.006585409606835180e+00 7.448027692463332627e-02
5.827500000001095515e+01 1.007149867011334132e+00 7.375323426105424851e-02
5.842499999999741078e+01 1.007773823571878946e+00 7.348145983429131556e-02
5.857500000000246132e+01 1.006631539607860448e+00 7.366257105905270330e-02
5.872499999998893827e+01 1.005783543253966128e+00 7.405468040697933685e-02
5.887500000000000000e+01 1.005800350741850258e+00 7.417541693513686474e-02
5.902500000001111857e+01 1.006270180732618424e+00 7.343998551639416283e-02
5.917499999999803606e+01 1.006198570354098765e+00 7.289602069673302431e-02
5.932500000000184315e+01 1.005913303404492698e+00 7.330943767693873236e-02
5.947499999998878906e+01 1.006220241322255848e+00 7.393446105761000697e-02
5.962500000000000000e+01 1.005417177572833776e+00 7.232279934157347101e-02
5.977500000001126779e+01 1.006218561273309664e+00 7.316757984467139875e-02
5.992499999999864002e+01 1.005889949352460899e+00 7.248082203103195509e-02
6.007500000000123919e+01 1.003800534431269043e+00 7.292367812243437386e-02
6.022499999998863984e+01 1.005130138738408618e+00 7.148249815841603572e-02
6.037500000000000000e+01 1.005229876200629313e+00 7.280367310782566437e-02
6.052500000001142411e+01 1.003957270928694134e+00 7.165560427830501566e-02
6.067499999999923688e+01 1.004570125818773585e+00 7.246100064038679678e-02
6.082500000000064944e+01 1.003840710088262922e+00 7.192237696910440403e-02
6.097499999998849773e+01 1.003182917779017247e+00 7.224348403252857376e-02
6.112500000000000000e+01 1.004422479815828551e+00 7.189647234473504900e-02
6.127500000001155911e+01 1.003986513957602744e+00 7.208852701554688269e-02
6.142499999999980531e+01 1.002618426070758906e+00 7.146049237742632676e-02
6.157500000000007390e+01 1.002902506773800217e+00 7.201807191130361885e-02
6.172499999998834852e+01 1.000602790532880926e+00 7.149232206559553993e-02
6.187500000000000000e+01 1.001923483766478773e+00 7.132782914229292281e-02
6.202500000001170122e+01 1.001970560378550923e+00 7.195194935905227518e-02
6.217500000000037375e+01 1.002236782265056192e+00 7.047825162688360623e-02
6.232499999999951967e+01 1.001518939667606967e+00 7.114766925971501010e-02
6.247499999998820641e+01 1.002615485226193259e+00 7.006919358867433334e-02
6.262500000000000000e+01 1.001112294441515393e+00 7.059786090559769245e-02
6.277500000001184333e+01 1.002283671672696608e+00 7.083790779538171045e-02
6.292500000000092086e+01 1.000117188687571268e+00 7.019903096457255631e-02
6.307499999999897256e+01 1.001076094345409784e+00 7.065255359139205327e-02
6.322499999998807851e+01 1.000928441515458234e+00 7.050766231112333415e-02
6.337500000000000000e+01 1.000209720178182327e+00 7.060039199950500499e-02
6.352500000001197833e+01 1.000213227745664346e+00 7.037828239388344009e-02
6.367500000000146798e+01 1.000767530717663112e+00 6.967967218837897714e-02
6.382499999999843254e+01 9.999503586989169079e-01 7.033777452374220807e-02
6.397499999998793641e+01 1.000201054506896003e+00 6.930012596112790357e-02
6.412500000000000000e+01 9.989415734098803235e-01 6.905115604065022172e-02
6.427500000001211333e+01 9.999845772781218445e-01 7.019968373693560859e-02
6.442500000000200089e+01 9.984173132847291576e-01 6.971797832777378023e-02
6.457499999999791385e+01 9.995554854817362278e-01 7.025177361263458542e-02
6.472499999998781561e+01 9.988136647300014381e-01 6.978041179450289455e-02
6.487500000000000000e+01 9.980631636217286440e-01 6.997104744031180934e-02
6.502500000001224123e+01 9.987583285660657229e-01 6.985744088741296931e-02
6.517500000000251248e+01 9.975123325351521464e-01 6.905505454365175322e-02
6.532499999999740226e+01 9.981675634973083966e-01 6.899731308031735455e-02
6.547499999998768772e+01 9.978017325265633453e-01 6.967017915173125131e-02
6.562500000000000000e+01 9.970999541341489802e-01 6.857428158159789566e-02
6.577500000001236913e+01 9.979881543563080548e-01 6.934693095142852037e-02
6.592500000000300986e+01 9.966355703538252175e-01 6.903521519775045190e-02
6.607499999999690488e+01 9.963321881207403141e-01 6.979574294428780856e-02
6.622499999998755982e+01 9.980342240242190410e-01 6.844036628546419643e-02
6.637500000000000000e+01 9.973417438550125080e-01 6.885726801347936965e-02
6.652500000001249703e+01 9.986436135765390798e-01 6.948589717430703194e-02
6.667500000000349303e+01 9.962701526735057156e-01 6.798716633196165426e-02
6.682499999999640750e+01 9.966590352791040441e-01 6.870820510177752527e-02
6.697499999998743192e+01 9.960344937167281421e-01 6.821723153903458403e-02
6.712500000000000000e+01 9.954534760877525867e-01 6.784910613712873129e-02
6.727500000001261071e+01 9.960924367948867930e-01 6.823193540900414356e-02
6.742500000000397620e+01 9.967029185432590976e-01 6.791916903843515929e-02
6.757499999999593854e+01 9.964093766763140181e-01 6.790432098857766829e-02
6.772499999998731823e+01 9.967681887203350133e-01 6.852623488266157414e-02
6.787500000000000000e+01 9.962155836888605398e-01 6.793023133909162348e-02
6.802500000001272440e+01 9.953660413990724765e-01 6.835263276047437442e-02
6.817500000000444516e+01 9.946709782301239589e-01 6.810930033486327362e-02
6.832499999999546958e+01 9.968629718551306196e-01 6.790656340701503590e-02
6.847499999998720455e+01 9.959629779884167089e-01 6.714154632963696689e-02
6.862500000000000000e+01 9.947326091120585190e-01 6.765482964288206669e-02
6.877500000001283809e+01 9.950722357292174358e-01 6.850744376486657405e-02
6.892500000000489990e+01 9.948112463472579270e-01 6.741274422689955137e-02
6.907499999999501483e+01 9.968867753699144352e-01 6.726493813583250825e-02
6.922499999998709086e+01 9.947253120484498279e-01 6.689236603674968140e-02
6.937500000000000000e+01 9.949011995770888905e-01 6.666938979136331767e-02
6.952500000001295177e+01 9.944547871295884578e-01 6.711884285414136675e-02
6.967500000000535465e+01 9.962854267008847131e-01 6.719280043692023308e-02
6.982499999999456008e+01 9.938031120796417817e-01 6.692883145887952578e-02
6.997499999998697717e+01 9.950843106209641409e-01 6.682791639837813713e-02
7.012500000000000000e+01 9.945413858933230822e-01 6.702263509317221701e-02
7.027500000001306546e+01 9.930857962026109487e-01 6.664157376516133269e-02
7.042500000000579519e+01 9.943255282596988875e-01 6.667453917469248759e-02
7.057499999999413376e+01 9.949102910126964572e-01 6.685299132890219764e-02
7.072499999998686349e+01 9.952997210084471025e-01 6.622760460168272689e-02
7.087500000000000000e+01 9.937329083990620315e-01 6.593847211756002913e-02
7.102500000001316494e+01 9.933231702958881248e-01 6.640911525743443955e-02
7.117500000000620730e+01 9.948526838906984748e-01 6.614630287174502743e-02
7.132499999999369322e+01 9.943850333648820428e-01 6.520414442317090664e-02
7.147499999998676401e+01 9.942222972288491389e-01 6.667030210721311412e-02
7.162500000000000000e+01 9.945573766021752471e-01 6.570504925692083331e-02
7.177500000001327862e+01 9.942158759003537627e-01 6.628059588268309099e-02
7.192500000000663363e+01 9.952740282786303183e-01 6.561375071976953410e-02
7.207499999999328111e+01 9.937686745155160928e-01 6.569263168890454585e-02
7.222499999998666453e+01 9.934466042893265181e-01 6.530572330902612022e-02
7.237500000000000000e+01 9.948771174328716604e-01 6.542499556494248136e-02
7.252500000001337810e+01 9.944665539289295753e-01 6.622161698848912093e-02
7.267500000000704574e+01 9.945048252928261334e-01 6.426710099368931894e-02
7.282499999999286899e+01 9.936440276288464046e-01 6.578676257093861446e-02
7.297499999998655085e+01 9.946816703343425159e-01 6.553168537420700490e-02
7.312500000000000000e+01 9.939800500979528719e-01 6.628512527448922331e-02
7.327500000001347757e+01 9.941583952848698225e-01 6.613707375292497692e-02
7.342500000000745786e+01 9.940171368304835386e-01 6.456792222328505693e-02
7.357499999999247109e+01 9.946837630496031535e-01 6.464098097619881689e-02
7.372499999998646558e+01 9.947956461353066882e-01 6.577037266173153818e-02
7.387500000000000000e+01 9.943123477101413199e-01 6.406970315359794554e-02
7.402500000001359126e+01 9.947849736274306798e-01 6.503940041933410632e-02
7.417500000000785576e+01 9.948599594325850948e-01 6.424109713507565600e-02
7.432499999999207319e+01 9.936416064395723335e-01 6.404478404693855764e-02
7.447499999998635190e+01 9.952799395966206442e-01 6.453292404830580919e-02
7.462500000000000000e+01 9.942690496606557682e-01 6.483508939736674914e-02
7.477500000001367653e+01 9.943608601359107402e-01 6.443044910567295724e-02
7.492500000000823945e+01 9.943646377201588171e-01 6.505110366686817081e-02
7.507499999999168949e+01 9.950088781657491221e-01 6.409265451143249248e-02
7.522499999998626663e+01 9.940964140009814765e-01 6.399181065909284594e-02
7.537500000000000000e+01 9.948170101053599446e-01 6.400965607738012819e-02
7.552500000001377600e+01 9.940745829055888105e-01 6.448836567325293145e-02
7.567500000000862315e+01 9.942819692695044065e-01 6.478466656904320609e-02
7.582499999999130580e+01 9.931211904697576642e-01 6.411244438788475664e-02
7.597499999998616715e+01 9.938487762101707590e-01 6.485048477646686294e-02
7.612500000000000000e+01 9.940912985832706106e-01 6.373364105521722722e-02
7.627500000001386127e+01 9.946950389864753772e-01 6.439088845544232997e-02
7.642500000000899263e+01 9.947593580893149268e-01 6.453298380791901157e-02
7.657499999999093632e+01 9.941544520436679244e-01 6.345809446670165610e-02
7.672499999998608189e+01 9.940798993015228513e-01 6.445548626612059018e-02
7.687500000000000000e+01 9.935477687599905128e-01 6.369183954787678570e-02
7.702500000001396074e+01 9.949357904479068093e-01 6.329537524340206334e-02
7.717500000000934790e+01 9.947420593376838927e-01 6.369154140444067969e-02
7.732499999999058105e+01 9.930050437087289961e-01 6.370697883280801443e-02
7.747499999998598241e+01 9.946562138992911528e-01 6.353188889176004939e-02
7.762500000000000000e+01 9.955767055252839892e-01 6.369747522049309940e-02
7.777500000001404601e+01 9.944069739680759801e-01 6.389098927421731078e-02
7.792500000000971738e+01 9.941165095805607477e-01 6.355585870528959735e-02
7.807499999999021156e+01 9.939181326204560296e-01 6.348375884007377568e-02
7.822499999998589715e+01 9.938089028053936902e-01 6.342015698382710842e-02
7.837500000000000000e+01 9.952342682412770314e-01 6.286168601397522371e-02
7.852500000001413127e+01 9.948111692643957227e-01 6.239549421316593208e-02
7.867500000001005844e+01 9.944619855646510409e-01 6.335562527400691313e-02
7.882499999998987050e+01 9.934495011639837836e-01 6.235386571011241469e-02
7.897499999998581188e+01 9.935523114968086711e-01 6.322243944834017582e-02
7.912500000000000000e+01 9.946580248847396444e-01 6.303897599266274077e-02
7.927500000001423075e+01 9.926657762089603487e-01 6.268458126756099036e-02
7.942500000001041371e+01 9.943340272952827519e-01 6.274743859165540782e-02
7.957499999998951523e+01 9.952199313415434068e-01 6.291392813302193465e-02
7.972499999998572662e+01 9.941496487060264009e-01 6.301148459781646949e-02
7.987500000000000000e+01 9.932805078455549941e-01 6.247820359356737185e-02
8.002500000001430180e+01 9.949398113290833789e-01 6.223737880841365144e-02
8.017500000001075477e+01 9.947623374039242794e-01 6.216428354954648544e-02
8.032499999998918838e+01 9.941179793200676240e-01 6.191666371546544062e-02
8.047499999998564135e+01 9.956082813267360665e-01 6.244152273593343155e-02
8.062500000000000000e+01 9.943422413721413333e-01 6.189773794459577788e-02
8.077500000001438707e+01 9.947760947206484294e-01 6.281505453230243341e-02
8.092500000001108162e+01 9.941318283607476491e-01 6.251992814464812920e-02
8.107499999998886153e+01 9.935996462046117195e-01 6.210170308891199697e-02
8.122499999998557030e+01 9.943168516655723765e-01 6.294947366649378262e-02
8.137500000000000000e+01 9.959459448140156601e-01 6.202781330142853600e-02
8.152500000001447233e+01 9.959306948962550754e-01 6.200685999393405756e-02
8.167500000001139426e+01 9.949104406742971252e-01 6.251001260706585960e-02
8.182499999998853468e+01 9.943018203993299053e-01 6.247515887887262337e-02
8.197499999998548503e+01 9.953727042218282195e-01 6.200750241566707621e-02
8.212500000000000000e+01 9.975280104150749949e-01 6.207075322144044865e-02
8.227500000001455760e+01 9.948373036760109756e-01 6.199513940338610696e-02
8.242500000001172111e+01 9.954213293319184030e-01 6.169272698652580877e-02
8.257499999998822204e+01 9.953718312631560927e-01 6.139233662559904353e-02
8.272499999998539977e+01 9.955588116011536703e-01 6.159906014633644011e-02
8.287500000000000000e+01 9.948149027311130599e-01 6.180943872928374577e-02
8.302500000001462865e+01 9.961022190489264849e-01 6.144415544440889887e-02
8.317500000001203375e+01 9.965540079744823476e-01 6.172915823042555983e-02
8.332499999998789519e+01 9.963098073091736229e-01 6.158439109853208054e-02
8.347499999998531450e+01 9.959554201784311944e-01 6.279562375906630467e-02
8.362500000000000000e+01 9.962648629661132738e-01 6.048677250596135035e-02
8.377500000001469971e+01 9.971175261320701644e-01 6.106473392152229202e-02
8.392500000001234639e+01 9.962662997209339455e-01 6.078682585582474013e-02
8.407499999998758256e+01 9.963346723530811522e-01 6.178645559892029931e-02
8.422499999998524345e+01 9.968837736716285036e-01 6.180562491611821946e-02
8.437500000000000000e+01 9.972968324997640854e-01 6.176701830267429527e-02
8.452500000001478497e+01 9.975730858635967202e-01 6.139370958345795326e-02
8.467500000001264482e+01 9.977214261716299548e-01 6.068563696178944783e-02
8.482499999998728413e+01 9.974072325831588870e-01 6.088128780277941854e-02
8.497499999998517239e+01 9.971758834521834425e-01 6.096372661305182739e-02
8.512500000000000000e+01 9.981592492846241838e-01 6.046820025360483131e-02
8.527500000001485603e+01 9.975183102015314773e-01 6.023457133999073065e-02
8.542500000001294325e+01 9.981874863909532269e-01 6.029958017707187645e-02
8.557499999998699991e+01 9.980265363238935983e-01 6.118478914926873957e-02
8.572499999998510134e+01 9.988779844828873378e-01 6.019443660527284967e-02
8.587500000000000000e+01 9.988313040614605898e-01 6.102094879985480586e-02
8.602500000001494129e+01 9.983357978473311745e-01 6.063035407929702469e-02
8.617500000001324167e+01 9.975119699410092133e-01 5.985748259607061306e-02
8.632499999998670148e+01 9.984177358302416261e-01 6.049920892677140838e-02
8.647499999998503029e+01 9.993167251539013529e-01 6.080228631354042679e-02
8.662500000000000000e+01 9.991514170292975505e-01 5.983214582667303189e-02
8.677500000001501235e+01 9.989779883107027247e-01 6.025927131324267799e-02
8.692500000001352589e+01 9.987831038404315631e-01 6.052760442011522607e-02
8.707499999998641727e+01 1.000296778661060371e+00 5.960741243431197378e-02
8.722499999998494502e+01 9.991091047410813886e-01 6.051011706859996814e-02
8.737500000000000000e+01 1.000063829013322581e+00 5.983119895410149436e-02
8.752500000001508340e+01 9.990913977474792373e-01 6.029156502143945273e-02
8.767500000001381011e+01 9.999995126839165138e-01 6.011100779929463150e-02
8.782499999998613305e+01 1.000272936472908381e+00 5.946484431644652457e-02
8.797499999998487397e+01 1.001041264136002251e+00 6.001182465062767507e-02
8.812500000000000000e+01 9.995634628951375333e-01 5.986466232894876310e-02
8.827500000001514024e+01 9.994474635642998095e-01 6.049943357702008973e-02
8.842500000001409433e+01 1.000395252794812784e+00 5.960447396137947412e-02
8.857499999998586304e+01 1.000707913712553854e+00 6.028402248320633566e-02
8.872499999998480291e+01 1.000014620739094973e+00 5.994305770083192125e-02
8.887500000000000000e+01 9.994884517520257194e-01 5.960630485458325023e-02
8.902500000001521130e+01 9.997887045220258395e-01 5.935445827743502517e-02
8.917500000001436433e+01 1.000453058036481213e+00 5.974663334608990711e-02
8.932499999998557882e+01 9.998570298398177236e-01 5.917539944050529549e-02
8.947499999998473186e+01 9.996813292339009616e-01 5.983095559881224101e-02
8.962500000000000000e+01 1.002114381986935143e+00 5.935345366610771112e-02
8.977500000001528235e+01 1.001601881823280582e+00 5.965441439581006117e-02
8.992500000001462013e+01 1.001218303697714918e+00 5.904296915741148732e-02
9.007499999998532303e+01 1.001995754330620381e+00 5.985433231227647172e-02
9.022499999998467501e+01 1.001062099329309341e+00 5.918979055828020586e-02
9.037500000000000000e+01 1.002746927074040784e+00 5.922744226266667827e-02
9.052500000001533920e+01 1.001175985407258828e+00 5.824959466172083267e-02
9.067500000001489013e+01 1.001718916664549486e+00 5.913674915937607024e-02
9.082499999998505302e+01 1.001641022687647320e+00 5.976682690070459630e-02
9.097499999998460396e+01 1.002039071140233828e+00 5.942622336622387785e-02
9.112500000000000000e+01 1.001464966253703626e+00 5.885880659216936872e-02
9.127500000001541025e+01 1.001704987987848350e+00 5.938507394475183582e-02
9.142500000001514593e+01 1.002972379367478517e+00 5.819988429034874539e-02
9.157499999998479723e+01 1.003149774246809622e+00 5.901120937780484493e-02
9.172499999998454712e+01 1.002134250283650996e+00 5.960892195623624518e-02
9.187500000000000000e+01 1.003062928536961440e+00 5.870341122058731625e-02
9.202500000001548131e+01 1.003507051493798485e+00 5.860788685259847586e-02
9.217500000001541594e+01 1.002906411748561544e+00 5.866206087131754093e-02
9.232499999998454143e+01 1.003334368295063284e+00 5.821173032647825041e-02
9.247499999998447606e+01 1.003245048376951942e+00 5.905091120192242082e-02
9.262500000000000000e+01 1.002056356540460769e+00 5.864288535629912785e-02
9.277500000001553815e+01 1.003592673648574296e+00 5.882342108629234900e-02
9.292500000001565752e+01 1.003137435293356416e+00 5.763968733710583825e-02
9.307499999998428564e+01 1.003643959214272074e+00 5.840683175531208304e-02
9.322499999998441922e+01 1.003535307181363301e+00 5.807738713534853214e-02
9.337500000000000000e+01 1.003982010818944559e+00 5.759515771408529189e-02
9.352500000001559499e+01 1.004792548134272323e+00 5.866567807903640824e-02
9.367500000001591332e+01 1.004352117520594279e+00 5.868564347375481577e-02
9.382499999998402984e+01 1.004288247400768164e+00 5.814590559598064451e-02
9.397499999998436238e+01 1.004688091053075771e+00 5.871664114967544562e-02
9.412500000000000000e+01 1.004610867386479756e+00 5.816363695042928855e-02
9.427500000001566605e+01 1.003387136159115345e+00 5.754292810952568032e-02
9.442500000001615490e+01 1.003711952066761004e+00 5.818390917130587814e-02
9.457499999998380247e+01 1.005046265201993139e+00 5.850872362121740250e-02
9.472499999998429132e+01 1.004586427078444588e+00 5.807576330371413270e-02
9.487500000000000000e+01 1.004607362203798759e+00 5.769022502826434695e-02
9.502500000001572289e+01 1.004177449745424111e+00 5.804971271623959178e-02
9.517500000001639648e+01 1.004319158501203013e+00 5.781229223993429589e-02
9.532499999998356088e+01 1.005577729136618359e+00 5.787643191479215771e-02
9.547499999998423448e+01 1.005997902653491538e+00 5.785120496079723673e-02
9.562500000000000000e+01 1.005597756498021189e+00 5.727514552440641366e-02
9.577500000001577973e+01 1.004770644228899279e+00 5.809320609147325398e-02
9.592500000001662386e+01 1.005799490153830744e+00 5.815425284695838887e-02
9.607499999998331930e+01 1.005233064840536095e+00 5.805755742974735151e-02
9.622499999998417763e+01 1.005992454053309837e+00 5.810376279404011468e-02
9.637500000000000000e+01 1.006373492249079904e+00 5.800750112228259675e-02
9.652500000001585079e+01 1.006644925398662460e+00 5.800351498467121864e-02
9.667500000001686544e+01 1.006160674111379549e+00 5.780998342521708605e-02
9.682499999998309193e+01 1.006685092255108938e+00 5.746868238205776747e-02
9.697499999998412079e+01 1.006169869201224421e+00 5.729560213498249843e-02
9.712500000000000000e+01 1.006224438024670098e+00 5.779255994968555965e-02
9.727500000001590763e+01 1.007786318670933046e+00 5.747815273142134473e-02
9.742500000001709282e+01 1.007442424817833304e+00 5.828645026614288210e-02
9.757499999998287876e+01 1.006333671853351763e+00 5.742203979537954112e-02
9.772499999998406395e+01 1.006809901773619176e+00 5.659856077812428637e-02
9.787500000000000000e+01 1.007258984220935627e+00 5.776046516197294589e-02
9.802500000001595026e+01 1.006560847486659860e+00 5.706176235902656046e-02
9.817500000001732019e+01 1.006537727627124790e+00 5.714716643314336070e-02
9.832499999998263718e+01 1.006632301229866133e+00 5.774934184330118153e-02
9.847499999998402131e+01 1.007970596921602846e+00 5.738553675950788108e-02
9.862500000000000000e+01 1.007260966964727000e+00 5.703114509992279757e-02
9.877500000001600711e+01 1.008950913357117729e+00 5.708170876967841312e-02
9.892500000001753335e+01 1.008419854753252798e+00 5.729473906333458488e-02
9.907499999998242401e+01 1.006997781125067881e+00 5.696241984064626118e-02
9.922499999998395026e+01 1.007538655387020476e+00 5.712436879743535562e-02
9.937500000000000000e+01 1.006985568261206110e+00 5.733662789952228417e-02
9.952500000001606395e+01 1.007544092756590848e+00 5.696576783882439932e-02
9.967500000001776073e+01 1.008084225396580269e+00 5.630708940424290071e-02
9.982499999998221085e+01 1.007327860866048530e+00 5.735504063441608513e-02
9.997499999998389342e+01 1.008251778736729998e+00 5.739432826282496458e-02
1.001250000000000000e+02 1.008158463659493576e+00 5.650909409357877944e-02
1.002750000000161208e+02 1.008857419529481936e+00 5.661631791103961114e-02
1.004250000000179597e+02 1.008925896392855126e+00 5.623431015649908021e-02
1.005749999999819835e+02 1.009277585638813868e+00 5.666387677160023006e-02
1.007249999999838508e+02 1.008460055764025753e+00 5.663065249916395677e-02
1.008750000000000000e+02 1.008923860513560200e+00 5.611079387011220360e-02
1.010250000000161776e+02 1.009790387536918965e+00 5.639985844799857290e-02
1.011750000000181871e+02 1.009253431328951844e+00 5.663547513334757366e-02
1.013249999999817845e+02 9.867060311463928812e-01 5.614478406880628325e-02
1.014749999999837939e+02 9.658784983574270067e-01 5.544954271545320806e-02
1.016250000000000000e+02 9.528365477212081824e-01 5.435089153018380498e-02
1.017750000000162345e+02 9.418886733859133109e-01 5.442287567780604990e-02
1.019250000000184002e+02 9.341831317023686632e-01 5.338993368305027659e-02
1.020749999999815714e+02 9.268490705725447310e-01 5.432834204314823667e-02
1.022249999999837513e+02 9.193529950227269376e-01 5.311745641081428576e-02
1.023750000000000000e+02 9.120133445042473141e-01 5.333946331075625769e-02
1.025250000000162771e+02 9.060074416988609380e-01 5.279680918767960807e-02
1.026750000000185992e+02 9.003652703871098950e-01 5.267716781451413366e-02
1.028249999999813582e+02 8.950445887022736580e-01 5.210723537654078641e-02
1.029749999999836945e+02 8.896655509109899773e-01 5.209470457004879845e-02
1.031250000000000000e+02 8.850622084670807244e-01 5.183351152623102975e-02
1.032750000000163340e+02 8.790033450090372069e-01 5.232920550022666928e-02
1.034250000000187981e+02 8.756977646966365159e-01 5.211818162742109378e-02
1.035749999999811592e+02 8.699816310377797013e-01 5.191141246196915443e-02
1.037249999999836376e+02 8.669480165985092857e-01 5.167259220264926178e-02
1.038750000000000000e+02 8.626276446894858285e-01 5.074298332467293976e-02
1.040250000000163766e+02 8.582647477091659427e-01 5.126195846860071709e-02
1.041750000000189971e+02 8.552786057604470082e-01 5.060958586094637529e-02
1.043249999999809603e+02 8.512132555126408207e-01 5.065774367165259279e-02
1.044749999999835950e+02 8.459072969480374571e-01 5.028881677506922415e-02
1.046250000000000000e+02 8.436236679519720782e-01 5.082504406051134571e-02
1.047750000000164334e+02 8.396836488428131018e-01 5.041474887641297226e-02
1.049250000000191818e+02 8.370158837369102711e-01 5.014890436786862554e-02
1.050749999999807613e+02 8.328465035856261744e-01 4.992418894010999114e-02
1.052249999999839503e+02 8.299953857197234219e-01 4.927220383146380805e-02
1.053750000000000000e+02 8.263235671405696481e-01 4.960442662353097693e-02
1.055250000000157229e+02 8.231381024075468122e-01 4.899139204285082178e-02
1.056750000000193808e+02 8.211161740476198290e-01 4.984073497761486171e-02
1.058249999999805766e+02 8.168405921585228935e-01 4.909473279442273796e-02
1.059749999999847319e+02 8.137968429169727402e-01 4.894846548831437161e-02
1.061250000000000000e+02 8.114294833450345079e-01 4.935423268699082322e-02
1.062750000000149555e+02 8.084528270177939735e-01 4.862716968345299345e-02
1.064250000000195797e+02 8.058908952745060805e-01 4.898660889819444336e-02
1.065749999999803919e+02 8.031672060279091419e-01 4.851069261265257559e-02
1.067249999999854850e+02 7.999408554293571116e-01 4.838387153542503261e-02
1.068750000000000000e+02 7.975128110544047466e-01 4.833948529992408011e-02
1.070250000000141881e+02 7.943565788316088172e-01 4.797453845985078652e-02
1.071750000000197645e+02 7.920434326772426425e-01 4.788537730102729317e-02
1.073249999999802071e+02 7.891352911085138810e-01 4.826922460757503835e-02
1.074749999999862524e+02 7.872894256655255107e-01 4.799701535926839679e-02
1.076250000000000000e+02 7.846959085508621312e-01 4.836223933668869213e-02
1.077750000000134492e+02 7.820311698306645631e-01 4.788113648355657448e-02
1.079250000000199492e+02 7.802517955297891827e-01 4.731187540391018631e-02
1.080749999999800224e+02 7.778919956720381501e-01 4.743962597493922573e-02
1.082249999999869914e+02 7.751101226849536063e-01 4.751183255485615098e-02
1.083750000000000000e+02 7.720601724567285329e-01 4.734166106637256732e-02
1.085250000000127244e+02 7.702557668295614279e-01 4.689030082363870866e-02
1.086750000000201481e+02 7.680199594444653277e-01 4.676051080163649842e-02
1.088249999999798376e+02 7.660271218649690184e-01 4.667982064372756118e-02
1.089749999999877161e+02 7.627910387778348289e-01 4.704012541882972298e-02
1.091250000000000000e+02 7.608091393438398686e-01 4.712865504228234970e-02
1.092750000000119854e+02 7.592146123447462980e-01 4.713944462573485539e-02
1.094250000000203045e+02 7.564377270886883942e-01 4.694470571197488507e-02
1.095749999999796529e+02 7.550514497648378454e-01 4.690343203732331295e-02
1.097249999999884409e+02 7.517774486196394657e-01 4.594864879237908067e-02
1.098750000000000000e+02 7.512628361529900545e-01 4.697512475441902730e-02
1.100250000000112749e+02 7.481068995986569492e-01 4.641373735711373100e-02
1.101750000000204892e+02 7.464839303138108839e-01 4.624428211083059931e-02
1.103249999999794682e+02 7.440680461890076813e-01 4.566889733274412388e-02
1.104749999999891372e+02 7.415096576164705855e-01 4.601659823611092132e-02
1.106250000000000000e+02 7.403346195051339063e-01 4.559638953787545357e-02
1.107750000000105643e+02 7.379544658401101520e-01 4.606984726404592112e-02
1.109250000000206740e+02 7.363607318945714075e-01 4.531458997744806233e-02
1.110749999999792976e+02 7.331144156093932773e-01 4.605115050388292053e-02
1.112249999999898620e+02 7.313469981605144055e-01 4.574657247043278224e-02
1.113750000000000000e+02 7.299441160866618761e-01 4.557022073330673634e-02
1.115250000000098822e+02 7.280777888491913874e-01 4.544237751534254549e-02
1.116750000000208445e+02 7.267325961765934705e-01 4.520854677823041984e-02
1.118249999999791129e+02 7.240729315398197752e-01 4.509179605855560130e-02
1.119749999999905299e+02 7.229317693338113138e-01 4.559389671791417437e-02
1.121250000000000000e+02 7.204852725966910398e-01 4.492352897458100347e-02
1.122750000000091859e+02 7.191467755626783642e-01 4.476932883441779587e-02
1.124250000000210008e+02 7.174691332165483715e-01 4.462275732694385294e-02
1.125749999999789566e+02 7.157320320563235194e-01 4.496705784241447623e-02
1.127249999999912120e+02 7.139320850835856325e-01 4.455861707867590782e-02
1.128750000000000000e+02 7.125367422614582447e-01 4.471771755774367474e-02
1.130250000000085180e+02 7.096975391654408716e-01 4.443948386153191710e-02
1.131750000000211855e+02 7.078549878739792689e-01 4.448917718880592009e-02
1.133249999999787860e+02 7.067743999362888774e-01 4.442512605018485161e-02
1.134749999999919083e+02 7.059140778295025509e-01 4.398214636777713488e-02
1.136250000000000000e+02 7.030756531665884879e-01 4.413434943265744093e-02
1.137750000000078359e+02 7.010938250830428542e-01 4.307460513975061578e-02
1.139250000000213561e+02 7.002672769787806617e-01 4.408712925369558805e-02
1.140749999999786297e+02 6.987321190905025903e-01 4.399661670700342336e-02
1.142249999999925620e+02 6.963521995285826272e-01 4.401839673545412945e-02
1.143750000000000000e+02 6.939235674072796733e-01 4.400765938091138335e-02
1.145250000000071680e+02 6.929222178308687141e-01 4.362506105744466678e-02
1.146750000000215124e+02 6.921123124728389975e-01 4.384021474659265810e-02
1.148249999999784308e+02 6.900457859735813493e-01 4.333485729559691246e-02
1.149749999999932157e+02 6.883471016678170962e-01 4.315417707342228404e-02
1.151250000000000000e+02 6.863774022452682200e-01 4.355544238787049244e-02
1.152750000000065285e+02 6.853806639017432367e-01 4.316325359620100388e-02
1.154250000000216829e+02 6.836015465377733857e-01 4.356696194820095652e-02
1.155749999999783029e+02 6.824478449696331772e-01 4.289938156654731632e-02
1.157249999999938694e+02 6.808126543094518146e-01 4.302075203715378937e-02
1.158750000000000000e+02 6.793783301305824640e-01 4.313070750016618354e-02
1.160250000000058748e+02 6.780755639598864404e-01 4.259921804380436411e-02
1.161750000000218392e+02 6.759884148845696217e-01 4.286290224284746569e-02
