# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.001423386894296108e+00 6.858194191554732588e-02
5.827500000001095515e+01 1.000093483980076137e+00 6.900411359675485967e-02
5.842499999999741078e+01 1.002147297250745916e+00 6.996443137084300268e-02
5.857500000000246132e+01 9.999021443601566750e-01 6.869346264351355869e-02
5.872499999998893827e+01 1.000954795810768516e+00 6.787902499664649758e-02
5.887500000000000000e+01 1.000899855855101217e+00 6.945836763647927903e-02
5.902500000001111857e+01 9.998280764942444332e-01 6.925990310824625684e-02
5.917499999999803606e+01 1.000157787806116305e+00 6.866837102275957783e-02
5.932500000000184315e+01 1.001017133581301843e+00 6.848629379839914211e-02
5.947499999998878906e+01 1.000719238528494648e+00 6.826326040013315499e-02
5.962500000000000000e+01 1.001319865739916715e+00 6.878794233890413168e-02
5.977500000001126779e+01 1.001922176416550458e+00 6.802166284996453982e-02
5.992499999999864002e+01 1.000197903511977238e+00 6.864826123137912628e-02
6.007500000000123919e+01 1.000082728097047680e+00 6.809065634858779692e-02
6.022499999998863984e+01 9.993236135909951967e-01 6.806184498411013695e-02
6.037500000000000000e+01 9.998263199778635313e-01 6.750517298211897166e-02
6.052500000001142411e+01 1.000666539074800854e+00 6.785983225388411699e-02
6.067499999999923688e+01 9.996205203881799450e-01 6.764211052636956434e-02
6.082500000000064944e+01 1.000039838756343835e+00 6.785840456814964949e-02
6.097499999998849773e+01 1.000303816183268912e+00 6.813131500394040141e-02
6.112500000000000000e+01 9.992951544293178223e-01 6.727339195371839775e-02
6.127500000001155911e+01 1.000112667609011741e+00 6.828259414911017067e-02
6.142499999999980531e+01 1.000061436235433199e+00 6.725812949762291493e-02
6.157500000000007390e+01 9.998116657299375154e-01 6.727011007524814901e-02
6.172499999998834852e+01 9.997359566370487283e-01 6.788252456141058433e-02
6.187500000000000000e+01 9.997437622419808045e-01 6.651076045742365661e-02
6.202500000001170122e+01 9.999954660298072673e-01 6.735963686741490430e-02
6.217500000000037375e+01 1.000845419353783683e+00 6.689168741716890187e-02
6.232499999999951967e+01 9.997418005791561813e-01 6.717139563091086008e-02
6.247499999998820641e+01 9.988160795834456485e-01 6.724551022668141809e-02
6.262500000000000000e+01 1.000192807600543743e+00 6.679579278141553611e-02
6.277500000001184333e+01 1.000156264145493745e+00 6.642994735037049958e-02
6.292500000000092086e+01 9.991682349996758861e-01 6.692544907418689071e-02
6.307499999999897256e+01 9.985442007359713879e-01 6.652957076939992886e-02
6.322499999998807851e+01 1.000407936759082350e+00 6.617275105857912953e-02
6.337500000000000000e+01 9.991778282932430866e-01 6.602247885483587819e-02
6.352500000001197833e+01 1.001305398646777034e+00 6.625612571341793489e-02
6.367500000000146798e+01 1.000533737287938374e+00 6.636841235553181395e-02
6.382499999999843254e+01 1.000362502705963941e+00 6.549209018299415042e-02
6.397499999998793641e+01 9.998986076143340229e-01 6.666138704111077007e-02
6.412500000000000000e+01 9.990539431747909038e-01 6.547005026938770844e-02
6.427500000001211333e+01 1.000297313354068685e+00 6.645025352350270031e-02
6.442500000000200089e+01 1.000583983364384366e+00 6.617256443332517057e-02
6.457499999999791385e+01 9.997907099275087361e-01 6.577833997247700681e-02
6.472499999998781561e+01 1.000058898644357930e+00 6.592484935869895313e-02
6.487500000000000000e+01 1.000654647712446721e+00 6.538122689359993078e-02
6.502500000001224123e+01 1.000037514307697384e+00 6.611739119122950203e-02
6.517500000000251248e+01 9.999663142833541407e-01 6.541432509192446343e-02
6.532499999999740226e+01 1.000375044491604859e+00 6.587929455736572792e-02
6.547499999998768772e+01 1.001397234692375626e+00 6.544821011062679217e-02
6.562500000000000000e+01 1.000539280545147403e+00 6.485619447190849041e-02
6.577500000001236913e+01 1.000115854642839697e+00 6.468851177420442689e-02
6.592500000000300986e+01 1.001266145480592895e+00 6.468045387893631148e-02
6.607499999999690488e+01 1.001265024355567634e+00 6.536817685311771542e-02
6.622499999998755982e+01 1.000878852254345697e+00 6.528026133896511207e-02
6.637500000000000000e+01 9.998346312781534184e-01 6.511041644871252976e-02
6.652500000001249703e+01 1.000470992320572794e+00 6.492760185139000162e-02
6.667500000000349303e+01 1.000134947794167672e+00 6.471790274944155819e-02
6.682499999999640750e+01 1.001716635723603588e+00 6.424647891011379952e-02
6.697499999998743192e+01 1.000679964185186455e+00 6.514207025887383540e-02
6.712500000000000000e+01 1.000237223106861695e+00 6.448485456363130253e-02
6.727500000001261071e+01 1.000813862859858627e+00 6.440829289219991705e-02
6.742500000000397620e+01 1.000669852103341917e+00 6.458336067023781601e-02
6.757499999999593854e+01 1.000024054476410518e+00 6.364784883525739789e-02
6.772499999998731823e+01 1.000762321669855792e+00 6.443748639501553632e-02
6.787500000000000000e+01 1.001716286828391755e+00 6.376888143586299795e-02
6.802500000001272440e+01 9.996414256917782737e-01 6.425473129213636614e-02
6.817500000000444516e+01 1.001131631243232123e+00 6.379785783188680892e-02
6.832499999999546958e+01 9.999667913150545040e-01 6.418297302889233724e-02
6.847499999998720455e+01 1.001194421328884587e+00 6.372125273825110514e-02
6.862500000000000000e+01 1.000546575356786372e+00 6.363430578675136062e-02
6.877500000001283809e+01 1.000122127294147845e+00 6.383552358862415455e-02
6.892500000000489990e+01 1.000452069776326169e+00 6.314352616765683823e-02
6.907499999999501483e+01 1.000549770300259045e+00 6.345010506480795731e-02
6.922499999998709086e+01 9.998977345940219807e-01 6.345374915964134555e-02
6.937500000000000000e+01 1.001796648527231381e+00 6.413263323361159673e-02
6.952500000001295177e+01 1.001248930686279515e+00 6.330675955520170817e-02
6.967500000000535465e+01 9.999514084748584164e-01 6.226622808151970750e-02
6.982499999999456008e+01 1.001226151112286411e+00 6.397885616857515445e-02
6.997499999998697717e+01 1.000355810438499748e+00 6.216419680572650430e-02
7.012500000000000000e+01 1.002026544773053196e+00 6.306466448698401506e-02
7.027500000001306546e+01 1.000682544546622976e+00 6.221010327876468071e-02
7.042500000000579519e+01 1.001934843092792571e+00 6.338405579166778159e-02
7.057499999999413376e+01 1.000744582293716434e+00 6.224279323780666784e-02
7.072499999998686349e+01 1.002093310598896725e+00 6.309898397249617819e-02
7.087500000000000000e+01 1.000401597314981572e+00 6.303347614171443680e-02
7.102500000001316494e+01 1.001896385179392723e+00 6.345258486787742902e-02
7.117500000000620730e+01 9.998504761651506589e-01 6.271664620669596679e-02
7.132499999999369322e+01 1.001827500193667175e+00 6.292734892465029484e-02
7.147499999998676401e+01 1.002268101861095939e+00 6.226312324948649751e-02
7.162500000000000000e+01 1.002073982034202393e+00 6.248205884266690158e-02
7.177500000001327862e+01 1.000630472775720703e+00 6.159677772310032107e-02
7.192500000000663363e+01 1.000661177215703024e+00 6.238661029759601934e-02
7.207499999999328111e+01 1.000585249136832111e+00 6.289465720513055802e-02
7.222499999998666453e+01 1.001477234770801417e+00 6.220412517682591402e-02
7.237500000000000000e+01 1.000401434944121926e+00 6.221081600484852647e-02
7.252500000001337810e+01 1.002235264846473850e+00 6.186253859614002787e-02
7.267500000000704574e+01 1.000846090794707433e+00 6.196031063402623190e-02
7.282499999999286899e+01 1.001036166248897352e+00 6.208809885668930412e-02
7.297499999998655085e+01 1.001752015465344536e+00 6.164794175114806513e-02
7.312500000000000000e+01 1.000569363401993206e+00 6.163573552286881474e-02
7.327500000001347757e+01 1.001310900026836981e+00 6.173454697909773470e-02
7.342500000000745786e+01 1.001137491033551097e+00 6.179432684211391691e-02
7.357499999999247109e+01 1.001104983387563152e+00 6.211993019114584597e-02
7.372499999998646558e+01 1.001127273523992001e+00 6.130338973908799199e-02
7.387500000000000000e+01 1.000354476451410068e+00 6.151670600862407107e-02
7.402500000001359126e+01 1.001449116530765293e+00 6.191878218411713680e-02
7.417500000000785576e+01 1.001111866189095201e+00 6.156644048266830815e-02
7.432499999999207319e+01 1.001131133080605418e+00 6.216828501062916096e-02
7.447499999998635190e+01 1.001463521286470204e+00 6.192125062500013211e-02
7.462500000000000000e+01 1.000969738826300359e+00 6.109081215966775252e-02
7.477500000001367653e+01 1.000929245753787722e+00 6.086908489873601308e-02
7.492500000000823945e+01 1.000791950476884962e+00 6.101289980673225977e-02
7.507499999999168949e+01 1.000893629063674295e+00 6.089464055888443167e-02
7.522499999998626663e+01 1.000328549781483778e+00 6.146979060663616129e-02
7.537500000000000000e+01 9.999529243284767110e-01 6.089831674085742497e-02
7.552500000001377600e+01 1.000114493911951508e+00 6.015645191018392096e-02
7.567500000000862315e+01 1.001914137626052526e+00 6.024985519210452473e-02
7.582499999999130580e+01 1.001048753253817480e+00 6.131375483851592839e-02
7.597499999998616715e+01 1.002227020524040890e+00 6.097489330155466541e-02
7.612500000000000000e+01 1.000781083546459893e+00 6.030604667896390797e-02
7.627500000001386127e+01 1.000915032057551057e+00 6.132460797857033907e-02
7.642500000000899263e+01 1.000634877140309520e+00 6.058359219214636687e-02
7.657499999999093632e+01 9.996260380100033816e-01 6.012299880959533216e-02
7.672499999998608189e+01 1.001807974819089786e+00 6.039080776926912530e-02
7.687500000000000000e+01 1.000281045485650777e+00 6.022260543244756931e-02
7.702500000001396074e+01 1.001520977995064676e+00 6.041551642158080049e-02
7.717500000000934790e+01 1.001048642731095839e+00 5.991390943592778823e-02
7.732499999999058105e+01 1.001729371252236156e+00 6.060076880465895682e-02
7.747499999998598241e+01 9.995901160862179502e-01 5.996094438970174523e-02
7.762500000000000000e+01 1.001546962671399088e+00 5.977315738797772671e-02
7.777500000001404601e+01 1.001250398801631913e+00 6.027652149348701471e-02
7.792500000000971738e+01 1.001043998176242456e+00 5.991345732510952593e-02
7.807499999999021156e+01 1.001269722315055732e+00 6.020880893453875449e-02
7.822499999998589715e+01 1.001445917007647068e+00 5.968257811622570963e-02
7.837500000000000000e+01 1.000549451847241533e+00 6.046185065397743225e-02
7.852500000001413127e+01 1.000643422200808041e+00 5.951053234781501083e-02
7.867500000001005844e+01 9.999313097354247670e-01 5.980683587250196220e-02
7.882499999998987050e+01 1.000096916832396543e+00 5.901647652764493990e-02
7.897499999998581188e+01 1.000069385822014212e+00 5.951020123369346604e-02
7.912500000000000000e+01 1.000662554061921838e+00 5.951200635877205991e-02
7.927500000001423075e+01 1.000818661744504512e+00 5.953331165119223056e-02
7.942500000001041371e+01 1.000933603563572305e+00 5.907993283169755278e-02
7.957499999998951523e+01 1.002307365124258220e+00 5.968803279475880241e-02
7.972499999998572662e+01 1.001013420320801428e+00 6.032740819218817413e-02
7.987500000000000000e+01 1.000890699657395855e+00 5.968881917678203752e-02
8.002500000001430180e+01 1.000496781993471807e+00 5.861939766811447017e-02
8.017500000001075477e+01 1.000355212225225277e+00 5.899664853086301897e-02
8.032499999998918838e+01 1.000254341691269477e+00 5.845394342903445506e-02
8.047499999998564135e+01 1.002305734772854118e+00 5.971999566548829436e-02
8.062500000000000000e+01 1.000355494697011016e+00 5.875138346877421119e-02
8.077500000001438707e+01 1.000207749944310276e+00 5.859566605533670508e-02
8.092500000001108162e+01 9.998681749854438916e-01 5.934349060542153803e-02
8.107499999998886153e+01 1.000230046326940014e+00 5.794633176105386946e-02
8.122499999998557030e+01 9.999791756728773073e-01 5.814673569722844659e-02
8.137500000000000000e+01 9.997442881342736287e-01 5.893263510173796238e-02
8.152500000001447233e+01 1.000536384706006254e+00 5.842167923854415384e-02
8.167500000001139426e+01 1.000581951848698248e+00 5.757657772840182181e-02
8.182499999998853468e+01 9.998389871631320203e-01 5.817087653982921241e-02
8.197499999998548503e+01 1.000894477486379941e+00 5.818737655870587916e-02
8.212500000000000000e+01 9.995533466185343441e-01 5.842164426379130304e-02
8.227500000001455760e+01 1.000038567192414352e+00 5.913477556606829000e-02
8.242500000001172111e+01 1.000111637380060037e+00 5.836871723021982289e-02
8.257499999998822204e+01 1.000931317219490024e+00 5.900049538965635582e-02
8.272499999998539977e+01 1.000834990538373548e+00 5.799668704126386548e-02
8.287500000000000000e+01 1.000156761342620104e+00 5.765093483932907936e-02
8.302500000001462865e+01 1.000856092131330977e+00 5.786289118233444578e-02
8.317500000001203375e+01 1.001068508449818317e+00 5.821455556594618691e-02
8.332499999998789519e+01 1.001054878550815097e+00 5.797292104003997498e-02
8.347499999998531450e+01 1.000687353663406221e+00 5.755579354845225676e-02
8.362500000000000000e+01 1.000473318801960554e+00 5.817526703609578187e-02
8.377500000001469971e+01 9.999486394318453097e-01 5.797763724748525999e-02
8.392500000001234639e+01 1.000357632796988305e+00 5.771813745167362480e-02
8.407499999998758256e+01 1.001297477389879065e+00 5.805702444309037563e-02
8.422499999998524345e+01 9.997099769862163310e-01 5.769828612447996941e-02
8.437500000000000000e+01 1.000544717564758157e+00 5.750840485239436944e-02
8.452500000001478497e+01 1.000154681468760964e+00 5.749957005994691533e-02
8.467500000001264482e+01 1.000416479922705770e+00 5.730244800742406719e-02
8.482499999998728413e+01 1.000852776037210790e+00 5.723265895204506654e-02
8.497499999998517239e+01 1.000122114805502616e+00 5.749101948467550544e-02
8.512500000000000000e+01 1.001187219139517914e+00 5.807037477646215251e-02
8.527500000001485603e+01 1.000216893157629183e+00 5.800410114775827325e-02
8.542500000001294325e+01 1.001661796962885376e+00 5.682985064335412118e-02
8.557499999998699991e+01 1.000852361910119503e+00 5.717309947098156431e-02
8.572499999998510134e+01 1.000858034982702982e+00 5.735843693874356775e-02
8.587500000000000000e+01 1.000661524569711469e+00 5.743182801122590636e-02
8.602500000001494129e+01 1.001168598866466253e+00 5.664633379762499393e-02
8.617500000001324167e+01 1.000243648181968759e+00 5.702560436759312318e-02
8.632499999998670148e+01 1.000386710395341661e+00 5.659035460852625959e-02
8.647499999998503029e+01 1.000576353412679254e+00 5.800751828701126989e-02
8.662500000000000000e+01 1.001583483160358945e+00 5.689535222612746718e-02
8.677500000001501235e+01 1.000945664512357336e+00 5.643239450483480274e-02
8.692500000001352589e+01 9.998289421190834636e-01 5.691644431719132535e-02
8.707499999998641727e+01 1.001561745318822361e+00 5.614983538409080294e-02
8.722499999998494502e+01 1.000936203344193975e+00 5.680858052387233181e-02
8.737500000000000000e+01 1.001650319903288233e+00 5.709609418897743094e-02
8.752500000001508340e+01 1.001855034549174794e+00 5.650352703752947736e-02
8.767500000001381011e+01 9.784696161047287122e-01 5.642115836646763999e-02
8.782499999998613305e+01 9.555821508886594984e-01 5.504490164704164967e-02
8.797499999998487397e+01 9.416926837909143089e-01 5.441418349485829115e-02
8.812500000000000000e+01 9.321458093953509660e-01 5.392301140018006256e-02
8.827500000001514024e+01 9.221278110847827003e-01 5.396302772402924997e-02
8.842500000001409433e+01 9.141905885336140125e-01 5.315200339591889117e-02
8.857499999998586304e+01 9.073891953288809598e-01 5.360639540044870310e-02
8.872499999998480291e+01 9.014513595157028769e-01 5.243689768674194424e-02
8.887500000000000000e+01 8.936393826996475998e-01 5.355389157788214421e-02
8.902500000001521130e+01 8.872535160082457573e-01 5.288596798290213369e-02
8.917500000001436433e+01 8.820566827634711560e-01 5.247123367159738788e-02
8.932499999998557882e+01 8.763250428360441768e-01 5.194510785006815207e-02
8.947499999998473186e+01 8.722763868336230741e-01 5.207918136781121421e-02
8.962500000000000000e+01 8.664747493851755467e-01 5.231190066619920837e-02
8.977500000001528235e+01 8.618461749919770210e-01 5.197211603294581150e-02
8.992500000001462013e+01 8.569291466124037138e-01 5.225325270939644440e-02
9.007499999998532303e+01 8.521754401113196264e-01 5.122618521998625191e-02
9.022499999998467501e+01 8.482968717680988702e-01 5.158883717290251719e-02
9.037500000000000000e+01 8.435564102571260214e-01 5.094492292935471484e-02
9.052500000001533920e+01 8.399552420317563106e-01 5.032624880882587831e-02
9.067500000001489013e+01 8.357731215406907221e-01 5.076174122587592819e-02
9.082499999998505302e+01 8.321878301815380796e-01 5.084781975075240018e-02
9.097499999998460396e+01 8.279541847541644906e-01 5.041625262362228743e-02
9.112500000000000000e+01 8.237879903230675982e-01 5.036009005737256128e-02
9.127500000001541025e+01 8.201570778282906149e-01 4.969380956223800466e-02
9.142500000001514593e+01 8.169686767675634620e-01 5.001424367389003395e-02
9.157499999998479723e+01 8.139682167488893061e-01 4.951878281651555386e-02
9.172499999998454712e+01 8.096092071061876672e-01 4.940559849513138230e-02
9.187500000000000000e+01 8.056944194510129442e-01 4.923616166294073060e-02
9.202500000001548131e+01 8.039289700413442263e-01 4.990938584112684928e-02
9.217500000001541594e+01 8.002734083800409071e-01 4.930818674431667464e-02
9.232499999998454143e+01 7.965856007773250980e-01 4.903026855011252683e-02
9.247499999998447606e+01 7.936592429004664107e-01 4.858716651536974795e-02
9.262500000000000000e+01 7.915686125902854364e-01 4.920599077092490531e-02
9.277500000001553815e+01 7.870140407271979388e-01 4.885656690379770739e-02
9.292500000001565752e+01 7.850363618315796543e-01 4.871582077242491565e-02
9.307499999998428564e+01 7.822826731482380724e-01 4.817019280442436102e-02
9.322499999998441922e+01 7.792501333860660795e-01 4.843259246637737769e-02
9.337500000000000000e+01 7.765093145855171963e-01 4.873447860407006255e-02
9.352500000001559499e+01 7.736692807544910400e-01 4.755601680561453992e-02
9.367500000001591332e+01 7.703992685062569512e-01 4.736015379599503583e-02
9.382499999998402984e+01 7.683553348927407711e-01 4.807603638293848902e-02
9.397499999998436238e+01 7.661504077400094204e-01 4.768798990670963800e-02
9.412500000000000000e+01 7.623366590831059941e-01 4.770311862394791685e-02
9.427500000001566605e+01 7.608556065661218337e-01 4.771361498362609865e-02
9.442500000001615490e+01 7.567184039716867705e-01 4.686643367871201615e-02
9.457499999998380247e+01 7.543096945307422585e-01 4.714567893310938479e-02
9.472499999998429132e+01 7.518350033628090623e-01 4.759580678899542200e-02
9.487500000000000000e+01 7.497886067185086656e-01 4.699125306179911116e-02
9.502500000001572289e+01 7.473184363137723718e-01 4.691488922468761008e-02
9.517500000001639648e+01 7.450946366282489297e-01 4.684290434073663800e-02
9.532499999998356088e+01 7.431207391845445764e-01 4.656577401366560065e-02
9.547499999998423448e+01 7.411207155634138566e-01 4.602476310166746243e-02
9.562500000000000000e+01 7.385179578266822809e-01 4.677459113466761464e-02
9.577500000001577973e+01 7.354263176564712623e-01 4.650947154123466487e-02
9.592500000001662386e+01 7.339292263631700397e-01 4.655675960860654328e-02
9.607499999998331930e+01 7.314456211877045089e-01 4.581348025251034267e-02
9.622499999998417763e+01 7.288449860820992443e-01 4.608605306022180159e-02
9.637500000000000000e+01 7.273841212951360768e-01 4.584890095762662876e-02
9.652500000001585079e+01 7.251712112569465019e-01 4.608387678352815486e-02
9.667500000001686544e+01 7.226697009275984129e-01 4.607343704564573206e-02
9.682499999998309193e+01 7.215511475707268030e-01 4.619139734300163613e-02
9.697499999998412079e+01 7.178926499855969867e-01 4.588539460948084375e-02
9.712500000000000000e+01 7.166395661068202250e-01 4.513619129173492006e-02
9.727500000001590763e+01 7.147338698554253078e-01 4.580068745068659186e-02
9.742500000001709282e+01 7.127204225630514589e-01 4.573401686195308763e-02
9.757499999998287876e+01 7.108779037478092366e-01 4.500165622007940708e-02
9.772499999998406395e+01 7.078092218716268702e-01 4.497457041391825228e-02
9.787500000000000000e+01 7.058483569685779502e-01 4.510868079298289285e-02
9.802500000001595026e+01 7.046278846876703472e-01 4.498792024808389439e-02
9.817500000001732019e+01 7.020796650523797311e-01 4.423384166454379790e-02
9.832499999998263718e+01 7.002124335987454096e-01 4.478816277351496677e-02
9.847499999998402131e+01 6.987614718605497099e-01 4.444162587648948365e-02
9.862500000000000000e+01 6.962164628965908930e-01 4.424847295234717731e-02
9.877500000001600711e+01 6.947538808338742378e-01 4.420287011028672247e-02
9.892500000001753335e+01 6.923296763181908675e-01 4.387311834532735266e-02
9.907499999998242401e+01 6.905006795985859647e-01 4.449639311536894570e-02
9.922499999998395026e+01 6.893483321386114637e-01 4.363772861911174861e-02
9.937500000000000000e+01 6.878952933254529611e-01 4.431215677515804724e-02
9.952500000001606395e+01 6.859775710651602187e-01 4.410513329912354313e-02
9.967500000001776073e+01 6.837535925751377919e-01 4.353933281898805102e-02
9.982499999998221085e+01 6.825636073035812323e-01 4.355126415309339832e-02
9.997499999998389342e+01 6.807298545669669965e-01 4.329542272659463176e-02
1.001250000000000000e+02 6.783807327267142862e-01 4.337271511762870457e-02
1.002750000000161208e+02 6.771749786752027100e-01 4.329232705751126509e-02
1.004250000000179597e+02 6.752765216734948339e-01 4.366623507153765543e-02
1.005749999999819835e+02 6.737970851930481508e-01 4.285251851667272460e-02
1.007249999999838508e+02 6.716998477365047071e-01 4.357033254779734549e-02
1.008750000000000000e+02 6.712437182114293632e-01 4.312579338439202770e-02
1.010250000000161776e+02 6.688286279787811761e-01 4.352289813804412905e-02
1.011750000000181871e+02 6.670704792480853795e-01 4.276476212989329534e-02
1.013249999999817845e+02 6.657051817117364267e-01 4.283789524943314164e-02
1.014749999999837939e+02 6.638974505606448639e-01 4.271710350314992383e-02
1.016250000000000000e+02 6.626549749833515746e-01 4.258222941683407342e-02
1.017750000000162345e+02 6.613689616818587691e-01 4.279042699956123880e-02
1.019250000000184002e+02 6.586763623551250557e-01 4.229100921873708147e-02
1.020749999999815714e+02 6.571222776261469445e-01 4.290872173603881012e-02
1.022249999999837513e+02 6.556860265031969615e-01 4.271757336417360967e-02
1.023750000000000000e+02 6.549327815668624098e-01 4.285729925924722239e-02
1.025250000000162771e+02 6.528254540779013793e-01 4.236765686217980331e-02
1.026750000000185992e+02 6.513427543808953946e-01 4.241542058199718190e-02
1.028249999999813582e+02 6.502858828988720141e-01 4.168883403443818941e-02
1.029749999999836945e+02 6.480869271339666504e-01 4.182168180368805999e-02
1.031250000000000000e+02 6.466415097635964671e-01 4.190765290784368574e-02
1.032750000000163340e+02 6.456373493215329384e-01 4.201634728733381896e-02
1.034250000000187981e+02 6.439338849886334648e-01 4.176397749613658394e-02
1.035749999999811592e+02 6.420251247697963404e-01 4.188543710575354240e-02
1.037249999999836376e+02 6.412703441817372285e-01 4.112284906149213382e-02
1.038750000000000000e+02 6.393894881654413886e-01 4.108485644620083616e-02
1.040250000000163766e+02 6.385062298563702887e-01 4.104469576224256677e-02
1.041750000000189971e+02 6.371012657937211721e-01 4.148244373110424044e-02
1.043249999999809603e+02 6.356071418056237210e-01 4.090129644751998306e-02
1.044749999999835950e+02 6.342089976567134579e-01 4.117552431653891121e-02
1.046250000000000000e+02 6.326564256764821703e-01 4.123094434060525088e-02
1.047750000000164334e+02 6.313121265701003848e-01 4.117733507286406441e-02
1.049250000000191818e+02 6.301169959506619511e-01 4.109933581109384559e-02
1.050749999999807613e+02 6.288500480163371487e-01 4.051100096743842638e-02
1.052249999999839503e+02 6.269459286293506128e-01 4.171436752242285717e-02
1.053750000000000000e+02 6.256831408425359564e-01 4.037457189677939873e-02
1.055250000000157229e+02 6.243950235931506887e-01 4.063894096548655022e-02
1.056750000000193808e+02 6.230039787866543666e-01 4.088846028629129076e-02
1.058249999999805766e+02 6.211515648682538471e-01 4.039426155163361454e-02
1.059749999999847319e+02 6.199257898106026454e-01 4.016641675623295465e-02
1.061250000000000000e+02 6.185036304386062334e-01 3.976047733131582440e-02
1.062750000000149555e+02 6.179733247183430978e-01 3.992242868739272199e-02
1.064250000000195797e+02 6.162478873767331944e-01 3.976213978534268167e-02
1.065749999999803919e+02 6.158645329386073231e-01 3.977656113341057620e-02
1.067249999999854850e+02 6.134435541701321881e-01 4.010143067921757148e-02
1.068750000000000000e+02 6.126744874250419359e-01 3.971788950281376906e-02
1.070250000000141881e+02 6.115925054972158881e-01 3.961156652866349576e-02
1.071750000000197645e+02 6.093704220887615763e-01 3.969934123073889931e-02
1.073249999999802071e+02 6.089900405058534805e-01 3.963356842855481066e-02
1.074749999999862524e+02 6.067931645385631345e-01 3.991260800849618512e-02
1.076250000000000000e+02 6.056549747026687136e-01 3.976580458511554811e-02
1.077750000000134492e+02 6.043537989915704900e-01 3.995120096055113090e-02
1.079250000000199492e+02 6.035752890067753729e-01 3.944357542632611485e-02
1.080749999999800224e+02 6.020728447958534346e-01 3.976705567699347771e-02
1.082249999999869914e+02 6.010883334525869426e-01 3.999139962475031090e-02
1.083750000000000000e+02 6.008495969768802292e-01 3.889437721025949118e-02
1.085250000000127244e+02 5.989827263600681073e-01 3.896433114205013343e-02
1.086750000000201481e+02 5.976307565480216688e-01 3.949975825525352258e-02
1.088249999999798376e+02 5.960364449596553538e-01 3.888288643284328050e-02
1.089749999999877161e+02 5.947643590124532809e-01 3.923228932086481047e-02
1.091250000000000000e+02 5.929186481960371236e-01 3.859278938474745846e-02
1.092750000000119854e+02 5.933329560841182904e-01 3.871990338403887011e-02
1.094250000000203045e+02 5.906772189636904091e-01 3.899318328826650859e-02
1.095749999999796529e+02 5.707911997176324803e-01 3.827623132210757062e-02
1.097249999999884409e+02 5.501891240310208264e-01 3.730732691448854221e-02
1.098750000000000000e+02 5.369815814619660621e-01 3.743805598340654850e-02
1.100250000000112749e+02 5.258350679271234229e-01 3.637591958595110669e-02
1.101750000000204892e+02 5.166016627523413174e-01 3.663300981513548799e-02
1.103249999999794682e+02 5.077050814272439094e-01 3.586625918688121639e-02
1.104749999999891372e+02 4.998245532164573568e-01 3.571799875615948305e-02
1.106250000000000000e+02 4.924095606622003185e-01 3.494656761755016855e-02
1.107750000000105643e+02 4.855155487949461279e-01 3.512557427919111436e-02
1.109250000000206740e+02 4.791892559858914047e-01 3.494193065995448294e-02
1.110749999999792976e+02 4.723454201180151690e-01 3.461887122923359983e-02
1.112249999999898620e+02 4.658831178253121652e-01 3.406938819644723254e-02
1.113750000000000000e+02 4.607296536411124577e-01 3.407952969343355093e-02
1.115250000000098822e+02 4.548798020783938467e-01 3.405493491605986883e-02
1.116750000000208445e+02 4.500181495188442238e-01 3.339480003445414319e-02
1.118249999999791129e+02 4.449178703820729774e-01 3.294365039524480010e-02
1.119749999999905299e+02 4.388747071483091178e-01 3.308292649112053174e-02
1.121250000000000000e+02 4.340554585468748283e-01 3.312842873151433665e-02
1.122750000000091859e+02 4.292424061952411218e-01 3.271427347810169917e-02
1.124250000000210008e+02 4.235229246848957740e-01 3.231387558320487907e-02
1.125749999999789566e+02 4.195457840706216524e-01 3.226947293980893944e-02
1.127249999999912120e+02 4.149377147498742868e-01 3.241405352248694083e-02
1.128750000000000000e+02 4.106039273328145334e-01 3.192215224928328376e-02
1.130250000000085180e+02 4.061324134862068780e-01 3.179118687679554495e-02
1.131750000000211855e+02 4.013235229167436136e-01 3.143595045230945795e-02
1.133249999999787860e+02 3.980906283297332426e-01 3.141095561510791334e-02
1.134749999999919083e+02 3.939880031496659774e-01 3.119608836758248904e-02
1.136250000000000000e+02 3.897002565451637701e-01 3.066244815550412187e-02
1.137750000000078359e+02 3.850160428264829959e-01 3.053568334686646360e-02
1.139250000000213561e+02 3.819027993581028402e-01 3.069059065332494993e-02
1.140749999999786297e+02 3.782125548898823131e-01 3.016349542301318201e-02
1.142249999999925620e+02 3.742951718162734198e-01 3.035541295960804756e-02
1.143750000000000000e+02 3.701655378094444449e-01 3.003983245264663093e-02
1.145250000000071680e+02 3.668855728336597455e-01 2.981171113818581811e-02
1.146750000000215124e+02 3.626865686917654097e-01 3.005439597632757198e-02
1.148249999999784308e+02 3.593386390349941895e-01 2.928539694819225214e-02
1.149749999999932157e+02 3.555840339900548930e-01 2.945203743572101865e-02
1.151250000000000000e+02 3.520948861279138975e-01 2.946698272154654047e-02
1.152750000000065285e+02 3.484870352643029134e-01 2.887913731188588781e-02
1.154250000000216829e+02 3.451158305903055945e-01 2.877574875290971751e-02
1.155749999999783029e+02 3.412279158082756059e-01 2.869665776678352598e-02
1.157249999999938694e+02 3.381887025805973557e-01 2.823144917615786481e-02
1.158750000000000000e+02 3.345865153417769688e-01 2.858429720923263626e-02
1.160250000000058748e+02 3.313686434329656261e-01 2.816258981599268837e-02
1.161750000000218392e+02 3.284219134608469259e-01 2.815329437702196458e-02
