# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.009442394475549509e+00 7.388221210400937322e-02
5.827500000001095515e+01 1.008561739439735261e+00 7.501033497351471124e-02
5.842499999999741078e+01 1.008243956649975681e+00 7.455518026656660080e-02
5.857500000000246132e+01 1.006875125231524448e+00 7.441671012158956877e-02
5.872499999998893827e+01 1.007582221922799448e+00 7.366810172942533930e-02
5.887500000000000000e+01 1.006610656543969418e+00 7.360876620634525247e-02
5.902500000001111857e+01 1.007274898313205158e+00 7.409491144705412924e-02
5.917499999999803606e+01 1.006327625731219033e+00 7.404352212906249731e-02
5.932500000000184315e+01 1.006699981040382275e+00 7.384353471798008051e-02
5.947499999998878906e+01 1.006154718087181266e+00 7.246648304448294331e-02
5.962500000000000000e+01 1.006553570342066051e+00 7.333154985163720108e-02
5.977500000001126779e+01 1.006421505086908308e+00 7.258045033628730824e-02
5.992499999999864002e+01 1.005666535728313216e+00 7.377846525089601371e-02
6.007500000000123919e+01 1.004408418057882280e+00 7.361208954921370784e-02
6.022499999998863984e+01 1.005829916386532519e+00 7.330450217718284533e-02
6.037500000000000000e+01 1.004117490299920812e+00 7.294405500070112736e-02
6.052500000001142411e+01 1.005960522639970822e+00 7.298443395966626446e-02
6.067499999999923688e+01 1.003219797600420238e+00 7.262975319005154917e-02
6.082500000000064944e+01 1.002546930472945741e+00 7.156679824577637239e-02
6.097499999998849773e+01 1.004509593651068400e+00 7.316337506180822792e-02
6.112500000000000000e+01 1.003482100797610466e+00 7.230356045435711032e-02
6.127500000001155911e+01 1.002232427953408056e+00 7.271201533708596121e-02
6.142499999999980531e+01 1.001669337275994609e+00 7.132515580565552960e-02
6.157500000000007390e+01 1.002666705768521460e+00 7.142316423895045396e-02
6.172499999998834852e+01 1.001082411213898737e+00 7.167937885409500498e-02
6.187500000000000000e+01 1.003050044026171150e+00 7.189166963299713220e-02
6.202500000001170122e+01 1.001093988714887084e+00 7.211443207721771054e-02
6.217500000000037375e+01 1.001976972528668242e+00 7.082188803575591163e-02
6.232499999999951967e+01 1.001961166818989835e+00 7.267931667285049135e-02
6.247499999998820641e+01 1.001690899170068150e+00 7.111196059475212439e-02
6.262500000000000000e+01 1.000736922370722981e+00 7.074811251366373843e-02
6.277500000001184333e+01 1.001326957818831742e+00 7.156885356975221935e-02
6.292500000000092086e+01 1.001135550484617553e+00 7.025206207630935173e-02
6.307499999999897256e+01 9.992978256388058700e-01 7.018659147904836304e-02
6.322499999998807851e+01 1.000952300969216502e+00 7.075023475085898128e-02
6.337500000000000000e+01 9.992714859838460750e-01 7.053588024109871957e-02
6.352500000001197833e+01 1.000589713094713673e+00 7.047161036602794804e-02
6.367500000000146798e+01 9.998006484853942943e-01 7.031668204935628830e-02
6.382499999999843254e+01 9.991871400530077940e-01 6.901442689206495340e-02
6.397499999998793641e+01 9.989321696664607009e-01 7.006274370081343184e-02
6.412500000000000000e+01 1.000107510615674045e+00 6.992370872560069173e-02
6.427500000001211333e+01 9.989876046436717560e-01 7.005334961623657652e-02
6.442500000000200089e+01 9.988802481416260148e-01 7.003292344985904971e-02
6.457499999999791385e+01 9.975639900826231976e-01 6.975636879923470535e-02
6.472499999998781561e+01 9.987243231021847301e-01 7.036912852946250463e-02
6.487500000000000000e+01 9.984981814570914604e-01 6.973948035745114460e-02
6.502500000001224123e+01 9.974901174163423034e-01 6.933907112507875503e-02
6.517500000000251248e+01 9.985037353957727513e-01 6.886745596109918044e-02
6.532499999999740226e+01 9.971591934029961912e-01 6.931446935637662621e-02
6.547499999998768772e+01 9.974642992452796841e-01 6.947910664378242895e-02
6.562500000000000000e+01 9.962412984081967515e-01 6.960541713043073841e-02
6.577500000001236913e+01 9.967023913143465697e-01 6.904353644096934695e-02
6.592500000000300986e+01 9.969911990407254176e-01 6.911166184009254199e-02
6.607499999999690488e+01 9.963730924595222138e-01 7.011158576370181417e-02
6.622499999998755982e+01 9.951384922367623176e-01 6.968579446229637708e-02
6.637500000000000000e+01 9.971272564646989078e-01 6.814523426592779265e-02
6.652500000001249703e+01 9.958006231490585947e-01 6.825651960079516523e-02
6.667500000000349303e+01 9.966142394106083380e-01 6.882166449939124131e-02
6.682499999999640750e+01 9.957508982097333927e-01 6.828616397268716387e-02
6.697499999998743192e+01 9.951631143368506738e-01 6.823121863379877361e-02
6.712500000000000000e+01 9.962241197823848982e-01 6.855742820939862703e-02
6.727500000001261071e+01 9.955159762996921291e-01 6.809725288399208487e-02
6.742500000000397620e+01 9.953409491322845470e-01 6.807495329517357363e-02
6.757499999999593854e+01 9.947541783792046566e-01 6.740097478728644675e-02
6.772499999998731823e+01 9.952108573367096644e-01 6.830292640807848759e-02
6.787500000000000000e+01 9.934393253322632011e-01 6.703273769782981673e-02
6.802500000001272440e+01 9.949969054634737464e-01 6.835799287606797447e-02
6.817500000000444516e+01 9.946059799203591512e-01 6.871415907155552227e-02
6.832499999999546958e+01 9.946049845861496541e-01 6.834088964729491400e-02
6.847499999998720455e+01 9.937388515834992830e-01 6.793376334029725683e-02
6.862500000000000000e+01 9.947133748720834445e-01 6.813865503012597746e-02
6.877500000001283809e+01 9.936058534109004636e-01 6.810820116325438933e-02
6.892500000000489990e+01 9.940734952914255240e-01 6.806753466599284319e-02
6.907499999999501483e+01 9.946282811862450224e-01 6.737024940574450060e-02
6.922499999998709086e+01 9.935449411848981116e-01 6.733094936267693120e-02
6.937500000000000000e+01 9.940155705083676407e-01 6.712630834002415725e-02
6.952500000001295177e+01 9.933179320958861469e-01 6.755091205307231506e-02
6.967500000000535465e+01 9.942633396003941471e-01 6.751255065203198846e-02
6.982499999999456008e+01 9.926805933347904176e-01 6.685521479167086389e-02
6.997499999998697717e+01 9.925445206768711559e-01 6.731354187791753485e-02
7.012500000000000000e+01 9.933425520095924277e-01 6.716359825097846514e-02
7.027500000001306546e+01 9.929283798278968343e-01 6.723745635901319517e-02
7.042500000000579519e+01 9.942112874672845990e-01 6.670750962677500506e-02
7.057499999999413376e+01 9.926098472955963148e-01 6.623966671559236574e-02
7.072499999998686349e+01 9.927308747660634758e-01 6.667126464943749775e-02
7.087500000000000000e+01 9.927445257932738798e-01 6.639518566140786837e-02
7.102500000001316494e+01 9.918722676540002725e-01 6.582388696660781968e-02
7.117500000000620730e+01 9.922188336995749758e-01 6.573869841143656356e-02
7.132499999999369322e+01 9.915302425101583106e-01 6.597593327767475868e-02
7.147499999998676401e+01 9.919613730126669582e-01 6.683950516999592750e-02
7.162500000000000000e+01 9.911910824983903856e-01 6.605733866352955785e-02
7.177500000001327862e+01 9.909682710971160491e-01 6.538706889369298725e-02
7.192500000000663363e+01 9.929236932623390910e-01 6.565494001946914349e-02
7.207499999999328111e+01 9.915937214427671398e-01 6.576410252241836341e-02
7.222499999998666453e+01 9.932346952376730487e-01 6.535036869089386191e-02
7.237500000000000000e+01 9.912526021610671423e-01 6.632733231934573315e-02
7.252500000001337810e+01 9.924337953964437187e-01 6.576932118083353429e-02
7.267500000000704574e+01 9.925579929730887763e-01 6.564488776462126807e-02
7.282499999999286899e+01 9.909930374473462367e-01 6.510448500523294268e-02
7.297499999998655085e+01 9.928474916855375421e-01 6.506460945402196827e-02
7.312500000000000000e+01 9.922923195181482248e-01 6.593690810644187161e-02
7.327500000001347757e+01 9.924561059861141121e-01 6.512913029912406615e-02
7.342500000000745786e+01 9.931859218386149823e-01 6.444203204553518305e-02
7.357499999999247109e+01 9.918428053046732806e-01 6.501763533228352432e-02
7.372499999998646558e+01 9.908858207497983628e-01 6.456718441244485573e-02
7.387500000000000000e+01 9.919866156630338105e-01 6.510882252005743831e-02
7.402500000001359126e+01 9.920988406071249432e-01 6.485630272670131480e-02
7.417500000000785576e+01 9.918513206123367176e-01 6.483702961914450391e-02
7.432499999999207319e+01 9.925777480663180441e-01 6.487756723070660370e-02
7.447499999998635190e+01 9.919821224807987559e-01 6.423780775476363447e-02
7.462500000000000000e+01 9.934629927856312159e-01 6.387651627572769886e-02
7.477500000001367653e+01 9.932210267832680683e-01 6.409465466562067060e-02
7.492500000000823945e+01 9.919704107976067275e-01 6.430506363011934123e-02
7.507499999999168949e+01 9.925650152177026841e-01 6.400399989938451717e-02
7.522499999998626663e+01 9.928994791096190653e-01 6.462279741440107861e-02
7.537500000000000000e+01 9.928677832452532659e-01 6.426051290363604673e-02
7.552500000001377600e+01 9.925087277679270903e-01 6.421070344345253256e-02
7.567500000000862315e+01 9.927416437846842134e-01 6.405609866865609459e-02
7.582499999999130580e+01 9.931862626459024845e-01 6.429419777176514916e-02
7.597499999998616715e+01 9.935765917777801270e-01 6.396798337523501576e-02
7.612500000000000000e+01 9.930905766763769016e-01 6.439024335808961330e-02
7.627500000001386127e+01 9.929360948941926557e-01 6.396879744636570220e-02
7.642500000000899263e+01 9.915395171954510811e-01 6.381491658878185591e-02
7.657499999999093632e+01 9.929314213516523546e-01 6.349491080457278502e-02
7.672499999998608189e+01 9.933299022700883274e-01 6.389334970903917665e-02
7.687500000000000000e+01 9.931504041061635091e-01 6.464772807939390964e-02
7.702500000001396074e+01 9.928863298725507658e-01 6.366794556439760167e-02
7.717500000000934790e+01 9.933904888147288004e-01 6.382221241656679811e-02
7.732499999999058105e+01 9.939036654280780647e-01 6.340832980044720790e-02
7.747499999998598241e+01 9.936713069659693920e-01 6.376124708773070471e-02
7.762500000000000000e+01 9.935847869259941678e-01 6.352253890477772835e-02
7.777500000001404601e+01 9.929862263263496969e-01 6.350938412071986672e-02
7.792500000000971738e+01 9.932740099361458963e-01 6.302078530898228004e-02
7.807499999999021156e+01 9.929126176559155414e-01 6.382224301810977829e-02
7.822499999998589715e+01 9.941118269367863469e-01 6.264583200466457280e-02
7.837500000000000000e+01 9.935809978872193193e-01 6.360040903833925896e-02
7.852500000001413127e+01 9.943505145970605863e-01 6.306995411130759954e-02
7.867500000001005844e+01 9.935464273598505480e-01 6.322377523620203998e-02
7.882499999998987050e+01 9.935180772295713059e-01 6.334973243581204505e-02
7.897499999998581188e+01 9.934014919357078144e-01 6.291143114392501456e-02
7.912500000000000000e+01 9.926212530033753367e-01 6.305252546573185402e-02
7.927500000001423075e+01 9.948885865195800093e-01 6.251755066463327015e-02
7.942500000001041371e+01 9.922701282201019657e-01 6.356821862540432133e-02
7.957499999998951523e+01 9.945465581328420956e-01 6.285963932696975176e-02
7.972499999998572662e+01 9.938666150941596333e-01 6.260030957837270371e-02
7.987500000000000000e+01 9.941551626554377963e-01 6.302180409294910746e-02
8.002500000001430180e+01 9.940942863463606560e-01 6.263360453553049045e-02
8.017500000001075477e+01 9.955337633160797894e-01 6.274278650839400229e-02
8.032499999998918838e+01 9.948316242701698009e-01 6.255792829901631047e-02
8.047499999998564135e+01 9.940305666086568515e-01 6.271765882106204726e-02
8.062500000000000000e+01 9.936406069704650790e-01 6.177571449536798515e-02
8.077500000001438707e+01 9.947445798049725507e-01 6.296548537994751948e-02
8.092500000001108162e+01 9.945947437774493860e-01 6.245404281476434755e-02
8.107499999998886153e+01 9.951773139587208883e-01 6.182569126820024186e-02
8.122499999998557030e+01 9.945644788679659509e-01 6.167710185794764155e-02
8.137500000000000000e+01 9.943868380881877300e-01 6.202378740435930682e-02
8.152500000001447233e+01 9.945699021201228618e-01 6.183081148132176658e-02
8.167500000001139426e+01 9.950031740344745801e-01 6.222620778703593508e-02
8.182499999998853468e+01 9.950984030351734955e-01 6.142873332871404829e-02
8.197499999998548503e+01 9.958120548882671841e-01 6.188430595693680814e-02
8.212500000000000000e+01 9.953153701975196999e-01 6.196931644205639494e-02
8.227500000001455760e+01 9.948831412318837053e-01 6.157754444234549845e-02
8.242500000001172111e+01 9.955898570773200618e-01 6.177646587813288848e-02
8.257499999998822204e+01 9.966471946429342754e-01 6.235368322058952584e-02
8.272499999998539977e+01 9.954934684960482505e-01 6.056210159123051606e-02
8.287500000000000000e+01 9.962422648625922639e-01 6.165689422435273459e-02
8.302500000001462865e+01 9.971261401247958345e-01 6.271064984999528968e-02
8.317500000001203375e+01 9.969004931224075827e-01 6.085984997524589851e-02
8.332499999998789519e+01 9.964025901962211273e-01 6.111544738105453151e-02
8.347499999998531450e+01 9.966233107073995123e-01 6.132979945585143727e-02
8.362500000000000000e+01 9.964309723761584081e-01 6.180215572228330706e-02
8.377500000001469971e+01 9.972240659623933245e-01 6.213864982938212267e-02
8.392500000001234639e+01 9.967531104032585354e-01 6.215456500910234577e-02
8.407499999998758256e+01 9.974515917016937294e-01 6.203566060774166890e-02
8.422499999998524345e+01 9.972013123534876344e-01 6.142720532250244003e-02
8.437500000000000000e+01 9.980279961813940393e-01 6.210029296690779826e-02
8.452500000001478497e+01 9.969833926894147158e-01 6.195721841970333599e-02
8.467500000001264482e+01 9.984128840778953018e-01 6.068035525932828633e-02
8.482499999998728413e+01 9.985594770145360677e-01 6.077138959740439883e-02
8.497499999998517239e+01 9.963977346389458756e-01 6.149712739432126873e-02
8.512500000000000000e+01 9.982545005334236832e-01 6.135312788684113561e-02
8.527500000001485603e+01 9.981684173626277357e-01 6.142896057522531650e-02
8.542500000001294325e+01 9.983394267545651068e-01 6.104937294477930099e-02
8.557499999998699991e+01 9.975770229604985495e-01 6.107970728942563321e-02
8.572499999998510134e+01 9.974808456874846296e-01 6.043543818616438357e-02
8.587500000000000000e+01 9.981787857700716859e-01 6.048961543697970594e-02
8.602500000001494129e+01 9.985973729703470081e-01 6.046903405963623829e-02
8.617500000001324167e+01 9.976523765448157555e-01 6.123914950446724542e-02
8.632499999998670148e+01 9.986805862698989733e-01 6.048375859727717074e-02
8.647499999998503029e+01 9.987981144219794105e-01 6.105336302084753142e-02
8.662500000000000000e+01 9.977702451535328532e-01 6.013067726054090872e-02
8.677500000001501235e+01 9.972877370218850013e-01 6.021938216898627821e-02
8.692500000001352589e+01 9.990727020776174472e-01 6.091563494788165140e-02
8.707499999998641727e+01 9.990288560000019080e-01 6.074907515760364501e-02
8.722499999998494502e+01 9.989087766232441767e-01 6.029705856258783803e-02
8.737500000000000000e+01 9.989340621178304236e-01 6.022773495679271949e-02
8.752500000001508340e+01 9.990759578492478532e-01 6.009152210627442120e-02
8.767500000001381011e+01 9.995389004694799073e-01 5.974551476466860578e-02
8.782499999998613305e+01 9.986164910944208550e-01 5.970366469434530005e-02
8.797499999998487397e+01 9.992136716765379623e-01 6.049303537887398829e-02
8.812500000000000000e+01 9.994800131865151371e-01 6.018694872163263959e-02
8.827500000001514024e+01 9.998878562228900035e-01 6.029289083995276882e-02
8.842500000001409433e+01 9.989746679506509297e-01 5.994728288216687184e-02
8.857499999998586304e+01 9.993252156891774263e-01 5.908372426763772167e-02
8.872499999998480291e+01 1.000472615609709015e+00 5.932011286185012722e-02
8.887500000000000000e+01 9.999241032295572706e-01 5.932085571371781968e-02
8.902500000001521130e+01 9.998871963772747451e-01 5.913894616911937602e-02
8.917500000001436433e+01 1.001246011129210300e+00 5.991443015142468992e-02
8.932499999998557882e+01 1.000605727879416929e+00 5.965652027317335654e-02
8.947499999998473186e+01 9.998973430384169303e-01 5.914741074371741847e-02
8.962500000000000000e+01 1.001519321969209120e+00 5.940326017212932408e-02
8.977500000001528235e+01 1.001024619332337107e+00 5.928415363849788566e-02
8.992500000001462013e+01 1.001076063594118049e+00 5.898979111623992716e-02
9.007499999998532303e+01 1.000916250629205084e+00 5.916776835726723915e-02
9.022499999998467501e+01 1.001377330957894385e+00 5.872589146190335119e-02
9.037500000000000000e+01 1.002032660665272967e+00 5.860775452499656507e-02
9.052500000001533920e+01 1.001106204659145904e+00 5.898909001459474999e-02
9.067500000001489013e+01 1.001047218277110407e+00 5.893248354445101977e-02
9.082499999998505302e+01 1.002368013199976371e+00 5.944731592920881463e-02
9.097499999998460396e+01 1.001857364090476432e+00 5.856408016458757720e-02
9.112500000000000000e+01 1.002511683190044911e+00 5.962456269641091405e-02
9.127500000001541025e+01 1.002201146259916076e+00 5.910987631314099794e-02
9.142500000001514593e+01 1.002687754091323269e+00 5.866015058179964436e-02
9.157499999998479723e+01 1.001886845093538758e+00 5.841389750099699324e-02
9.172499999998454712e+01 1.002446039987224369e+00 5.919786577399061694e-02
9.187500000000000000e+01 1.001972762096591030e+00 5.893766471188456590e-02
9.202500000001548131e+01 1.001886932358742488e+00 5.850065060663720007e-02
9.217500000001541594e+01 1.002620692848481321e+00 5.883156381385480638e-02
9.232499999998454143e+01 1.003441934504207600e+00 5.825846678847543952e-02
9.247499999998447606e+01 1.002689398126775489e+00 5.880609599637962037e-02
9.262500000000000000e+01 1.003440009249323639e+00 5.868657646255977245e-02
9.277500000001553815e+01 1.002931775700353523e+00 5.845117967525804287e-02
9.292500000001565752e+01 1.003851040455051358e+00 5.882127638265537833e-02
9.307499999998428564e+01 1.003155370328669749e+00 5.778297527579255577e-02
9.322499999998441922e+01 1.003542723670865389e+00 5.839510683131590024e-02
9.337500000000000000e+01 1.003356324192816063e+00 5.779266047890216362e-02
9.352500000001559499e+01 1.003891310842456308e+00 5.875706244458847594e-02
9.367500000001591332e+01 1.003232574976206104e+00 5.774543986277880930e-02
9.382499999998402984e+01 1.004391079310088974e+00 5.802576007142706827e-02
9.397499999998436238e+01 1.003327659465784949e+00 5.879692996752469009e-02
9.412500000000000000e+01 1.003868296546484684e+00 5.800735637683106932e-02
9.427500000001566605e+01 1.004386878353243251e+00 5.851289457420382617e-02
9.442500000001615490e+01 1.003607110945385461e+00 5.807454249902518906e-02
9.457499999998380247e+01 1.005126682062327914e+00 5.811795953844745011e-02
9.472499999998429132e+01 1.004385039734398077e+00 5.843831589781971897e-02
9.487500000000000000e+01 1.005161543991479389e+00 5.842220820786670626e-02
9.502500000001572289e+01 1.004287581980341626e+00 5.689911111845600417e-02
9.517500000001639648e+01 1.004260712005369260e+00 5.840201096975445455e-02
9.532499999998356088e+01 1.003747309186016734e+00 5.776967410151334636e-02
9.547499999998423448e+01 1.004350413697425504e+00 5.761339562329199221e-02
9.562500000000000000e+01 1.005688135874927891e+00 5.803559638720034997e-02
9.577500000001577973e+01 1.004351284434789715e+00 5.876161001900358921e-02
9.592500000001662386e+01 1.005295276143316707e+00 5.850385988217883526e-02
9.607499999998331930e+01 1.005458445645667442e+00 5.863641550650580681e-02
9.622499999998417763e+01 1.005629271510758871e+00 5.740030279664706803e-02
9.637500000000000000e+01 1.005376946924219528e+00 5.770366761033026565e-02
9.652500000001585079e+01 1.006326174822304909e+00 5.705719343806407717e-02
9.667500000001686544e+01 1.005675975740602635e+00 5.732519616935632251e-02
9.682499999998309193e+01 1.006010292244274851e+00 5.732108249329679467e-02
9.697499999998412079e+01 1.005007728814210077e+00 5.721065653591015515e-02
9.712500000000000000e+01 1.006560957656189359e+00 5.774902226600037158e-02
9.727500000001590763e+01 1.006742131844409860e+00 5.811221973591718798e-02
9.742500000001709282e+01 1.006254039426943026e+00 5.762077073038963937e-02
9.757499999998287876e+01 1.006544314976629328e+00 5.771612591519608565e-02
9.772499999998406395e+01 1.007712283069319481e+00 5.732105951756598372e-02
9.787500000000000000e+01 1.006497342006865026e+00 5.733800910510598869e-02
9.802500000001595026e+01 1.006506023911093450e+00 5.760348880552801365e-02
9.817500000001732019e+01 1.007140825901341463e+00 5.737806197622691284e-02
9.832499999998263718e+01 1.006045145506674787e+00 5.777616159359766357e-02
9.847499999998402131e+01 1.007341570725812652e+00 5.674220528129186869e-02
9.862500000000000000e+01 1.005819689259312977e+00 5.740276798479089504e-02
9.877500000001600711e+01 1.006194276855650882e+00 5.794072364378333173e-02
9.892500000001753335e+01 1.007042673380109443e+00 5.732480578818831968e-02
9.907499999998242401e+01 1.007008248986280385e+00 5.673774719724538479e-02
9.922499999998395026e+01 1.007651410692945726e+00 5.650564072863716730e-02
9.937500000000000000e+01 1.008680037405237595e+00 5.730627547201504191e-02
9.952500000001606395e+01 1.007351155045848490e+00 5.809718794393733954e-02
9.967500000001776073e+01 1.007692940004712545e+00 5.675871855763096191e-02
9.982499999998221085e+01 1.007198467920262130e+00 5.707954044257843029e-02
9.997499999998389342e+01 1.007449237236958339e+00 5.703072446652989597e-02
1.001250000000000000e+02 1.007413309238019083e+00 5.655279346674613183e-02
1.002750000000161208e+02 1.008624554517645988e+00 5.692932160230117916e-02
1.004250000000179597e+02 1.008428628803404559e+00 5.740998947274866121e-02
1.005749999999819835e+02 1.007097121135112960e+00 5.630191377563324023e-02
1.007249999999838508e+02 1.009885949040630226e+00 5.694758801143560284e-02
1.008750000000000000e+02 1.008922302775057567e+00 5.673843170757685711e-02
1.010250000000161776e+02 1.008313666472573145e+00 5.681101908098323133e-02
1.011750000000181871e+02 1.008277450999152336e+00 5.624188602853414515e-02
1.013249999999817845e+02 9.867603098583812571e-01 5.530883590562401392e-02
1.014749999999837939e+02 9.653832791269496560e-01 5.492395092841710624e-02
1.016250000000000000e+02 9.527103743515556999e-01 5.377508488595145880e-02
1.017750000000162345e+02 9.411364544357518902e-01 5.404239494476825029e-02
1.019250000000184002e+02 9.337853753837804804e-01 5.408622152095539370e-02
1.020749999999815714e+02 9.251969589861387400e-01 5.402538757601111491e-02
1.022249999999837513e+02 9.180654641513649183e-01 5.331809940754112659e-02
1.023750000000000000e+02 9.121336818004928126e-01 5.325897045268469104e-02
1.025250000000162771e+02 9.065573632730097309e-01 5.305217432303615394e-02
1.026750000000185992e+02 8.991550065667787139e-01 5.258968122951925700e-02
1.028249999999813582e+02 8.936906060337458380e-01 5.242013019894030401e-02
1.029749999999836945e+02 8.897177391216761766e-01 5.283069393906180550e-02
1.031250000000000000e+02 8.836661473625747609e-01 5.195863323091933633e-02
1.032750000000163340e+02 8.794388092795710765e-01 5.208667760803292746e-02
1.034250000000187981e+02 8.749894523025546489e-01 5.120570484694057095e-02
1.035749999999811592e+02 8.690816687688789344e-01 5.172497103226147280e-02
1.037249999999836376e+02 8.658266600107100697e-01 5.117580135186405171e-02
1.038750000000000000e+02 8.624234234850280956e-01 5.078658547753745617e-02
1.040250000000163766e+02 8.585218464400451444e-01 5.082797732789571393e-02
1.041750000000189971e+02 8.550315309391971486e-01 5.089170694151139152e-02
1.043249999999809603e+02 8.512915791867599058e-01 5.062003498147299441e-02
1.044749999999835950e+02 8.467916853689216872e-01 5.120002586255696653e-02
1.046250000000000000e+02 8.439345624068363971e-01 5.044148438459383071e-02
1.047750000000164334e+02 8.394853811799720678e-01 5.028331756221162546e-02
1.049250000000191818e+02 8.366309976191925735e-01 4.989268571358483617e-02
1.050749999999807613e+02 8.343264240971586254e-01 4.951948919497525803e-02
1.052249999999839503e+02 8.303519956968655746e-01 4.980312045697511680e-02
1.053750000000000000e+02 8.269871581981090847e-01 4.934296538970201623e-02
1.055250000000157229e+02 8.234901247373640487e-01 5.007139775754142902e-02
1.056750000000193808e+02 8.209695575772993914e-01 4.885318114560226882e-02
1.058249999999805766e+02 8.171969621003182249e-01 4.933098269486120568e-02
1.059749999999847319e+02 8.159628777503081798e-01 4.989611938614700593e-02
1.061250000000000000e+02 8.112044204058234120e-01 4.863394500472151966e-02
1.062750000000149555e+02 8.094354961742835641e-01 4.880453421694575661e-02
1.064250000000195797e+02 8.064256847953138463e-01 4.913164289229993847e-02
1.065749999999803919e+02 8.038100554376940154e-01 4.844886650276034046e-02
1.067249999999854850e+02 8.003165999084678184e-01 4.888782132642576633e-02
1.068750000000000000e+02 7.970755478450682885e-01 4.820878283197301689e-02
1.070250000000141881e+02 7.949230203631437730e-01 4.807177065870427146e-02
1.071750000000197645e+02 7.915783632529579394e-01 4.843032783146206111e-02
1.073249999999802071e+02 7.901768673505721319e-01 4.768683225139791482e-02
1.074749999999862524e+02 7.862609997505827231e-01 4.890614730550411904e-02
1.076250000000000000e+02 7.843910520704043821e-01 4.797847343761948297e-02
1.077750000000134492e+02 7.832614374430668658e-01 4.797234788074310891e-02
1.079250000000199492e+02 7.810301635756462524e-01 4.765707451732732053e-02
1.080749999999800224e+02 7.775351935605941955e-01 4.736615000525723485e-02
1.082249999999869914e+02 7.745357327912124612e-01 4.680547727999165991e-02
1.083750000000000000e+02 7.731273257412520916e-01 4.788128462926444229e-02
1.085250000000127244e+02 7.705986372382480631e-01 4.763152063963857485e-02
1.086750000000201481e+02 7.684167237183061605e-01 4.625006910824830397e-02
1.088249999999798376e+02 7.669446019289857253e-01 4.749355688039743478e-02
1.089749999999877161e+02 7.638430879747548641e-01 4.680466408423168689e-02
1.091250000000000000e+02 7.612621543237518829e-01 4.636808679092340596e-02
1.092750000000119854e+02 7.603727732788271299e-01 4.696429099289913672e-02
1.094250000000203045e+02 7.571356345084551132e-01 4.667420354775638630e-02
1.095749999999796529e+02 7.542638652823538958e-01 4.656889734174331219e-02
1.097249999999884409e+02 7.523451319711773611e-01 4.737957786170571284e-02
1.098750000000000000e+02 7.510649044763056947e-01 4.607974375563284736e-02
1.100250000000112749e+02 7.487510143808920882e-01 4.653925509731596244e-02
1.101750000000204892e+02 7.469788383629079043e-01 4.631425729737839725e-02
1.103249999999794682e+02 7.442195926480710266e-01 4.615596801089991846e-02
1.104749999999891372e+02 7.425366123212765457e-01 4.570215025201781328e-02
1.106250000000000000e+02 7.406491063144938769e-01 4.540405255074612262e-02
1.107750000000105643e+02 7.388623204785574883e-01 4.536359514739447818e-02
1.109250000000206740e+02 7.362615695688143891e-01 4.560559500523365950e-02
1.110749999999792976e+02 7.338735391303607969e-01 4.556612685500441989e-02
1.112249999999898620e+02 7.334935817713543749e-01 4.512825099366175180e-02
1.113750000000000000e+02 7.309613612865876187e-01 4.515108965029730748e-02
1.115250000000098822e+02 7.292903599441334928e-01 4.523396941505760521e-02
1.116750000000208445e+02 7.265969526181941252e-01 4.463187464301358875e-02
1.118249999999791129e+02 7.251223374456491344e-01 4.510382473105014473e-02
1.119749999999905299e+02 7.226578410707140687e-01 4.535991734309395562e-02
1.121250000000000000e+02 7.213760301917048201e-01 4.584461127215672116e-02
1.122750000000091859e+02 7.192296301854850249e-01 4.478897779923764200e-02
1.124250000000210008e+02 7.178389656926182916e-01 4.484840919446056451e-02
1.125749999999789566e+02 7.158894829918963643e-01 4.419984412031562754e-02
1.127249999999912120e+02 7.144183067795493169e-01 4.454584284671131433e-02
1.128750000000000000e+02 7.121967836882646674e-01 4.476548768394694039e-02
1.130250000000085180e+02 7.103846176149158920e-01 4.436826826593580353e-02
1.131750000000211855e+02 7.083767642044481727e-01 4.465793812138542374e-02
1.133249999999787860e+02 7.076288251737875568e-01 4.482847139347743287e-02
1.134749999999919083e+02 7.042074862447601502e-01 4.380648748552202348e-02
1.136250000000000000e+02 7.033182213268526217e-01 4.394047532786088395e-02
1.137750000000078359e+02 7.020537031361364644e-01 4.390451366628914803e-02
1.139250000000213561e+02 7.002018981093892647e-01 4.344097624411042552e-02
1.140749999999786297e+02 6.983665339437249431e-01 4.382570605908337608e-02
1.142249999999925620e+02 6.965599269748742328e-01 4.322355928043012524e-02
1.143750000000000000e+02 6.948003739752025565e-01 4.335645399952380713e-02
1.145250000000071680e+02 6.933267054941096852e-01 4.338637309643505330e-02
1.146750000000215124e+02 6.915855767999101733e-01 4.266065629448939633e-02
1.148249999999784308e+02 6.899959729353759563e-01 4.353295043512096785e-02
1.149749999999932157e+02 6.882979002991407302e-01 4.401622783601895350e-02
1.151250000000000000e+02 6.869039899100893853e-01 4.311296386683305393e-02
1.152750000000065285e+02 6.849529080987916130e-01 4.321708559248232245e-02
1.154250000000216829e+02 6.836802340938125111e-01 4.303104972087343216e-02
1.155749999999783029e+02 6.821185475419269117e-01 4.252916991752085651e-02
1.157249999999938694e+02 6.806687225025968013e-01 4.287065223177621842e-02
1.158750000000000000e+02 6.798318064605274325e-01 4.268575823728685409e-02
1.160250000000058748e+02 6.781321752179447770e-01 4.261844578487501006e-02
1.161750000000218392e+02 6.765023981947498877e-01 4.254632104763170913e-02
