# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.927211389778458628e-01 1.036576503409329386e-01
5.827500000001095515e+01 9.946128928543392922e-01 1.038186747167127999e-01
5.842499999999741078e+01 9.941421159460789303e-01 1.015220497951814654e-01
5.857500000000246132e+01 9.937284764726819208e-01 1.029736888581168491e-01
5.872499999998893827e+01 9.956556069827462441e-01 1.029970206379900721e-01
5.887500000000000000e+01 9.943316945110753924e-01 1.034995594415658304e-01
5.902500000001111857e+01 9.947864770875637364e-01 1.032172437857139385e-01
5.917499999999803606e+01 9.956585167976026440e-01 1.008563120341704339e-01
5.932500000000184315e+01 9.961998211609252030e-01 1.031845047125616449e-01
5.947499999998878906e+01 9.974686621344660553e-01 1.018827931519905999e-01
5.962500000000000000e+01 9.984812812600645238e-01 1.004335939377961062e-01
5.977500000001126779e+01 9.971113261981352505e-01 1.012498732953843600e-01
5.992499999999864002e+01 9.968537598123969889e-01 1.017326990036140077e-01
6.007500000000123919e+01 9.978268484310089947e-01 1.013558173988462902e-01
6.022499999998863984e+01 9.972233296970931526e-01 1.015188956521903413e-01
6.037500000000000000e+01 9.968726671993131117e-01 1.018760820014179280e-01
6.052500000001142411e+01 9.977502022514844748e-01 1.012094732668987335e-01
6.067499999999923688e+01 9.976226949047866110e-01 1.012124181147855406e-01
6.082500000000064944e+01 9.985002523790315054e-01 1.006305654760963758e-01
6.097499999998849773e+01 9.981210359843448732e-01 1.011459872350854439e-01
6.112500000000000000e+01 9.984562916652733877e-01 1.017539793578216001e-01
6.127500000001155911e+01 9.997551661404616707e-01 1.000366245489965056e-01
6.142499999999980531e+01 9.997266471661606646e-01 1.014968398238956931e-01
6.157500000000007390e+01 9.992940368446032728e-01 1.004474160292188889e-01
6.172499999998834852e+01 9.991751298220844513e-01 9.926641566122185179e-02
6.187500000000000000e+01 9.982197518396525027e-01 9.880503384945370227e-02
6.202500000001170122e+01 9.996919807418562787e-01 9.913894517508646531e-02
6.217500000000037375e+01 9.978584321937591373e-01 1.005632629994484134e-01
6.232499999999951967e+01 1.001193194240235229e+00 1.011511310690176718e-01
6.247499999998820641e+01 9.990539676650554979e-01 9.921719967121538086e-02
6.262500000000000000e+01 9.994973916022211746e-01 9.994019917762066163e-02
6.277500000001184333e+01 1.001830096187823482e+00 9.925959521517224715e-02
6.292500000000092086e+01 1.000116189803997857e+00 9.900803983534592345e-02
6.307499999999897256e+01 9.999032043102906719e-01 9.957112311197149901e-02
6.322499999998807851e+01 1.000745021964723813e+00 1.004470795493669910e-01
6.337500000000000000e+01 1.000169552646591908e+00 9.984842938099816601e-02
6.352500000001197833e+01 1.002000172661222432e+00 9.955782629870119083e-02
6.367500000000146798e+01 1.000616995199104631e+00 9.870928666139512642e-02
6.382499999999843254e+01 1.002631964341235582e+00 9.789640849448505433e-02
6.397499999998793641e+01 1.000442255612862263e+00 9.840358332144694131e-02
6.412500000000000000e+01 1.000849515209854879e+00 9.965648319901616869e-02
6.427500000001211333e+01 1.001099387286228160e+00 9.916606880942320512e-02
6.442500000000200089e+01 1.001687613896572016e+00 9.842467876510734015e-02
6.457499999999791385e+01 1.000909429812219642e+00 9.815014737639225773e-02
6.472499999998781561e+01 1.001125379349784961e+00 9.778925593983969766e-02
6.487500000000000000e+01 1.001461437691980150e+00 9.914237154535150698e-02
6.502500000001224123e+01 1.003701162189592377e+00 9.819014725849602165e-02
6.517500000000251248e+01 1.004450223760199767e+00 9.809416296153537773e-02
6.532499999999740226e+01 1.002159188818099844e+00 9.646259968626016978e-02
6.547499999998768772e+01 1.002532038340309350e+00 9.725398192209558368e-02
6.562500000000000000e+01 1.004514180541969282e+00 9.735917118902998046e-02
6.577500000001236913e+01 1.003197143090397203e+00 9.733024172852525191e-02
6.592500000000300986e+01 1.002543010954584535e+00 9.821089828342481620e-02
6.607499999999690488e+01 1.002762255050392737e+00 9.629274115735599049e-02
6.622499999998755982e+01 1.002883696842303829e+00 9.686500450749034596e-02
6.637500000000000000e+01 1.004961017772895371e+00 9.737670217585676913e-02
6.652500000001249703e+01 1.004050869879774099e+00 9.673740101884928388e-02
6.667500000000349303e+01 1.002849750979324162e+00 9.602116998324862485e-02
6.682499999999640750e+01 1.004251926519451832e+00 9.701761957957981408e-02
6.697499999998743192e+01 1.004928945060596268e+00 9.587364206580002712e-02
6.712500000000000000e+01 1.004660935928966214e+00 9.443082499099965388e-02
6.727500000001261071e+01 1.005555451585200766e+00 9.625455094083069929e-02
6.742500000000397620e+01 1.005614449401702970e+00 9.646661924609611916e-02
6.757499999999593854e+01 1.004779313105931715e+00 9.517023034777272184e-02
6.772499999998731823e+01 1.006074125420916676e+00 9.537796294886716209e-02
6.787500000000000000e+01 1.006715915078336021e+00 9.665399788457218477e-02
6.802500000001272440e+01 1.004183724086044727e+00 9.689676013806283739e-02
6.817500000000444516e+01 1.005258327026794074e+00 9.614135083726052522e-02
6.832499999999546958e+01 1.005750490700379807e+00 9.602841288928216923e-02
6.847499999998720455e+01 1.005877918707606344e+00 9.561802906955960135e-02
6.862500000000000000e+01 1.005880225050792776e+00 9.449713743316251469e-02
6.877500000001283809e+01 1.006070788555514461e+00 9.606768060427436917e-02
6.892500000000489990e+01 1.005074102196901631e+00 9.372434253493182321e-02
6.907499999999501483e+01 1.005483976436508886e+00 9.530581881560024060e-02
6.922499999998709086e+01 1.004356684306187963e+00 9.444298255383272445e-02
6.937500000000000000e+01 1.006899095170559200e+00 9.525568488308373827e-02
6.952500000001295177e+01 1.006382950401716769e+00 9.425266134136514595e-02
6.967500000000535465e+01 1.005914133668109445e+00 9.517425591730419021e-02
6.982499999999456008e+01 1.005341110485503231e+00 9.471061785024595392e-02
6.997499999998697717e+01 1.005808017870315263e+00 9.504610345723506215e-02
7.012500000000000000e+01 1.006679859067548977e+00 9.366553408603511821e-02
7.027500000001306546e+01 1.005523031421974522e+00 9.523272851482292300e-02
7.042500000000579519e+01 1.006180241738371839e+00 9.448150710457507706e-02
7.057499999999413376e+01 1.006939750279728152e+00 9.422462116066776527e-02
7.072499999998686349e+01 1.005476902376525095e+00 9.440470929526953436e-02
7.087500000000000000e+01 1.004641034061860339e+00 9.422815036452691917e-02
7.102500000001316494e+01 1.006006953226456835e+00 9.374518490188218922e-02
7.117500000000620730e+01 1.005780181716308785e+00 9.355255516059318710e-02
7.132499999999369322e+01 1.006036404652342897e+00 9.398317399689090634e-02
7.147499999998676401e+01 1.005978487576600688e+00 9.320729376372939579e-02
7.162500000000000000e+01 1.006915958422734514e+00 9.390141134312304794e-02
7.177500000001327862e+01 1.006326635136279846e+00 9.390848740519437687e-02
7.192500000000663363e+01 1.006217789352828795e+00 9.301784578881196197e-02
7.207499999999328111e+01 1.006545433725169580e+00 9.301200405835542695e-02
7.222499999998666453e+01 1.005596781803440587e+00 9.249204255463490398e-02
7.237500000000000000e+01 1.004098853485035248e+00 9.263062318979663201e-02
7.252500000001337810e+01 1.005592776073498618e+00 9.307195245043335674e-02
7.267500000000704574e+01 1.005349918084208483e+00 9.192072241985152492e-02
7.282499999999286899e+01 1.004996721541408400e+00 9.368343159232513095e-02
7.297499999998655085e+01 1.006137642683897049e+00 9.260312831020152402e-02
7.312500000000000000e+01 1.007297091031372105e+00 9.196165466979551451e-02
7.327500000001347757e+01 1.007632600527903710e+00 9.280769236177439929e-02
7.342500000000745786e+01 1.006101427698327333e+00 9.303006775096253622e-02
7.357499999999247109e+01 1.005136061353328669e+00 9.286040414753486683e-02
7.372499999998646558e+01 1.006658121149250684e+00 9.108187433593373239e-02
7.387500000000000000e+01 1.007352102366827928e+00 9.190339504888397903e-02
7.402500000001359126e+01 1.004810741175176325e+00 9.114613085157871608e-02
7.417500000000785576e+01 1.006170848313757249e+00 9.198096193636404183e-02
7.432499999999207319e+01 1.006342367154056783e+00 9.050999006812648906e-02
7.447499999998635190e+01 1.005934230900534576e+00 9.115889568317026015e-02
7.462500000000000000e+01 1.006932649572945371e+00 9.050177101935627522e-02
7.477500000001367653e+01 1.007146999610154969e+00 9.113925107733697462e-02
7.492500000000823945e+01 1.004903346800286368e+00 9.074067661066986812e-02
7.507499999999168949e+01 1.005245641531872902e+00 9.197219640960585529e-02
7.522499999998626663e+01 1.007168279905300778e+00 9.213961574648711628e-02
7.537500000000000000e+01 1.006258033643644634e+00 9.174585030020537824e-02
7.552500000001377600e+01 1.005883202915347496e+00 9.131917869702771418e-02
7.567500000000862315e+01 1.007734172856461718e+00 9.177424506882739252e-02
7.582499999999130580e+01 1.006614341388920142e+00 9.147592872045505474e-02
7.597499999998616715e+01 1.006679500714745767e+00 9.023719545538982922e-02
7.612500000000000000e+01 1.005640471580534046e+00 9.106821771294720813e-02
7.627500000001386127e+01 1.008000633170585969e+00 9.121598061013697079e-02
7.642500000000899263e+01 1.004421759300461847e+00 8.938979265946284114e-02
7.657499999999093632e+01 1.007505596822816596e+00 9.148180016432920503e-02
7.672499999998608189e+01 1.004916557665070265e+00 9.095883521610856337e-02
7.687500000000000000e+01 1.006112586286165511e+00 9.014533277751016205e-02
7.702500000001396074e+01 1.004767733805352004e+00 9.057040381848821542e-02
7.717500000000934790e+01 1.005451189079355379e+00 9.023320341869066341e-02
7.732499999999058105e+01 1.006532734937522822e+00 9.140836879161581829e-02
7.747499999998598241e+01 1.005013962513578774e+00 8.948959989759296130e-02
7.762500000000000000e+01 1.005478403326688364e+00 9.026105278118895514e-02
7.777500000001404601e+01 1.006520504344459388e+00 8.924648032738245751e-02
7.792500000000971738e+01 1.006347878281346642e+00 8.928106887238924927e-02
7.807499999999021156e+01 1.006620306447893576e+00 8.938366626991890718e-02
7.822499999998589715e+01 1.005439743128863306e+00 8.901096576259433235e-02
7.837500000000000000e+01 1.005164316033644312e+00 8.949071263825000844e-02
7.852500000001413127e+01 1.004580169937653311e+00 8.972782092467382342e-02
7.867500000001005844e+01 1.005447485647596784e+00 8.964134242134762232e-02
7.882499999998987050e+01 1.005938319061267405e+00 9.040470121515001289e-02
7.897499999998581188e+01 1.005721340991180046e+00 8.966316062989239388e-02
7.912500000000000000e+01 1.003103002213407535e+00 8.813328523071613241e-02
7.927500000001423075e+01 1.004573886804702276e+00 8.959102452948873585e-02
7.942500000001041371e+01 1.005886480784316861e+00 8.854561920315702495e-02
7.957499999998951523e+01 1.006089083292675213e+00 8.868481105759007388e-02
7.972499999998572662e+01 1.005616057761505200e+00 8.969475997752043850e-02
7.987500000000000000e+01 1.006198486576192597e+00 8.812561330263454784e-02
8.002500000001430180e+01 1.003314160949039024e+00 8.790280114227183583e-02
8.017500000001075477e+01 1.005630505514070627e+00 8.802398150740756155e-02
8.032499999998918838e+01 1.004920858002827488e+00 8.707489742048619974e-02
8.047499999998564135e+01 1.003867071143041301e+00 8.768585834007965041e-02
8.062500000000000000e+01 1.005191848003451405e+00 8.788566550373801134e-02
8.077500000001438707e+01 1.004332895630630773e+00 8.806576341115998630e-02
8.092500000001108162e+01 1.002766443608130720e+00 8.714191058400076739e-02
8.107499999998886153e+01 1.003557947089899649e+00 8.766845247291843446e-02
8.122499999998557030e+01 1.003703470306492651e+00 8.756800893474604719e-02
8.137500000000000000e+01 1.003397370419208734e+00 8.699769986312770598e-02
8.152500000001447233e+01 1.004743851963635137e+00 8.651969861213192059e-02
8.167500000001139426e+01 1.004727863709601099e+00 8.759395524299608271e-02
8.182499999998853468e+01 1.003260110369614377e+00 8.817235131743524079e-02
8.197499999998548503e+01 1.004871649651430277e+00 8.723542827496114094e-02
8.212500000000000000e+01 1.003595741872963520e+00 8.716620516166247168e-02
8.227500000001455760e+01 1.003986861806879904e+00 8.660643103276305377e-02
8.242500000001172111e+01 1.003051975867592205e+00 8.719414651276080619e-02
8.257499999998822204e+01 1.003153412779947073e+00 8.579052898427860785e-02
8.272499999998539977e+01 1.003538648360917218e+00 8.795053706205863131e-02
8.287500000000000000e+01 1.004363136288107361e+00 8.717254657224234038e-02
8.302500000001462865e+01 1.003193582241309612e+00 8.687774934189221310e-02
8.317500000001203375e+01 1.003142893481295816e+00 8.666091950528509447e-02
8.332499999998789519e+01 1.001853773393562408e+00 8.689865994079509770e-02
8.347499999998531450e+01 1.003665527361413901e+00 8.628780629687016202e-02
8.362500000000000000e+01 1.002516890444609121e+00 8.576157487506401444e-02
8.377500000001469971e+01 1.004214429335996250e+00 8.702042943236204531e-02
8.392500000001234639e+01 1.004069500488914857e+00 8.693489656171400626e-02
8.407499999998758256e+01 1.001950668435266589e+00 8.591885757725532813e-02
8.422499999998524345e+01 1.000772969536511070e+00 8.664054138419337303e-02
8.437500000000000000e+01 1.003007582151605126e+00 8.637169218091357570e-02
8.452500000001478497e+01 1.001171106573898850e+00 8.544092575085787677e-02
8.467500000001264482e+01 1.002029769368570467e+00 8.629771051032217311e-02
8.482499999998728413e+01 1.002357808175506904e+00 8.569276559905067425e-02
8.497499999998517239e+01 1.001881390748229572e+00 8.599708335888828215e-02
8.512500000000000000e+01 1.002966853013006698e+00 8.584018772941783004e-02
8.527500000001485603e+01 1.002641405239197425e+00 8.584426579436971183e-02
8.542500000001294325e+01 1.001261243625852115e+00 8.533856018016811040e-02
8.557499999998699991e+01 1.001201408077563082e+00 8.501681168450210546e-02
8.572499999998510134e+01 1.004293134613265526e+00 8.491935994722581149e-02
8.587500000000000000e+01 1.002036804742515663e+00 8.497672438611085510e-02
8.602500000001494129e+01 1.001784497793196227e+00 8.612953204656061124e-02
8.617500000001324167e+01 1.001082309294990091e+00 8.427629609279921330e-02
8.632499999998670148e+01 1.000736426204387186e+00 8.601986403736580633e-02
8.647499999998503029e+01 1.000730457282268171e+00 8.444524189521315782e-02
8.662500000000000000e+01 1.001671411736185346e+00 8.452974539913787888e-02
8.677500000001501235e+01 1.000042046225101622e+00 8.314067754406175015e-02
8.692500000001352589e+01 1.001402503626254825e+00 8.476582870739965414e-02
8.707499999998641727e+01 1.001233734888855809e+00 8.501965482034820609e-02
8.722499999998494502e+01 1.000182805804315844e+00 8.438634556882289306e-02
8.737500000000000000e+01 1.001523066292866915e+00 8.444732385659858842e-02
8.752500000001508340e+01 9.994066589252443844e-01 8.370502580124707104e-02
8.767500000001381011e+01 9.999005796324103024e-01 8.509659608021441501e-02
8.782499999998613305e+01 9.991969089825147865e-01 8.432242150805427383e-02
8.797499999998487397e+01 9.997816685511663470e-01 8.251745439272140104e-02
8.812500000000000000e+01 1.001084815275447459e+00 8.517631140141193602e-02
8.827500000001514024e+01 1.001046334566530360e+00 8.390073316697103933e-02
8.842500000001409433e+01 9.985563471196045038e-01 8.285577767486930478e-02
8.857499999998586304e+01 1.000428322734260078e+00 8.433656814018616887e-02
8.872499999998480291e+01 9.981709522924510081e-01 8.343482550908493112e-02
8.887500000000000000e+01 9.986956509300770612e-01 8.305082840261619748e-02
8.902500000001521130e+01 9.986481052951153847e-01 8.261617303172563709e-02
8.917500000001436433e+01 9.996939376090427931e-01 8.311590705921399758e-02
8.932499999998557882e+01 9.990685748084695561e-01 8.308840833310139617e-02
8.947499999998473186e+01 9.985956403400032544e-01 8.384943236713013337e-02
8.962500000000000000e+01 9.989511312975455359e-01 8.408859462413173502e-02
8.977500000001528235e+01 9.974458719430250309e-01 8.297795238822122665e-02
8.992500000001462013e+01 9.984018098526923346e-01 8.293693004178212536e-02
9.007499999998532303e+01 9.988465622139607314e-01 8.314559662013872032e-02
9.022499999998467501e+01 1.000113269543392747e+00 8.258979804581509376e-02
9.037500000000000000e+01 9.976931618750757291e-01 8.214381715196170108e-02
9.052500000001533920e+01 9.978660866386922512e-01 8.307042376101518577e-02
9.067500000001489013e+01 9.991101066737247960e-01 8.226150969020452897e-02
9.082499999998505302e+01 9.989451716255128844e-01 8.167403310682547213e-02
9.097499999998460396e+01 9.979952256565641777e-01 8.277303620474209256e-02
9.112500000000000000e+01 9.971146244299641248e-01 8.400269488957552710e-02
9.127500000001541025e+01 9.964930880820758174e-01 8.312272540758408601e-02
9.142500000001514593e+01 9.976720929749705036e-01 8.199086396169998070e-02
9.157499999998479723e+01 9.981793930167075501e-01 8.234872560362223315e-02
9.172499999998454712e+01 9.963222846334408578e-01 8.293865789386327403e-02
9.187500000000000000e+01 9.964819080957081354e-01 8.200620135954030110e-02
9.202500000001548131e+01 9.968500147527273869e-01 8.280722598970903514e-02
9.217500000001541594e+01 9.962718006785955538e-01 8.228944435546058089e-02
9.232499999998454143e+01 9.963939650086477418e-01 8.175893748704390895e-02
9.247499999998447606e+01 9.968066422670778248e-01 8.292784972927615128e-02
9.262500000000000000e+01 9.968875077501712090e-01 8.209542676691786167e-02
9.277500000001553815e+01 9.966293634365996912e-01 8.100853871068003365e-02
9.292500000001565752e+01 9.977465034083331519e-01 8.163647302934642913e-02
9.307499999998428564e+01 9.975425071320727088e-01 8.168878068687185356e-02
9.322499999998441922e+01 9.971719591932597382e-01 8.244201992680606772e-02
9.337500000000000000e+01 9.976797073899843493e-01 8.093646150792405125e-02
9.352500000001559499e+01 9.969935860516406789e-01 8.157068051670246511e-02
9.367500000001591332e+01 9.991345191836891182e-01 8.086884418375321626e-02
9.382499999998402984e+01 9.947684242904186736e-01 8.113797378587313258e-02
9.397499999998436238e+01 9.949323117353298107e-01 8.020942019099300269e-02
9.412500000000000000e+01 9.957387485194825194e-01 8.126341882981175102e-02
9.427500000001566605e+01 9.964332774830425565e-01 8.261741309115942788e-02
9.442500000001615490e+01 9.955606380868082805e-01 8.101414248063321111e-02
9.457499999998380247e+01 9.956810239832833975e-01 8.036229018572971228e-02
9.472499999998429132e+01 9.952078151483652046e-01 8.162143631426631296e-02
9.487500000000000000e+01 9.957291910899036536e-01 7.968096678605297856e-02
9.502500000001572289e+01 9.953275143880067066e-01 8.125572547243857524e-02
9.517500000001639648e+01 9.968614516742713150e-01 8.185280347885492969e-02
9.532499999998356088e+01 9.950495175547729998e-01 8.036132612598079206e-02
9.547499999998423448e+01 9.949997206354751489e-01 8.054588465840913092e-02
9.562500000000000000e+01 9.960247728963084191e-01 8.083463843287649886e-02
9.577500000001577973e+01 9.955719641754561255e-01 8.039820542936840231e-02
9.592500000001662386e+01 9.930657111112449753e-01 7.987047145448274155e-02
9.607499999998331930e+01 9.954837912323586391e-01 8.015303501144263598e-02
9.622499999998417763e+01 9.948510457133442619e-01 8.118484647860074732e-02
9.637500000000000000e+01 9.947296297115325592e-01 8.001659950519861286e-02
9.652500000001585079e+01 9.957598699658234409e-01 7.943132415646594890e-02
9.667500000001686544e+01 9.940016042508281746e-01 8.085984367473149359e-02
9.682499999998309193e+01 9.959405493216834104e-01 7.960396352852303070e-02
9.697499999998412079e+01 9.954338438969214664e-01 7.978280550928207315e-02
9.712500000000000000e+01 9.945908896476330918e-01 7.935695794639337219e-02
9.727500000001590763e+01 9.921971779675646808e-01 7.912379025103681573e-02
9.742500000001709282e+01 9.937856702281036014e-01 7.982911061979745815e-02
9.757499999998287876e+01 9.927687700488856404e-01 7.989796631432319329e-02
9.772499999998406395e+01 9.940498572080483930e-01 8.050251141459340010e-02
9.787500000000000000e+01 9.939886851387466082e-01 7.989541762841549655e-02
9.802500000001595026e+01 9.932589167822905019e-01 7.942686527426669196e-02
9.817500000001732019e+01 9.936748322689574753e-01 7.954253282613762965e-02
9.832499999998263718e+01 9.924031240470421178e-01 7.968278802062687960e-02
9.847499999998402131e+01 9.926390807136246108e-01 8.050544524822306203e-02
9.862500000000000000e+01 9.927474948509427133e-01 7.900901052700717853e-02
9.877500000001600711e+01 9.943153498263465062e-01 7.921258301144752656e-02
9.892500000001753335e+01 9.936813137049411715e-01 7.916463353454875063e-02
9.907499999998242401e+01 9.946212798805954547e-01 7.912033260984288607e-02
9.922499999998395026e+01 9.928991525920138894e-01 7.837512873040250461e-02
9.937500000000000000e+01 9.940512469619036118e-01 7.938755084186172040e-02
9.952500000001606395e+01 9.935938436808881002e-01 7.862621326524760201e-02
9.967500000001776073e+01 9.922121007982558361e-01 7.895212315272891190e-02
9.982499999998221085e+01 9.932359931130709807e-01 7.831250295112433812e-02
9.997499999998389342e+01 9.937620224145876646e-01 7.789981347590618777e-02
1.001250000000000000e+02 9.929857511153754590e-01 7.919907255866368012e-02
1.002750000000161208e+02 9.932730148007029580e-01 7.850849732812868742e-02
1.004250000000179597e+02 9.934148403380791414e-01 7.861667724300337723e-02
1.005749999999819835e+02 9.928281714221367515e-01 7.916387146984688039e-02
1.007249999999838508e+02 9.930900494842623827e-01 7.878193871069674725e-02
1.008750000000000000e+02 9.928034478702028043e-01 7.824687226039496457e-02
1.010250000000161776e+02 9.921786145566644510e-01 7.949390337549300245e-02
1.011750000000181871e+02 9.926831987721997930e-01 7.840659997078769372e-02
1.013249999999817845e+02 9.723364400163346799e-01 7.710522725838883651e-02
1.014749999999837939e+02 9.531641549747973396e-01 7.625485868729164896e-02
1.016250000000000000e+02 9.402878639132205008e-01 7.697387885872478130e-02
1.017750000000162345e+02 9.302156927807280207e-01 7.519758823915291546e-02
1.019250000000184002e+02 9.214256373755704832e-01 7.535366407579409398e-02
1.020749999999815714e+02 9.162181050550417538e-01 7.421107976443123977e-02
1.022249999999837513e+02 9.066541530522169712e-01 7.390809000267339890e-02
1.023750000000000000e+02 9.011255820403852868e-01 7.476837844656300525e-02
1.025250000000162771e+02 8.931425261215932832e-01 7.389663178407827882e-02
1.026750000000185992e+02 8.877147383450583185e-01 7.363902476206184156e-02
1.028249999999813582e+02 8.832802214574974053e-01 7.209433116142160980e-02
1.029749999999836945e+02 8.783111053533767532e-01 7.321192355287491071e-02
1.031250000000000000e+02 8.730967976078048975e-01 7.242153468810942629e-02
1.032750000000163340e+02 8.686888366582710130e-01 7.206062906496919773e-02
1.034250000000187981e+02 8.646352074169648683e-01 7.288127665745841588e-02
1.035749999999811592e+02 8.603778866773638123e-01 7.170250604625498514e-02
1.037249999999836376e+02 8.553136011392283855e-01 7.158104765545751647e-02
1.038750000000000000e+02 8.513101593632173003e-01 7.162224345927808988e-02
1.040250000000163766e+02 8.487744510779663409e-01 7.147743968384059898e-02
1.041750000000189971e+02 8.439104488748487842e-01 7.058346891307623605e-02
1.043249999999809603e+02 8.403051776664951511e-01 7.068215493165605490e-02
1.044749999999835950e+02 8.372096075598661757e-01 6.978693429285479088e-02
1.046250000000000000e+02 8.341739784296225979e-01 7.054270547863338015e-02
1.047750000000164334e+02 8.303755669771558656e-01 7.001954463092750769e-02
1.049250000000191818e+02 8.265868177971569253e-01 6.949602994999916350e-02
1.050749999999807613e+02 8.224122863331575495e-01 6.967863352681344380e-02
1.052249999999839503e+02 8.201814433085572453e-01 6.967630217103369661e-02
1.053750000000000000e+02 8.162718775170841878e-01 6.947267962302229594e-02
1.055250000000157229e+02 8.136957437215517341e-01 6.881784199101165234e-02
1.056750000000193808e+02 8.115105647678527712e-01 6.917933124168006154e-02
1.058249999999805766e+02 8.081971361952775545e-01 6.900960112249424072e-02
1.059749999999847319e+02 8.053130087833301198e-01 6.875546195170442743e-02
1.061250000000000000e+02 8.002669538310180908e-01 6.848779147717028171e-02
1.062750000000149555e+02 7.998625301995715420e-01 6.791417682151285051e-02
1.064250000000195797e+02 7.956209284303921159e-01 6.906556983387372728e-02
1.065749999999803919e+02 7.937438593586746416e-01 6.802173333590995352e-02
1.067249999999854850e+02 7.911594478185152157e-01 6.772652815134894144e-02
1.068750000000000000e+02 7.883117580482790210e-01 6.718606817203681691e-02
1.070250000000141881e+02 7.867041857202381472e-01 6.771230170128733628e-02
1.071750000000197645e+02 7.819429810256329771e-01 6.644729165021090456e-02
1.073249999999802071e+02 7.801895069660599313e-01 6.785346964224768518e-02
1.074749999999862524e+02 7.792807452678851554e-01 6.694869363380172300e-02
1.076250000000000000e+02 7.760285234428685452e-01 6.680654548678083282e-02
1.077750000000134492e+02 7.727544446461902528e-01 6.687027728562296158e-02
1.079250000000199492e+02 7.708773089977600801e-01 6.631269740422461589e-02
1.080749999999800224e+02 7.674048633596711744e-01 6.667950702402646035e-02
1.082249999999869914e+02 7.657151599790448238e-01 6.665415764030051260e-02
1.083750000000000000e+02 7.645416715850412714e-01 6.557208008096158947e-02
1.085250000000127244e+02 7.633667937280670390e-01 6.579103840903618994e-02
1.086750000000201481e+02 7.603524609337669604e-01 6.613369235410140878e-02
1.088249999999798376e+02 7.576704581531644722e-01 6.491792531919809983e-02
1.089749999999877161e+02 7.545805561472662681e-01 6.616428686897661560e-02
1.091250000000000000e+02 7.536873291479395665e-01 6.510911152730566864e-02
1.092750000000119854e+02 7.513482061194957096e-01 6.482047510500198173e-02
1.094250000000203045e+02 7.484163870365831972e-01 6.464521897671865469e-02
1.095749999999796529e+02 7.474847877776208405e-01 6.497987078402452099e-02
1.097249999999884409e+02 7.453682405685210233e-01 6.409054380144697804e-02
1.098750000000000000e+02 7.441996499911778251e-01 6.551492128453462183e-02
1.100250000000112749e+02 7.407428538333266088e-01 6.453282030460111285e-02
1.101750000000204892e+02 7.380679262327219936e-01 6.450896226211885742e-02
1.103249999999794682e+02 7.361921881057037487e-01 6.489246468723168515e-02
1.104749999999891372e+02 7.349314580059541635e-01 6.398128183722119611e-02
1.106250000000000000e+02 7.325917667597064975e-01 6.338001860197006732e-02
1.107750000000105643e+02 7.310346275631114388e-01 6.350241105436363331e-02
1.109250000000206740e+02 7.309062373360489806e-01 6.392613292690217663e-02
1.110749999999792976e+02 7.273263463330675860e-01 6.334943703757212052e-02
1.112249999999898620e+02 7.264584838718158855e-01 6.344767102986928475e-02
1.113750000000000000e+02 7.237294674644122461e-01 6.330825366551859346e-02
1.115250000000098822e+02 7.222031735537814967e-01 6.418274755594399750e-02
1.116750000000208445e+02 7.198310969519907676e-01 6.369399681888940346e-02
1.118249999999791129e+02 7.182455530027708202e-01 6.334828777227373420e-02
1.119749999999905299e+02 7.151346370827383891e-01 6.348398298742496948e-02
1.121250000000000000e+02 7.144576633831221102e-01 6.311275784404840605e-02
1.122750000000091859e+02 7.122144188450283409e-01 6.184060444499631104e-02
1.124250000000210008e+02 7.107721743131617531e-01 6.250003172493265313e-02
1.125749999999789566e+02 7.088776121605997460e-01 6.206235856629682690e-02
1.127249999999912120e+02 7.077213277894167653e-01 6.183489380500926946e-02
1.128750000000000000e+02 7.070431119521184415e-01 6.232871281711187261e-02
1.130250000000085180e+02 7.035816789889299816e-01 6.269483371267944860e-02
1.131750000000211855e+02 7.036727242693243678e-01 6.188167321405601412e-02
1.133249999999787860e+02 7.014628755696040718e-01 6.225868118320380951e-02
1.134749999999919083e+02 6.990151494984483405e-01 6.238095392817425561e-02
1.136250000000000000e+02 6.988325081875187417e-01 6.177108320557620630e-02
1.137750000000078359e+02 6.959068926856373238e-01 6.178387311733014170e-02
1.139250000000213561e+02 6.936350458484427106e-01 6.124553838497884956e-02
1.140749999999786297e+02 6.937059431915786334e-01 6.116425580110916582e-02
1.142249999999925620e+02 6.910803245638312831e-01 6.142636830243634882e-02
1.143750000000000000e+02 6.887550523516300371e-01 6.088769517107436163e-02
1.145250000000071680e+02 6.880461382595823849e-01 6.080491386413267724e-02
1.146750000000215124e+02 6.857742188683690898e-01 6.079045661496442626e-02
1.148249999999784308e+02 6.862397414170153809e-01 6.076130356929844434e-02
1.149749999999932157e+02 6.837574339931258294e-01 6.075978799764323451e-02
1.151250000000000000e+02 6.830729213314920001e-01 6.083844121352384449e-02
1.152750000000065285e+02 6.818083985823683024e-01 6.066334488901051897e-02
1.154250000000216829e+02 6.803075601953054719e-01 6.030249561679653508e-02
1.155749999999783029e+02 6.782961413146391116e-01 6.087135524974957024e-02
1.157249999999938694e+02 6.770041643861881564e-01 6.062556343221176675e-02
1.158750000000000000e+02 6.748183435663590579e-01 6.081779299633893049e-02
1.160250000000058748e+02 6.718006529347554379e-01 6.047282560996443401e-02
1.161750000000218392e+02 6.716311890019422970e-01 5.998643587492383245e-02
