# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.909952692388226403e-01 1.039514719949144045e-01
5.827500000001095515e+01 9.918970068537921181e-01 1.036734912895136695e-01
5.842499999999741078e+01 9.930146572141845818e-01 1.033300624548900426e-01
5.857500000000246132e+01 9.905028448219380666e-01 1.033060613770674235e-01
5.872499999998893827e+01 9.930322440447431065e-01 1.045188115464820849e-01
5.887500000000000000e+01 9.910136043490783697e-01 1.032789649419057487e-01
5.902500000001111857e+01 9.937024256863490335e-01 1.024148560380431366e-01
5.917499999999803606e+01 9.956309000090912686e-01 1.039784502471899630e-01
5.932500000000184315e+01 9.939515653449535471e-01 1.029486011848871202e-01
5.947499999998878906e+01 9.940138967238988377e-01 1.039402323724014088e-01
5.962500000000000000e+01 9.954010032714704082e-01 1.015709180505720843e-01
5.977500000001126779e+01 9.939672743710118441e-01 1.016040890938000874e-01
5.992499999999864002e+01 9.953811178954860006e-01 1.023909284544638476e-01
6.007500000000123919e+01 9.957301207412653232e-01 1.026836079676542585e-01
6.022499999998863984e+01 9.977921273380029321e-01 1.026244517944160106e-01
6.037500000000000000e+01 9.955255194636920546e-01 1.014442649711442684e-01
6.052500000001142411e+01 9.941725961626486363e-01 1.019180857328665646e-01
6.067499999999923688e+01 9.952348878136439980e-01 1.022242937592353906e-01
6.082500000000064944e+01 9.955282793968706079e-01 1.013542861070201584e-01
6.097499999998849773e+01 9.961356609030805886e-01 1.001194076220453533e-01
6.112500000000000000e+01 9.935513076118126508e-01 1.009126523514226464e-01
6.127500000001155911e+01 9.990350676755826997e-01 1.020016556714533479e-01
6.142499999999980531e+01 9.965012801784430829e-01 1.011072741582674239e-01
6.157500000000007390e+01 9.952650040834899459e-01 1.014180211754832917e-01
6.172499999998834852e+01 9.971599083194638835e-01 1.010434310086609083e-01
6.187500000000000000e+01 9.967681245978994298e-01 1.017015487697517651e-01
6.202500000001170122e+01 9.993646597622528605e-01 1.006748593227257266e-01
6.217500000000037375e+01 9.984841996133193565e-01 9.928200569958442467e-02
6.232499999999951967e+01 9.970563281627318197e-01 1.007733411061230017e-01
6.247499999998820641e+01 1.000440343710042645e+00 1.013815729875131993e-01
6.262500000000000000e+01 9.992504891171605230e-01 1.000623297028891412e-01
6.277500000001184333e+01 9.999597231066953418e-01 1.000559401755114763e-01
6.292500000000092086e+01 9.984930040068443757e-01 1.003766096272251523e-01
6.307499999999897256e+01 9.990970292564134159e-01 9.915676550161552083e-02
6.322499999998807851e+01 1.001850509988677196e+00 1.001230108526070667e-01
6.337500000000000000e+01 9.998144915032812774e-01 1.003018345153686847e-01
6.352500000001197833e+01 1.002076360235138131e+00 9.927283664809631591e-02
6.367500000000146798e+01 1.000385022432816129e+00 9.882499466989984327e-02
6.382499999999843254e+01 1.000621991107310427e+00 9.943921028586689970e-02
6.397499999998793641e+01 1.002284422918942930e+00 9.896740596489053687e-02
6.412500000000000000e+01 1.003249022801094403e+00 9.931912158295388982e-02
6.427500000001211333e+01 1.000777657029498835e+00 9.860279341949666765e-02
6.442500000000200089e+01 1.000698328448960783e+00 9.990091445676936577e-02
6.457499999999791385e+01 1.003758455732645105e+00 9.978606312307955473e-02
6.472499999998781561e+01 1.000863181094238552e+00 9.957497330228071153e-02
6.487500000000000000e+01 1.003882617136464095e+00 9.846138486053374050e-02
6.502500000001224123e+01 1.002284090889669077e+00 9.769033454913325643e-02
6.517500000000251248e+01 1.003998884714700779e+00 9.780545042434506120e-02
6.532499999999740226e+01 1.003499512807961125e+00 9.849899434338919846e-02
6.547499999998768772e+01 1.003884651408102568e+00 9.928567596191960332e-02
6.562500000000000000e+01 1.002554549069238687e+00 9.753119081893150966e-02
6.577500000001236913e+01 1.003473312186738520e+00 9.593547486342086927e-02
6.592500000000300986e+01 1.006929733711871666e+00 9.888846451775852586e-02
6.607499999999690488e+01 1.005117583953084814e+00 9.809264688812693866e-02
6.622499999998755982e+01 1.005142576440511304e+00 9.740556500423057373e-02
6.637500000000000000e+01 1.004268786945907044e+00 9.846567509939080365e-02
6.652500000001249703e+01 1.004286132298003897e+00 9.537036718645977573e-02
6.667500000000349303e+01 1.004212900080302839e+00 9.835595837291076504e-02
6.682499999999640750e+01 1.005374987794272590e+00 9.755591281367431700e-02
6.697499999998743192e+01 1.006270972538489739e+00 9.567490488273305838e-02
6.712500000000000000e+01 1.006369835980847949e+00 9.714953566159362230e-02
6.727500000001261071e+01 1.006768167505404321e+00 9.736487237563704045e-02
6.742500000000397620e+01 1.006555056612977728e+00 9.636252352913646235e-02
6.757499999999593854e+01 1.006189417415235043e+00 9.744983587618291643e-02
6.772499999998731823e+01 1.007567418744065968e+00 9.685445266893599747e-02
6.787500000000000000e+01 1.005291670464439013e+00 9.686393498799192314e-02
6.802500000001272440e+01 1.005076303094285972e+00 9.598691825563197833e-02
6.817500000000444516e+01 1.007916343013291360e+00 9.708016952113512898e-02
6.832499999999546958e+01 1.006768861817418204e+00 9.643151218456039175e-02
6.847499999998720455e+01 1.008794158735844659e+00 9.647403779428059822e-02
6.862500000000000000e+01 1.006691726794417985e+00 9.586069754366706441e-02
6.877500000001283809e+01 1.003711050851620046e+00 9.547790735140386509e-02
6.892500000000489990e+01 1.006524070279444238e+00 9.496511688931497108e-02
6.907499999999501483e+01 1.007688783610972028e+00 9.569306564649543434e-02
6.922499999998709086e+01 1.006849082783444205e+00 9.458498554402089420e-02
6.937500000000000000e+01 1.006142573152771114e+00 9.491855042343108617e-02
6.952500000001295177e+01 1.006156031424811470e+00 9.390916183235059611e-02
6.967500000000535465e+01 1.006926304860052079e+00 9.607461632464772694e-02
6.982499999999456008e+01 1.006910116237135222e+00 9.405108863521639828e-02
6.997499999998697717e+01 1.005770291547540829e+00 9.427612962484528680e-02
7.012500000000000000e+01 1.006690614960337182e+00 9.476645149762760734e-02
7.027500000001306546e+01 1.007069468421311287e+00 9.419197664470034537e-02
7.042500000000579519e+01 1.008676581553903606e+00 9.413558563594712214e-02
7.057499999999413376e+01 1.006367979135176283e+00 9.414072147750326969e-02
7.072499999998686349e+01 1.007552064450894180e+00 9.472963704438698562e-02
7.087500000000000000e+01 1.008160013137465283e+00 9.567497482767850503e-02
7.102500000001316494e+01 1.008277777367391659e+00 9.492721983721787160e-02
7.117500000000620730e+01 1.007361816483214323e+00 9.429975928252966322e-02
7.132499999999369322e+01 1.006298134204394179e+00 9.425208496158017646e-02
7.147499999998676401e+01 1.008210391762014435e+00 9.337914836697387699e-02
7.162500000000000000e+01 1.008708799625562813e+00 9.365312042728668462e-02
7.177500000001327862e+01 1.008625398142477758e+00 9.388628067074415717e-02
7.192500000000663363e+01 1.008776547831245374e+00 9.430036691221231615e-02
7.207499999999328111e+01 1.007705292420741250e+00 9.370634237706593206e-02
7.222499999998666453e+01 1.006339986444564349e+00 9.289822931622455926e-02
7.237500000000000000e+01 1.007525794245201389e+00 9.353529266622387373e-02
7.252500000001337810e+01 1.008170232426358837e+00 9.275972047918855379e-02
7.267500000000704574e+01 1.006648094588837195e+00 9.337274134764032840e-02
7.282499999999286899e+01 1.006304307452191793e+00 9.267937988628777157e-02
7.297499999998655085e+01 1.007934353959506035e+00 9.329444656746206654e-02
7.312500000000000000e+01 1.007690765900513652e+00 9.170107494757989697e-02
7.327500000001347757e+01 1.004578001287362188e+00 9.203860244062782303e-02
7.342500000000745786e+01 1.006282052171321606e+00 9.340053395038970530e-02
7.357499999999247109e+01 1.008160265357847196e+00 9.291831956137508453e-02
7.372499999998646558e+01 1.008827878150146740e+00 9.358467944444252840e-02
7.387500000000000000e+01 1.007182788052800815e+00 9.381294803879566824e-02
7.402500000001359126e+01 1.008751421860264230e+00 9.229861510464622276e-02
7.417500000000785576e+01 1.007389387286727001e+00 9.264104155722842349e-02
7.432499999999207319e+01 1.007152523212552220e+00 9.222029780824875234e-02
7.447499999998635190e+01 1.006392507213752729e+00 9.206653946214153617e-02
7.462500000000000000e+01 1.008343459672912168e+00 9.151185973703152010e-02
7.477500000001367653e+01 1.007221811681229706e+00 9.166240490309125744e-02
7.492500000000823945e+01 1.007320224082658422e+00 9.133089381972148146e-02
7.507499999999168949e+01 1.009302001923536363e+00 9.163504287433509032e-02
7.522499999998626663e+01 1.008640530710591454e+00 9.160335918428379187e-02
7.537500000000000000e+01 1.008742203404611848e+00 9.206951569232260657e-02
7.552500000001377600e+01 1.008698662883841468e+00 9.141532943903780961e-02
7.567500000000862315e+01 1.009331393620710449e+00 9.162561638450135437e-02
7.582499999999130580e+01 1.007415102180682087e+00 9.085483068332879386e-02
7.597499999998616715e+01 1.009259048010199722e+00 9.176666827002344373e-02
7.612500000000000000e+01 1.007999434029375418e+00 9.161795601372862974e-02
7.627500000001386127e+01 1.008319542218941711e+00 9.047844909847217731e-02
7.642500000000899263e+01 1.009238772867611322e+00 9.119552362819723090e-02
7.657499999999093632e+01 1.009070911943396709e+00 9.018056566825567721e-02
7.672499999998608189e+01 1.008393332543726650e+00 9.051712571655237682e-02
7.687500000000000000e+01 1.008380671779416149e+00 9.027475519350837418e-02
7.702500000001396074e+01 1.007572430599111168e+00 9.034864872179372564e-02
7.717500000000934790e+01 1.007538610140104707e+00 9.104708116104114068e-02
7.732499999999058105e+01 1.008433212169408177e+00 8.901649598314875789e-02
7.747499999998598241e+01 1.008921138618101176e+00 9.063822797858187008e-02
7.762500000000000000e+01 1.008393406154919569e+00 9.074283883310331478e-02
7.777500000001404601e+01 1.008308965397424872e+00 8.951842126107467656e-02
7.792500000000971738e+01 1.006841520964337988e+00 9.076085497889661846e-02
7.807499999999021156e+01 1.008758535227556097e+00 9.098352863817799063e-02
7.822499999998589715e+01 1.007904918818834039e+00 8.951155230205459779e-02
7.837500000000000000e+01 1.007556605854729392e+00 8.881512087106489817e-02
7.852500000001413127e+01 1.008926572793649168e+00 9.004193136175914214e-02
7.867500000001005844e+01 1.009008256082833288e+00 9.060410508507374394e-02
7.882499999998987050e+01 1.008331304791679539e+00 8.835744217760126140e-02
7.897499999998581188e+01 1.008242693864831452e+00 8.977801927962295037e-02
7.912500000000000000e+01 1.007449015849479990e+00 8.988481741766046751e-02
7.927500000001423075e+01 1.005735440970946915e+00 8.854405657096438287e-02
7.942500000001041371e+01 1.008587434597035815e+00 8.855493325812650862e-02
7.957499999998951523e+01 1.006384498635851887e+00 8.956342588973113805e-02
7.972499999998572662e+01 1.005705146335710953e+00 8.787923412464039574e-02
7.987500000000000000e+01 1.008385320329388879e+00 9.064369626711624162e-02
8.002500000001430180e+01 1.007264133209270662e+00 8.876980100832142229e-02
8.017500000001075477e+01 1.008278754224741780e+00 8.933164840135338070e-02
8.032499999998918838e+01 1.008780174772466731e+00 8.930083075972226891e-02
8.047499999998564135e+01 1.005838433493748019e+00 8.875763647962471581e-02
8.062500000000000000e+01 1.006040825629483049e+00 8.859096773408230152e-02
8.077500000001438707e+01 1.006391870121350340e+00 8.788388682317076206e-02
8.092500000001108162e+01 1.006330736975960871e+00 8.878618892952631902e-02
8.107499999998886153e+01 1.005197636180777288e+00 8.956691105188493984e-02
8.122499999998557030e+01 1.004512901724335938e+00 8.668476142357869896e-02
8.137500000000000000e+01 1.003873946515241755e+00 8.892332101387249998e-02
8.152500000001447233e+01 1.005735341771049507e+00 8.814737343997194885e-02
8.167500000001139426e+01 1.005434330304127100e+00 8.875556456209947320e-02
8.182499999998853468e+01 1.004961586298628529e+00 8.795979303918886882e-02
8.197499999998548503e+01 1.003959211094605841e+00 8.837814733620201479e-02
8.212500000000000000e+01 1.002877839235792656e+00 8.798371765968943103e-02
8.227500000001455760e+01 1.003554460863198106e+00 8.682449530829992879e-02
8.242500000001172111e+01 1.004082206564606228e+00 8.764559321253924395e-02
8.257499999998822204e+01 1.003218113399034994e+00 8.696458831078711371e-02
8.272499999998539977e+01 1.002804678133833560e+00 8.708630435790656876e-02
8.287500000000000000e+01 1.002676391665150435e+00 8.756094917737912431e-02
8.302500000001462865e+01 1.003893860980815900e+00 8.612567280738905873e-02
8.317500000001203375e+01 1.004174414150733607e+00 8.725477500002111475e-02
8.332499999998789519e+01 1.004530899134566280e+00 8.792626691278729312e-02
8.347499999998531450e+01 1.002623407302701386e+00 8.802760804862989896e-02
8.362500000000000000e+01 1.002575517295209107e+00 8.581947185918002707e-02
8.377500000001469971e+01 1.002443017086867449e+00 8.615312576516574727e-02
8.392500000001234639e+01 1.003029223507760692e+00 8.826694761112809096e-02
8.407499999998758256e+01 1.003299344810704374e+00 8.638317548692006631e-02
8.422499999998524345e+01 1.001831183052103613e+00 8.674773201226229635e-02
8.437500000000000000e+01 1.001865581210260370e+00 8.655221023895010024e-02
8.452500000001478497e+01 1.002437496833205266e+00 8.662737348300358908e-02
8.467500000001264482e+01 1.002128496047619333e+00 8.692803554278419331e-02
8.482499999998728413e+01 1.001647195693381232e+00 8.613369808221782442e-02
8.497499999998517239e+01 1.002353309895427147e+00 8.610766933987265559e-02
8.512500000000000000e+01 1.001360134273497016e+00 8.655282404937413021e-02
8.527500000001485603e+01 1.001176084336400152e+00 8.565871622712772915e-02
8.542500000001294325e+01 1.000638030608982820e+00 8.759407043794351089e-02
8.557499999998699991e+01 1.000450750140652545e+00 8.609760270832600426e-02
8.572499999998510134e+01 1.003470468788836500e+00 8.569850828144895405e-02
8.587500000000000000e+01 1.001202401094516192e+00 8.448969205713603714e-02
8.602500000001494129e+01 9.993718691446197289e-01 8.507572683191526319e-02
8.617500000001324167e+01 1.000759191760001388e+00 8.530173070292962345e-02
8.632499999998670148e+01 1.000303196255380112e+00 8.505470918357796450e-02
8.647499999998503029e+01 1.000597442896930644e+00 8.493833184675315950e-02
8.662500000000000000e+01 1.001481305599358551e+00 8.544794189504795190e-02
8.677500000001501235e+01 9.996161333226712964e-01 8.506950676345620410e-02
8.692500000001352589e+01 1.000928878544215861e+00 8.414663009018152895e-02
8.707499999998641727e+01 9.996803220983090377e-01 8.476815917278755774e-02
8.722499999998494502e+01 1.000272881396866653e+00 8.412678073353575814e-02
8.737500000000000000e+01 9.993203625462909745e-01 8.455423264877207079e-02
8.752500000001508340e+01 1.000419947129885134e+00 8.515144318481561447e-02
8.767500000001381011e+01 9.991650339016503457e-01 8.425164467605210372e-02
8.782499999998613305e+01 1.001020466046411261e+00 8.493061931711215484e-02
8.797499999998487397e+01 1.000458978031837809e+00 8.399611283493900460e-02
8.812500000000000000e+01 9.999807114382570639e-01 8.394925285527554681e-02
8.827500000001514024e+01 9.997732188453291036e-01 8.455225189101356342e-02
8.842500000001409433e+01 9.982876550650261471e-01 8.353311318475194203e-02
8.857499999998586304e+01 9.995966460170943035e-01 8.464556033986685157e-02
8.872499999998480291e+01 9.989537586838125316e-01 8.516006549252923274e-02
8.887500000000000000e+01 9.987154532699598075e-01 8.525383581532693100e-02
8.902500000001521130e+01 9.976568324293862977e-01 8.439163940706105593e-02
8.917500000001436433e+01 9.985196621846090803e-01 8.264768702905359032e-02
8.932499999998557882e+01 9.986477839929837064e-01 8.432406389766018695e-02
8.947499999998473186e+01 9.969651751683796803e-01 8.430519066851442644e-02
8.962500000000000000e+01 9.983921886527330480e-01 8.430597322796161419e-02
8.977500000001528235e+01 9.979233649919387883e-01 8.406189759865213829e-02
8.992500000001462013e+01 9.975071300855576917e-01 8.363523760673061136e-02
9.007499999998532303e+01 9.970008690722496070e-01 8.430183849296024601e-02
9.022499999998467501e+01 9.977558246127312680e-01 8.390720946703890404e-02
9.037500000000000000e+01 9.981723532632388318e-01 8.310797881149102617e-02
9.052500000001533920e+01 9.957337813904854062e-01 8.263719173339124924e-02
9.067500000001489013e+01 9.975116170128065507e-01 8.238847981959930566e-02
9.082499999998505302e+01 9.978448242532133028e-01 8.365499623296872300e-02
9.097499999998460396e+01 9.953414736485867165e-01 8.323891192524968119e-02
9.112500000000000000e+01 9.962662146561974685e-01 8.242703950420171566e-02
9.127500000001541025e+01 9.958051462169972279e-01 8.177406212519125472e-02
9.142500000001514593e+01 9.949544028381716032e-01 8.277966798333122322e-02
9.157499999998479723e+01 9.971093351091337986e-01 8.297475167903242688e-02
9.172499999998454712e+01 9.950874603568832244e-01 8.524157531602413740e-02
9.187500000000000000e+01 9.942290570833897112e-01 8.244061897086826796e-02
9.202500000001548131e+01 9.973636444279253555e-01 8.306217737629076336e-02
9.217500000001541594e+01 9.937698850595370059e-01 8.262704451601939060e-02
9.232499999998454143e+01 9.948907612756160423e-01 8.230706111771443623e-02
9.247499999998447606e+01 9.931328935181725770e-01 8.166354276357042086e-02
9.262500000000000000e+01 9.954203880068772659e-01 8.297026058385902070e-02
9.277500000001553815e+01 9.934004145681093467e-01 8.263765674606698974e-02
9.292500000001565752e+01 9.925923125722150298e-01 8.140271287060960037e-02
9.307499999998428564e+01 9.928997309212133082e-01 8.165151261990676035e-02
9.322499999998441922e+01 9.940435490783293693e-01 8.118063234304494225e-02
9.337500000000000000e+01 9.926573858002929462e-01 8.188073974830573087e-02
9.352500000001559499e+01 9.944108456247654493e-01 8.158645510408107926e-02
9.367500000001591332e+01 9.937189795518477364e-01 8.136330198946836734e-02
9.382499999998402984e+01 9.925235400680003650e-01 8.187835246080209239e-02
9.397499999998436238e+01 9.932996600614986127e-01 8.153548218064202158e-02
9.412500000000000000e+01 9.935097004404530585e-01 8.216409647076208800e-02
9.427500000001566605e+01 9.934743872812876742e-01 8.110112484740106265e-02
9.442500000001615490e+01 9.928201244568560790e-01 8.165844240908244622e-02
9.457499999998380247e+01 9.916316030738310250e-01 8.141571219426596562e-02
9.472499999998429132e+01 9.924998686868988784e-01 8.018220962294002330e-02
9.487500000000000000e+01 9.927201131703983217e-01 8.211300847383830315e-02
9.502500000001572289e+01 9.936156691991016032e-01 8.056798726192021531e-02
9.517500000001639648e+01 9.923059270612830662e-01 8.032283260540387659e-02
9.532499999998356088e+01 9.934116345730461539e-01 8.204179001478631439e-02
9.547499999998423448e+01 9.921254202230134212e-01 8.005244870245858957e-02
9.562500000000000000e+01 9.921867715745112948e-01 8.097969437076439625e-02
9.577500000001577973e+01 9.923470282939715892e-01 8.055278268094609451e-02
9.592500000001662386e+01 9.921627781593506112e-01 8.033521165679229081e-02
9.607499999998331930e+01 9.911796393689736862e-01 7.951449119929671072e-02
9.622499999998417763e+01 9.931370331384259398e-01 8.004553424906153680e-02
9.637500000000000000e+01 9.919167370504682335e-01 8.069070657755776643e-02
9.652500000001585079e+01 9.916613691944489162e-01 8.046113907977052448e-02
9.667500000001686544e+01 9.918411043365569224e-01 7.994328244796965188e-02
9.682499999998309193e+01 9.909394340898834974e-01 7.969753978519568405e-02
9.697499999998412079e+01 9.905726877883505033e-01 8.150246632055146989e-02
9.712500000000000000e+01 9.904808200710993882e-01 7.966549900812724960e-02
9.727500000001590763e+01 9.914366532801789367e-01 8.071132457550914130e-02
9.742500000001709282e+01 9.903424493642755122e-01 8.002481981038042647e-02
9.757499999998287876e+01 9.891021625329173839e-01 7.972437329418874397e-02
9.772499999998406395e+01 9.913542905577996667e-01 7.927127812725602574e-02
9.787500000000000000e+01 9.894644276361340696e-01 7.934870003020549900e-02
9.802500000001595026e+01 9.909043884840742500e-01 7.949282735776856679e-02
9.817500000001732019e+01 9.921369956928639544e-01 7.985330571283270895e-02
9.832499999998263718e+01 9.919748231928934290e-01 7.938801816898165276e-02
9.847499999998402131e+01 9.916037884867598962e-01 8.039228275403484392e-02
9.862500000000000000e+01 9.905462243691912638e-01 7.928969587526260576e-02
9.877500000001600711e+01 9.907365585788397988e-01 7.961240510878939136e-02
9.892500000001753335e+01 9.899592705751146804e-01 8.093243316235758378e-02
9.907499999998242401e+01 9.898942475217507031e-01 7.872911732079333758e-02
9.922499999998395026e+01 9.897724099513931506e-01 7.975213052404069025e-02
9.937500000000000000e+01 9.899779430098375466e-01 7.994427267633087697e-02
9.952500000001606395e+01 9.894780497007980014e-01 7.935204576612263361e-02
9.967500000001776073e+01 9.913179143588333186e-01 7.949583445886292121e-02
9.982499999998221085e+01 9.903163089786363171e-01 7.860448486651638866e-02
9.997499999998389342e+01 9.904720109235545245e-01 7.916203217247173851e-02
1.001250000000000000e+02 9.910057873029620712e-01 7.886613740729313260e-02
1.002750000000161208e+02 9.897283266663130519e-01 7.843622761435840862e-02
1.004250000000179597e+02 9.909619873701105419e-01 7.958919487616808452e-02
1.005749999999819835e+02 9.902277378308705913e-01 7.826188817214077553e-02
1.007249999999838508e+02 9.902625998403824514e-01 7.875189690678670307e-02
1.008750000000000000e+02 9.909584623905485223e-01 7.797268289549813547e-02
1.010250000000161776e+02 9.882079240857595259e-01 7.888694347935630569e-02
1.011750000000181871e+02 9.889439081260528175e-01 7.943133276952676902e-02
1.013249999999817845e+02 9.680983581841977603e-01 7.833829927521486491e-02
1.014749999999837939e+02 9.492172669990487366e-01 7.607985165242293901e-02
1.016250000000000000e+02 9.371582695483654524e-01 7.552581460739202224e-02
1.017750000000162345e+02 9.280807002431873398e-01 7.606367994555421341e-02
1.019250000000184002e+02 9.190107323467583411e-01 7.534183775287686680e-02
1.020749999999815714e+02 9.119058659795382660e-01 7.455485570020652097e-02
1.022249999999837513e+02 9.038233067619839689e-01 7.453488228841946561e-02
1.023750000000000000e+02 8.988459270355493302e-01 7.464669339433463446e-02
1.025250000000162771e+02 8.926772078665435872e-01 7.431732197800969275e-02
1.026750000000185992e+02 8.868252525934476882e-01 7.407211800741041186e-02
1.028249999999813582e+02 8.831481852243585617e-01 7.229986984978623021e-02
1.029749999999836945e+02 8.763426026696172766e-01 7.344894544203149633e-02
1.031250000000000000e+02 8.717942948440766671e-01 7.289851494846277813e-02
1.032750000000163340e+02 8.663042817847906862e-01 7.229126718737449719e-02
1.034250000000187981e+02 8.631863727987869606e-01 7.173326681590720677e-02
1.035749999999811592e+02 8.576021433071975286e-01 7.229908707800540568e-02
1.037249999999836376e+02 8.540137849377533730e-01 7.202208023911961521e-02
1.038750000000000000e+02 8.497338742147235724e-01 7.171160627816275390e-02
1.040250000000163766e+02 8.461116212142993920e-01 7.129324293821220904e-02
1.041750000000189971e+02 8.418662742853327829e-01 7.069316131661590452e-02
1.043249999999809603e+02 8.397316073759889532e-01 7.001085629884819250e-02
1.044749999999835950e+02 8.356826838781070688e-01 7.046084522989491672e-02
1.046250000000000000e+02 8.313750271924792434e-01 7.078670546665319363e-02
1.047750000000164334e+02 8.277138011072225909e-01 7.010732246492522302e-02
1.049250000000191818e+02 8.242002243450736731e-01 6.966374368688922625e-02
1.050749999999807613e+02 8.218840851158235594e-01 6.967844861473668217e-02
1.052249999999839503e+02 8.176421652301131271e-01 7.020987437961842548e-02
1.053750000000000000e+02 8.136598638173441200e-01 6.923053476372813264e-02
1.055250000000157229e+02 8.121703136256784861e-01 6.906068436018747425e-02
1.056750000000193808e+02 8.085300571297926453e-01 6.873893349874748981e-02
1.058249999999805766e+02 8.061450392804508924e-01 6.944590722733047505e-02
1.059749999999847319e+02 8.032845752866158984e-01 6.913313807298890334e-02
1.061250000000000000e+02 8.006916120610564347e-01 6.796560307766701114e-02
1.062750000000149555e+02 7.967078162178055090e-01 6.798619831483371234e-02
1.064250000000195797e+02 7.935620921305173159e-01 6.811518792844573067e-02
1.065749999999803919e+02 7.910910734456569893e-01 6.783023318486758324e-02
1.067249999999854850e+02 7.884279385801210571e-01 6.788589510545263439e-02
1.068750000000000000e+02 7.866426887973126947e-01 6.758161436579739056e-02
1.070250000000141881e+02 7.851555010974747839e-01 6.736323936705441995e-02
1.071750000000197645e+02 7.804938176619423684e-01 6.664571457571194513e-02
1.073249999999802071e+02 7.795857031394868297e-01 6.754136551936201771e-02
1.074749999999862524e+02 7.756249645488973998e-01 6.712177316963208185e-02
1.076250000000000000e+02 7.739973149390222407e-01 6.713986407068785189e-02
1.077750000000134492e+02 7.706519963206599488e-01 6.700923990884634363e-02
1.079250000000199492e+02 7.695424645824311405e-01 6.790412355359710939e-02
1.080749999999800224e+02 7.679114234885564549e-01 6.717146102473901814e-02
1.082249999999869914e+02 7.642266247943486634e-01 6.685102609203562307e-02
1.083750000000000000e+02 7.629537010997001767e-01 6.632703384206414809e-02
1.085250000000127244e+02 7.604680329249225990e-01 6.598546919639786124e-02
1.086750000000201481e+02 7.587613552233549719e-01 6.596143048996476466e-02
1.088249999999798376e+02 7.549298582767079990e-01 6.618338096556931893e-02
1.089749999999877161e+02 7.537171144544005941e-01 6.597350794826180309e-02
1.091250000000000000e+02 7.510948047683262407e-01 6.670725142062748636e-02
1.092750000000119854e+02 7.489737892653134388e-01 6.558595358975767564e-02
1.094250000000203045e+02 7.469705985793451131e-01 6.580801994850732362e-02
1.095749999999796529e+02 7.451369485301281292e-01 6.526250113633912109e-02
1.097249999999884409e+02 7.418435628066534226e-01 6.585488683360746220e-02
1.098750000000000000e+02 7.418319066102933013e-01 6.468386687038575611e-02
1.100250000000112749e+02 7.399619182170782405e-01 6.596558176604247481e-02
1.101750000000204892e+02 7.375630344477644984e-01 6.585879978215446184e-02
1.103249999999794682e+02 7.353934357161804325e-01 6.391011020018809441e-02
1.104749999999891372e+02 7.344814185757648772e-01 6.457398525060577266e-02
1.106250000000000000e+02 7.319627931409810051e-01 6.378442182803105431e-02
1.107750000000105643e+02 7.309103649594744789e-01 6.396083061185735275e-02
1.109250000000206740e+02 7.285875388389041474e-01 6.432296541758789066e-02
1.110749999999792976e+02 7.260780224514034042e-01 6.343408235947321783e-02
1.112249999999898620e+02 7.251056021647318550e-01 6.391667926651629916e-02
1.113750000000000000e+02 7.218687976035688125e-01 6.366319367610190350e-02
1.115250000000098822e+02 7.207699556618822889e-01 6.319532137026370733e-02
1.116750000000208445e+02 7.187724017928410758e-01 6.382225900338457658e-02
1.118249999999791129e+02 7.171348802283084023e-01 6.356350117337526695e-02
1.119749999999905299e+02 7.158166510984336206e-01 6.330312723198175395e-02
1.121250000000000000e+02 7.123515738397220298e-01 6.357080154886630974e-02
1.122750000000091859e+02 7.122933546681076145e-01 6.326523447219399576e-02
1.124250000000210008e+02 7.095818895942650473e-01 6.350070771742821751e-02
1.125749999999789566e+02 7.076230297058504481e-01 6.264332430499033877e-02
1.127249999999912120e+02 7.068659790719705738e-01 6.287182308653173346e-02
1.128750000000000000e+02 7.039865474832168735e-01 6.258937965494563993e-02
1.130250000000085180e+02 7.035583222144404791e-01 6.230284634129381466e-02
1.131750000000211855e+02 7.014917602994027446e-01 6.146513477126597236e-02
1.133249999999787860e+02 7.000918017707757901e-01 6.234389186618144452e-02
1.134749999999919083e+02 6.994970497512018603e-01 6.231923232326013612e-02
1.136250000000000000e+02 6.969196217606130617e-01 6.158183698392546285e-02
1.137750000000078359e+02 6.945379270363976065e-01 6.225796291505136804e-02
1.139250000000213561e+02 6.936471836976095817e-01 6.193728267915911412e-02
1.140749999999786297e+02 6.912551176710363121e-01 6.210187426431854757e-02
1.142249999999925620e+02 6.904821795727896783e-01 6.106953844844286577e-02
1.143750000000000000e+02 6.892749263806182691e-01 6.201706005155813856e-02
1.145250000000071680e+02 6.865390512538053214e-01 6.089702466520613422e-02
1.146750000000215124e+02 6.854535733234584649e-01 6.110353656999151228e-02
1.148249999999784308e+02 6.845258444651045604e-01 6.081814641995923754e-02
1.149749999999932157e+02 6.832419129857699724e-01 6.092127441401701954e-02
1.151250000000000000e+02 6.802693675120432548e-01 6.040651469365489884e-02
1.152750000000065285e+02 6.800412136781289751e-01 6.044327278166066603e-02
1.154250000000216829e+02 6.776327278405086529e-01 6.025536442268009107e-02
1.155749999999783029e+02 6.763644080971237260e-01 6.115499626629443408e-02
1.157249999999938694e+02 6.753666006214145145e-01 5.996563568298467206e-02
1.158750000000000000e+02 6.733499698520525323e-01 6.108618899756049908e-02
1.160250000000058748e+02 6.720466004099718837e-01 5.983442945414090691e-02
1.161750000000218392e+02 6.711880812850704592e-01 6.120557511171758475e-02
