# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.921707206212304619e-01 1.034007862193656591e-01
5.827500000001095515e+01 9.948555752809172814e-01 1.042755575931119116e-01
5.842499999999741078e+01 9.940668085880340898e-01 1.025375936476328187e-01
5.857500000000246132e+01 9.917315035844482818e-01 1.038057177713928025e-01
5.872499999998893827e+01 9.934582328041571264e-01 1.027372380720608935e-01
5.887500000000000000e+01 9.941096344230178072e-01 1.034345028929102156e-01
5.902500000001111857e+01 9.953348920891609275e-01 1.022967995150320941e-01
5.917499999999803606e+01 9.947365409347637133e-01 1.022372434333378016e-01
5.932500000000184315e+01 9.923782100731700639e-01 1.014676588063028184e-01
5.947499999998878906e+01 9.935087337180114053e-01 1.020282637044294394e-01
5.962500000000000000e+01 9.950257195740254135e-01 1.017514862369591766e-01
5.977500000001126779e+01 9.954415087060050071e-01 1.025300650828503274e-01
5.992499999999864002e+01 9.935497555116239443e-01 1.028105338218256448e-01
6.007500000000123919e+01 9.946911733381039733e-01 1.022296875032855656e-01
6.022499999998863984e+01 9.944450924125123326e-01 1.019146857719849947e-01
6.037500000000000000e+01 9.960783289286135878e-01 1.008865311559863365e-01
6.052500000001142411e+01 9.957334501398729110e-01 1.006034088565005979e-01
6.067499999999923688e+01 9.940653285052197807e-01 1.013084972724620642e-01
6.082500000000064944e+01 9.961948032402276887e-01 1.013576477479530696e-01
6.097499999998849773e+01 9.975118165279485138e-01 1.001816144360461180e-01
6.112500000000000000e+01 9.956994232696063651e-01 1.001276736581943189e-01
6.127500000001155911e+01 9.956212675457718486e-01 1.012265422096403772e-01
6.142499999999980531e+01 9.965503974422093014e-01 1.006399026621328241e-01
6.157500000000007390e+01 9.955069297902074954e-01 1.010842924250884567e-01
6.172499999998834852e+01 9.959328532862811167e-01 9.957892812778069980e-02
6.187500000000000000e+01 9.949061002913038854e-01 1.012747785684594559e-01
6.202500000001170122e+01 9.959536306063241362e-01 9.973693488266507923e-02
6.217500000000037375e+01 9.976158083154121892e-01 1.002030653839503654e-01
6.232499999999951967e+01 9.957372104568918969e-01 1.004938985789299022e-01
6.247499999998820641e+01 9.969150449715556972e-01 9.916479907407813044e-02
6.262500000000000000e+01 9.983271139697701413e-01 1.004585902857638852e-01
6.277500000001184333e+01 9.989504425575634894e-01 9.842500571092085981e-02
6.292500000000092086e+01 9.974991148571981103e-01 9.922649488366382109e-02
6.307499999999897256e+01 9.993581143789314059e-01 9.960686528604445478e-02
6.322499999998807851e+01 9.993482497761977390e-01 1.000237061836520974e-01
6.337500000000000000e+01 9.979648014690072344e-01 9.858155129631150648e-02
6.352500000001197833e+01 1.000975103484844198e+00 9.876584789171288792e-02
6.367500000000146798e+01 9.978185152312810668e-01 9.911743816611316704e-02
6.382499999999843254e+01 9.992846350800290711e-01 9.932385551255332179e-02
6.397499999998793641e+01 1.000586681529653577e+00 9.878850828169988274e-02
6.412500000000000000e+01 9.999212743238722334e-01 9.785137297096394016e-02
6.427500000001211333e+01 1.000497976623958563e+00 9.904284134260239736e-02
6.442500000000200089e+01 9.998953876961103049e-01 9.852037559068761718e-02
6.457499999999791385e+01 1.000330280368193270e+00 9.804377314272114119e-02
6.472499999998781561e+01 1.000060077548529547e+00 9.983076207016659820e-02
6.487500000000000000e+01 9.986749982832764383e-01 9.817450347101126795e-02
6.502500000001224123e+01 9.993204206266764755e-01 9.816792208547207854e-02
6.517500000000251248e+01 1.001868525843956581e+00 9.882430094128295817e-02
6.532499999999740226e+01 1.000204990667770133e+00 9.872800733937039941e-02
6.547499999998768772e+01 1.001294622978786908e+00 9.747184286083761251e-02
6.562500000000000000e+01 9.998325194282264849e-01 9.796043726542272290e-02
6.577500000001236913e+01 9.997177947174664681e-01 9.755759969417969468e-02
6.592500000000300986e+01 1.001804104165427978e+00 9.729125106992433936e-02
6.607499999999690488e+01 1.001182206057097179e+00 9.804926979443696899e-02
6.622499999998755982e+01 1.000036369617663290e+00 9.668605919034553575e-02
6.637500000000000000e+01 1.000548164621341440e+00 9.686022668881340281e-02
6.652500000001249703e+01 1.001481879859073443e+00 9.877527028118000818e-02
6.667500000000349303e+01 1.002387826318550834e+00 9.619438751109407604e-02
6.682499999999640750e+01 9.998518589787550592e-01 9.604608865596285516e-02
6.697499999998743192e+01 1.001952084109638985e+00 9.642240320017030075e-02
6.712500000000000000e+01 1.001606452658134527e+00 9.663546584328032429e-02
6.727500000001261071e+01 1.003279507069308352e+00 9.651981080033794624e-02
6.742500000000397620e+01 1.002516691460118237e+00 9.604241163317769892e-02
6.757499999999593854e+01 1.000867110780766733e+00 9.611079468766180189e-02
6.772499999998731823e+01 1.005495926701011733e+00 9.581503458182882849e-02
6.787500000000000000e+01 1.002997877285879413e+00 9.574427886887267036e-02
6.802500000001272440e+01 1.002794035857901500e+00 9.529884169112096126e-02
6.817500000000444516e+01 1.002532085864108025e+00 9.607551783165185766e-02
6.832499999999546958e+01 1.003811261870470206e+00 9.613257276689225750e-02
6.847499999998720455e+01 1.005403352735120714e+00 9.561568183529707554e-02
6.862500000000000000e+01 1.003649969130083086e+00 9.569362272898694621e-02
6.877500000001283809e+01 1.003851794308782575e+00 9.539146852698374146e-02
6.892500000000489990e+01 1.003964283859517304e+00 9.601045725477898307e-02
6.907499999999501483e+01 1.004608605201746219e+00 9.655027144530273220e-02
6.922499999998709086e+01 1.004724415229059309e+00 9.595145859444671743e-02
6.937500000000000000e+01 1.002957026548535246e+00 9.474783832861426169e-02
6.952500000001295177e+01 1.003323612481982208e+00 9.551016249633699495e-02
6.967500000000535465e+01 1.003111267452981625e+00 9.338988544908463640e-02
6.982499999999456008e+01 1.004650675940759186e+00 9.489006973236106812e-02
6.997499999998697717e+01 1.003322571795936424e+00 9.390644942802887918e-02
7.012500000000000000e+01 1.003163578450050331e+00 9.462557116523444278e-02
7.027500000001306546e+01 1.002954282398204278e+00 9.381968827473755046e-02
7.042500000000579519e+01 1.004629065978843716e+00 9.466484080020168279e-02
7.057499999999413376e+01 1.003151989099400065e+00 9.407164159559824879e-02
7.072499999998686349e+01 1.003267543525611538e+00 9.198159496666641344e-02
7.087500000000000000e+01 1.004931030573382289e+00 9.446343936749661274e-02
7.102500000001316494e+01 1.002502485729156012e+00 9.376886764722761058e-02
7.117500000000620730e+01 1.003078774261277006e+00 9.397137259688290167e-02
7.132499999999369322e+01 1.003613864118429122e+00 9.257600636176123443e-02
7.147499999998676401e+01 1.004892434909558041e+00 9.271186179753790335e-02
7.162500000000000000e+01 1.003858563047974606e+00 9.290382680909296809e-02
7.177500000001327862e+01 1.004362396879934671e+00 9.300741375433767277e-02
7.192500000000663363e+01 1.004352901855228186e+00 9.231039162352754068e-02
7.207499999999328111e+01 1.004911166660881428e+00 9.314228507469127227e-02
7.222499999998666453e+01 1.003256644473249137e+00 9.320383389320507916e-02
7.237500000000000000e+01 1.005729820222897031e+00 9.320747557019010143e-02
7.252500000001337810e+01 1.003549184251031345e+00 9.275870340978639716e-02
7.267500000000704574e+01 1.005348188335369430e+00 9.304511304971364860e-02
7.282499999999286899e+01 1.004106009554647905e+00 9.298244582987844065e-02
7.297499999998655085e+01 1.004730247561971046e+00 9.143276602476800574e-02
7.312500000000000000e+01 1.004197546101018634e+00 9.313789492237671552e-02
7.327500000001347757e+01 1.003546076859846314e+00 9.272419314396847245e-02
7.342500000000745786e+01 1.002676411032564108e+00 9.315213319020422544e-02
7.357499999999247109e+01 1.003846076029368151e+00 9.222517917779340935e-02
7.372499999998646558e+01 1.003362989200928368e+00 9.200591218648929148e-02
7.387500000000000000e+01 1.004004103242852608e+00 9.150083350853538411e-02
7.402500000001359126e+01 1.003171975020857865e+00 9.099621273203047089e-02
7.417500000000785576e+01 1.004681146287006444e+00 8.960867417391286949e-02
7.432499999999207319e+01 1.002755862097611805e+00 9.235461235772302047e-02
7.447499999998635190e+01 1.003867345649955389e+00 9.015358801960522694e-02
7.462500000000000000e+01 1.004807590538776996e+00 9.265047661761915965e-02
7.477500000001367653e+01 1.004625244405188633e+00 9.065523709360130689e-02
7.492500000000823945e+01 1.004811906458819237e+00 9.128999330131327972e-02
7.507499999999168949e+01 1.004635303714437766e+00 9.125768732926976823e-02
7.522499999998626663e+01 1.002632042889431307e+00 9.191811811512470842e-02
7.537500000000000000e+01 1.003554549801722873e+00 9.120064921564868810e-02
7.552500000001377600e+01 1.003541286169453706e+00 9.068136881491714596e-02
7.567500000000862315e+01 1.004934260637912580e+00 9.113809665682537364e-02
7.582499999999130580e+01 1.005362634561216106e+00 9.169899042293364055e-02
7.597499999998616715e+01 1.003705327357731436e+00 9.104523398161086523e-02
7.612500000000000000e+01 1.003764530844183378e+00 9.047452980794917776e-02
7.627500000001386127e+01 1.003011807902536079e+00 8.962462511652077857e-02
7.642500000000899263e+01 1.002642005610973275e+00 8.919830493848693309e-02
7.657499999999093632e+01 1.002474754466209150e+00 9.024510660810382279e-02
7.672499999998608189e+01 1.004132562952801955e+00 9.046409492394107132e-02
7.687500000000000000e+01 1.002471712204888510e+00 9.007738120046900054e-02
7.702500000001396074e+01 1.003663644552530876e+00 9.038642294474036332e-02
7.717500000000934790e+01 1.002989938027615491e+00 9.210695780155291057e-02
7.732499999999058105e+01 1.002121319224344331e+00 8.885714921440975023e-02
7.747499999998598241e+01 1.002803195303274109e+00 8.980886659583574294e-02
7.762500000000000000e+01 1.003973937978116071e+00 8.990391268841894934e-02
7.777500000001404601e+01 1.005584653508780679e+00 8.952366249706769641e-02
7.792500000000971738e+01 1.005025044947847057e+00 8.980484113610438801e-02
7.807499999999021156e+01 1.004744525929576193e+00 8.916253328499536279e-02
7.822499999998589715e+01 1.004254562508683168e+00 8.885260590575548567e-02
7.837500000000000000e+01 1.003800959447715302e+00 8.868420058822093499e-02
7.852500000001413127e+01 1.002173239295300000e+00 8.978233021114831458e-02
7.867500000001005844e+01 1.003653918309229454e+00 8.872263733389953999e-02
7.882499999998987050e+01 1.005771663273978822e+00 8.893071875128087667e-02
7.897499999998581188e+01 1.003697414110599651e+00 8.907937014296674061e-02
7.912500000000000000e+01 1.003469208078187958e+00 8.790265510719205699e-02
7.927500000001423075e+01 1.002652763429419336e+00 8.977412123061270788e-02
7.942500000001041371e+01 1.002146455082907117e+00 8.870435509901172799e-02
7.957499999998951523e+01 1.003381372607134336e+00 8.797529725825174729e-02
7.972499999998572662e+01 1.002520821103647375e+00 8.821876278916489234e-02
7.987500000000000000e+01 1.002172635017593905e+00 8.762761735775367877e-02
8.002500000001430180e+01 1.003537225598453153e+00 8.798654054156221371e-02
8.017500000001075477e+01 1.003784257523052892e+00 8.865741604226075323e-02
8.032499999998918838e+01 1.003592163786508618e+00 8.782586199413630612e-02
8.047499999998564135e+01 1.004561421828374046e+00 8.799081903214782396e-02
8.062500000000000000e+01 1.005747698368338661e+00 8.822325337757284947e-02
8.077500000001438707e+01 1.004167150518563867e+00 8.900643420590090282e-02
8.092500000001108162e+01 1.004100043894153416e+00 8.938015590597614413e-02
8.107499999998886153e+01 1.004603006614490868e+00 8.701708675720487562e-02
8.122499999998557030e+01 1.004009908969462517e+00 8.741865908568771659e-02
8.137500000000000000e+01 1.002960959569519916e+00 8.883144260153121030e-02
8.152500000001447233e+01 1.005012926569222476e+00 8.695311012972002651e-02
8.167500000001139426e+01 1.005220389439986706e+00 8.684038388509217332e-02
8.182499999998853468e+01 1.005018430189709600e+00 8.788048918167394585e-02
8.197499999998548503e+01 1.003030670680898018e+00 8.668451662496774734e-02
8.212500000000000000e+01 1.004182768869458453e+00 8.742127701854247868e-02
8.227500000001455760e+01 1.004339047027792420e+00 8.623244011675300358e-02
8.242500000001172111e+01 1.003548408275999337e+00 8.693055706226471280e-02
8.257499999998822204e+01 1.003154173963706208e+00 8.822344216731063671e-02
8.272499999998539977e+01 1.001697644364824891e+00 8.619468538100272248e-02
8.287500000000000000e+01 1.006021819062577594e+00 8.628776654878962671e-02
8.302500000001462865e+01 1.002263914898485542e+00 8.647423287580029150e-02
8.317500000001203375e+01 1.004039900832664367e+00 8.615904102460013314e-02
8.332499999998789519e+01 1.004103192655235066e+00 8.562475094095418904e-02
8.347499999998531450e+01 1.003053357124614076e+00 8.673879389009796215e-02
8.362500000000000000e+01 1.001436051839887265e+00 8.602984411536171439e-02
8.377500000001469971e+01 1.003158034398780041e+00 8.593893947195675731e-02
8.392500000001234639e+01 1.001754528459562144e+00 8.620173524577666446e-02
8.407499999998758256e+01 1.002793964971566476e+00 8.652416886760797010e-02
8.422499999998524345e+01 1.000204310369465333e+00 8.520805832303308958e-02
8.437500000000000000e+01 1.003530533658990143e+00 8.631996710973288689e-02
8.452500000001478497e+01 1.002388417703956147e+00 8.542586750777571292e-02
8.467500000001264482e+01 1.002748321438634793e+00 8.586245157092511904e-02
8.482499999998728413e+01 1.001926550131086335e+00 8.608338406444544788e-02
8.497499999998517239e+01 1.002656580820738608e+00 8.562128694955391250e-02
8.512500000000000000e+01 1.002420450500490778e+00 8.485967756352477687e-02
8.527500000001485603e+01 1.001964026008978825e+00 8.543089424661004516e-02
8.542500000001294325e+01 1.001153082689038909e+00 8.481556969102471699e-02
8.557499999998699991e+01 1.001204346073398588e+00 8.566299981381168827e-02
8.572499999998510134e+01 1.001666762970582214e+00 8.547948688831649711e-02
8.587500000000000000e+01 1.000876690898589771e+00 8.541374509720096875e-02
8.602500000001494129e+01 1.002614523881859343e+00 8.463747985774588978e-02
8.617500000001324167e+01 1.001261008608937741e+00 8.626631474761496665e-02
8.632499999998670148e+01 1.000094226515268581e+00 8.460475909483931856e-02
8.647499999998503029e+01 1.001245797168652807e+00 8.423514043850306721e-02
8.662500000000000000e+01 1.002055251989555806e+00 8.455823029953260517e-02
8.677500000001501235e+01 1.000128242883928209e+00 8.482420649561776826e-02
8.692500000001352589e+01 1.001127005677771242e+00 8.656171878584309476e-02
8.707499999998641727e+01 1.000755872775782152e+00 8.526700310320149689e-02
8.722499999998494502e+01 1.000223159669785700e+00 8.406843754254768319e-02
8.737500000000000000e+01 1.000955485216433072e+00 8.442103454835553356e-02
8.752500000001508340e+01 1.001457651917759373e+00 8.376440361529463585e-02
8.767500000001381011e+01 1.000145044636491232e+00 8.420708910268524805e-02
8.782499999998613305e+01 1.000637576317528366e+00 8.364413996919807526e-02
8.797499999998487397e+01 1.001199874584012717e+00 8.371596974474619646e-02
8.812500000000000000e+01 1.000465718291810857e+00 8.374758537596586894e-02
8.827500000001514024e+01 1.000137067913294375e+00 8.518176633119131647e-02
8.842500000001409433e+01 1.000244557780045396e+00 8.446916860313816167e-02
8.857499999998586304e+01 9.981405021402814937e-01 8.344781046339282138e-02
8.872499999998480291e+01 1.000308261688615863e+00 8.316373200289399470e-02
8.887500000000000000e+01 9.999523922865363179e-01 8.307113680894516461e-02
8.902500000001521130e+01 1.000740086421289199e+00 8.364800786343261352e-02
8.917500000001436433e+01 1.000713851498092888e+00 8.310738510578663529e-02
8.932499999998557882e+01 1.000831252053939080e+00 8.268992912792030858e-02
8.947499999998473186e+01 9.992524628025051259e-01 8.350155008957386993e-02
8.962500000000000000e+01 1.000555724486173803e+00 8.388898256984818336e-02
8.977500000001528235e+01 9.995028727900969745e-01 8.390393403376497639e-02
8.992500000001462013e+01 1.000251979652372780e+00 8.309945203581094175e-02
9.007499999998532303e+01 9.995038941381595432e-01 8.325902784722162553e-02
9.022499999998467501e+01 1.000537526033583147e+00 8.349711068875016740e-02
9.037500000000000000e+01 9.993790253364889242e-01 8.321872044085394660e-02
9.052500000001533920e+01 1.000389997279270915e+00 8.220601093935060721e-02
9.067500000001489013e+01 9.993651995597723214e-01 8.295056706496380106e-02
9.082499999998505302e+01 9.996012277946575431e-01 8.207863840217996532e-02
9.097499999998460396e+01 9.991504126800874186e-01 8.279880285403526385e-02
9.112500000000000000e+01 9.985562312813371921e-01 8.312757638656241566e-02
9.127500000001541025e+01 9.992820415891611185e-01 8.321796648372753458e-02
9.142500000001514593e+01 9.996101573553346498e-01 8.337375823155632193e-02
9.157499999998479723e+01 9.981169329335921603e-01 8.239521057673289406e-02
9.172499999998454712e+01 9.993346528464146505e-01 8.159352259712666922e-02
9.187500000000000000e+01 1.001359778644711707e+00 8.341538174243692816e-02
9.202500000001548131e+01 9.990588955633378232e-01 8.224527711715229339e-02
9.217500000001541594e+01 9.993703846450773254e-01 8.280175710090972863e-02
9.232499999998454143e+01 9.982409721317058171e-01 8.162660403557980837e-02
9.247499999998447606e+01 9.990013757934834704e-01 8.230536669754213996e-02
9.262500000000000000e+01 9.982351949889122222e-01 8.228508966013658998e-02
9.277500000001553815e+01 9.985338064221844778e-01 8.264516757120719814e-02
9.292500000001565752e+01 9.980360038909911191e-01 8.251030521409187524e-02
9.307499999998428564e+01 9.978754363934428939e-01 8.129397154414748361e-02
9.322499999998441922e+01 9.987860569982518477e-01 8.185691656371177349e-02
9.337500000000000000e+01 9.992891928371085974e-01 8.250517302272127040e-02
9.352500000001559499e+01 9.973437311888722068e-01 8.177721355499896483e-02
9.367500000001591332e+01 9.982749842724754075e-01 8.200521926356689473e-02
9.382499999998402984e+01 9.971412622241242474e-01 8.222575922616524868e-02
9.397499999998436238e+01 9.984972578318310754e-01 8.185621689431159254e-02
9.412500000000000000e+01 9.966796498805806648e-01 8.138650864251574524e-02
9.427500000001566605e+01 9.955412100900861150e-01 8.047944444691935983e-02
9.442500000001615490e+01 9.983437538232181607e-01 8.046914378997133133e-02
9.457499999998380247e+01 9.974275984375813309e-01 8.265563822213295442e-02
9.472499999998429132e+01 9.979230606568966211e-01 8.017602666486231544e-02
9.487500000000000000e+01 9.967573920874965854e-01 8.064891418994635242e-02
9.502500000001572289e+01 9.980665989812370631e-01 8.087342725374289942e-02
9.517500000001639648e+01 9.975073349841482306e-01 8.149645140744207761e-02
9.532499999998356088e+01 9.972650114431107493e-01 8.132168318016406994e-02
9.547499999998423448e+01 9.963618203957648189e-01 8.069317980498039167e-02
9.562500000000000000e+01 9.958657051929477033e-01 8.021153454862943455e-02
9.577500000001577973e+01 9.970190507889453713e-01 8.026122861519900675e-02
9.592500000001662386e+01 9.972042630155849574e-01 8.054340439829309195e-02
9.607499999998331930e+01 9.950932184002554415e-01 7.962759347054224057e-02
9.622499999998417763e+01 9.952174942859525197e-01 8.025498534273968476e-02
9.637500000000000000e+01 9.950309411906513857e-01 8.123797286401494844e-02
9.652500000001585079e+01 9.952545575097360153e-01 8.021524544293331949e-02
9.667500000001686544e+01 9.960151667649554952e-01 8.078804507031012161e-02
9.682499999998309193e+01 9.957854004976458562e-01 7.999570184400074668e-02
9.697499999998412079e+01 9.958992185750504822e-01 7.957895456962271741e-02
9.712500000000000000e+01 9.952600459918499176e-01 7.975781408295912200e-02
9.727500000001590763e+01 9.939624740133965464e-01 7.955331711190205546e-02
9.742500000001709282e+01 9.963669568453332737e-01 7.980813319215331048e-02
9.757499999998287876e+01 9.946671348327104090e-01 7.912021331037945304e-02
9.772499999998406395e+01 9.944550604983525277e-01 7.871880327825590828e-02
9.787500000000000000e+01 9.956635273767626693e-01 7.987749231137486472e-02
9.802500000001595026e+01 9.940527365081068822e-01 7.946397663302927350e-02
9.817500000001732019e+01 9.954265062374036965e-01 7.914231927041474879e-02
9.832499999998263718e+01 9.940984283234655106e-01 7.856802527622837318e-02
9.847499999998402131e+01 9.958209128658584985e-01 7.985892382220566299e-02
9.862500000000000000e+01 9.961819611584700196e-01 7.807801979783139668e-02
9.877500000001600711e+01 9.942848053775735773e-01 7.992914602513874478e-02
9.892500000001753335e+01 9.936088806361819126e-01 7.942793457528957157e-02
9.907499999998242401e+01 9.946821838004056282e-01 8.013139062874485852e-02
9.922499999998395026e+01 9.950224997012906414e-01 7.904549790999898518e-02
9.937500000000000000e+01 9.949475003314754984e-01 7.853205692255790793e-02
9.952500000001606395e+01 9.933923800811296223e-01 7.903601290344650088e-02
9.967500000001776073e+01 9.930571006775522624e-01 7.986825771075377334e-02
9.982499999998221085e+01 9.947339289672437745e-01 7.870589296820905412e-02
9.997499999998389342e+01 9.925542807607994344e-01 7.927459186141891379e-02
1.001250000000000000e+02 9.938432750747193678e-01 7.918765019959270179e-02
1.002750000000161208e+02 9.941135854086943224e-01 7.814358619935825312e-02
1.004250000000179597e+02 9.948994454005917198e-01 7.831741281353593598e-02
1.005749999999819835e+02 9.937737268231439103e-01 7.859104354984029761e-02
1.007249999999838508e+02 9.933671158364738574e-01 7.897171505063042829e-02
1.008750000000000000e+02 9.936602040453273998e-01 7.898120058475548155e-02
1.010250000000161776e+02 9.936581353871016820e-01 7.781796206589521037e-02
1.011750000000181871e+02 9.925260230730025279e-01 7.855850988063851903e-02
1.013249999999817845e+02 9.729400192936534797e-01 7.644743216732645397e-02
1.014749999999837939e+02 9.534305017779238778e-01 7.646520401814997647e-02
1.016250000000000000e+02 9.389079973068936713e-01 7.676599166606050406e-02
1.017750000000162345e+02 9.290052255045994078e-01 7.545515973289464162e-02
1.019250000000184002e+02 9.201016330096725149e-01 7.499832904725378668e-02
1.020749999999815714e+02 9.138966512046020618e-01 7.494455408607350599e-02
1.022249999999837513e+02 9.070704178086219649e-01 7.536785578550286857e-02
1.023750000000000000e+02 8.998516030112874153e-01 7.343506128643470521e-02
1.025250000000162771e+02 8.941418261950223600e-01 7.311081559337130609e-02
1.026750000000185992e+02 8.890798816527648585e-01 7.355881267021946446e-02
1.028249999999813582e+02 8.814463848861237016e-01 7.347154050299291306e-02
1.029749999999836945e+02 8.773808733874666199e-01 7.297764120737623705e-02
1.031250000000000000e+02 8.734295849306842330e-01 7.282999710985911535e-02
1.032750000000163340e+02 8.688172544934703589e-01 7.162981843363364076e-02
1.034250000000187981e+02 8.641453749076266622e-01 7.210139421111617930e-02
1.035749999999811592e+02 8.597916671549361567e-01 7.216353996328106479e-02
1.037249999999836376e+02 8.551148413657593261e-01 7.134605249740234856e-02
1.038750000000000000e+02 8.518275197478530902e-01 7.065538593136828915e-02
1.040250000000163766e+02 8.471798951419106105e-01 7.133542654736547972e-02
1.041750000000189971e+02 8.424038656546538606e-01 7.054652734617804233e-02
1.043249999999809603e+02 8.398936771324445605e-01 7.132499786562883359e-02
1.044749999999835950e+02 8.358872363019813623e-01 7.060846814732711640e-02
1.046250000000000000e+02 8.321776455339331413e-01 7.027435695092591750e-02
1.047750000000164334e+02 8.288740118785670186e-01 6.948016324840593227e-02
1.049250000000191818e+02 8.246776628444018042e-01 6.945038302357964266e-02
1.050749999999807613e+02 8.217764110284880852e-01 6.930044636002360980e-02
1.052249999999839503e+02 8.188858201252691149e-01 6.902570810866752449e-02
1.053750000000000000e+02 8.161967202377591324e-01 6.966096981753781836e-02
1.055250000000157229e+02 8.133252565994728567e-01 6.919499460789693690e-02
1.056750000000193808e+02 8.112000828306985545e-01 6.897341085439274988e-02
1.058249999999805766e+02 8.060036792035419895e-01 6.870292764789376339e-02
1.059749999999847319e+02 8.043681858124935857e-01 6.848248054109169758e-02
1.061250000000000000e+02 8.015184222272151437e-01 6.846840836257209184e-02
1.062750000000149555e+02 7.989824750055615210e-01 6.780533983534885178e-02
1.064250000000195797e+02 7.961554226505287435e-01 6.728120457667474685e-02
1.065749999999803919e+02 7.920423726181088364e-01 6.808512498406714408e-02
1.067249999999854850e+02 7.898843901425475211e-01 6.769334592602498091e-02
1.068750000000000000e+02 7.870514284482718059e-01 6.803902487118204667e-02
1.070250000000141881e+02 7.857668703399084409e-01 6.772102737469562483e-02
1.071750000000197645e+02 7.819764097232180244e-01 6.734678105381303181e-02
1.073249999999802071e+02 7.796149855753111702e-01 6.628711695518894886e-02
1.074749999999862524e+02 7.777315270428638572e-01 6.768091364122792719e-02
1.076250000000000000e+02 7.747612081888823887e-01 6.745525835676964566e-02
1.077750000000134492e+02 7.720120266937935405e-01 6.646557656711896134e-02
1.079250000000199492e+02 7.694789837616266004e-01 6.629960046533750484e-02
1.080749999999800224e+02 7.671553635946953831e-01 6.689620858301344175e-02
1.082249999999869914e+02 7.662994231065518580e-01 6.662564327413292298e-02
1.083750000000000000e+02 7.643554997348601665e-01 6.639937476843671416e-02
1.085250000000127244e+02 7.596815160077065032e-01 6.649584941758762691e-02
1.086750000000201481e+02 7.573576425519015221e-01 6.617331824787232863e-02
1.088249999999798376e+02 7.561086916482276932e-01 6.568405255944849419e-02
1.089749999999877161e+02 7.539322539009188917e-01 6.579181364700124879e-02
1.091250000000000000e+02 7.519075245860649126e-01 6.566905299837404175e-02
1.092750000000119854e+02 7.502702852898570640e-01 6.627794870011230466e-02
1.094250000000203045e+02 7.473904918500013927e-01 6.469287267532196350e-02
1.095749999999796529e+02 7.461057979044271038e-01 6.503932571622453307e-02
1.097249999999884409e+02 7.435265634997075823e-01 6.431520969162682344e-02
1.098750000000000000e+02 7.413181995419132475e-01 6.436924183975500924e-02
1.100250000000112749e+02 7.392701018079561592e-01 6.443731662312253416e-02
1.101750000000204892e+02 7.375407849792749992e-01 6.460281562539189892e-02
1.103249999999794682e+02 7.363927307883864071e-01 6.405107045023351875e-02
1.104749999999891372e+02 7.329810974917917443e-01 6.482782774222103916e-02
1.106250000000000000e+02 7.312355246387549634e-01 6.449413274545201524e-02
1.107750000000105643e+02 7.294714153575319049e-01 6.373266362846581601e-02
1.109250000000206740e+02 7.277619416467397961e-01 6.356343362296684729e-02
1.110749999999792976e+02 7.254187761585079164e-01 6.353926686470955099e-02
1.112249999999898620e+02 7.245907837707721288e-01 6.413646957121994785e-02
1.113750000000000000e+02 7.226650988391268848e-01 6.388318798971469314e-02
1.115250000000098822e+02 7.199735982567446735e-01 6.347673660637863369e-02
1.116750000000208445e+02 7.177407227781057442e-01 6.361308462593776025e-02
1.118249999999791129e+02 7.170387643151362456e-01 6.320238395941342457e-02
1.119749999999905299e+02 7.146732251313789863e-01 6.330044847873655955e-02
1.121250000000000000e+02 7.132412102798021403e-01 6.288597995322435519e-02
1.122750000000091859e+02 7.128503840579222262e-01 6.226323683116233298e-02
1.124250000000210008e+02 7.111646495938915846e-01 6.286620803004169811e-02
1.125749999999789566e+02 7.103253790965825543e-01 6.326354899946072530e-02
1.127249999999912120e+02 7.071347392296005729e-01 6.194043300012951753e-02
1.128750000000000000e+02 7.069144789784777005e-01 6.151439190721171707e-02
1.130250000000085180e+02 7.045754541319561026e-01 6.234306364027383807e-02
1.131750000000211855e+02 7.018949637224132232e-01 6.207550462345939185e-02
1.133249999999787860e+02 7.001444927136903917e-01 6.244137517539001536e-02
1.134749999999919083e+02 6.999246669869720883e-01 6.116694492927732263e-02
1.136250000000000000e+02 6.974351828218863236e-01 6.122050200664855973e-02
1.137750000000078359e+02 6.954339973685509380e-01 6.186450044814639782e-02
1.139250000000213561e+02 6.948653823779014083e-01 6.133255651412758414e-02
1.140749999999786297e+02 6.920187966664219648e-01 6.157885972439348238e-02
1.142249999999925620e+02 6.914391015041843058e-01 6.178128070688107543e-02
1.143750000000000000e+02 6.889792686347444572e-01 6.160747068594701198e-02
1.145250000000071680e+02 6.886240561827756679e-01 6.206888367869362738e-02
1.146750000000215124e+02 6.868819533064423055e-01 6.010125988487453885e-02
1.148249999999784308e+02 6.855582333668294170e-01 6.117306261107675197e-02
1.149749999999932157e+02 6.842199268586778294e-01 6.109832584779606446e-02
1.151250000000000000e+02 6.825242218984740594e-01 6.094971268921879626e-02
1.152750000000065285e+02 6.804005394577956611e-01 6.057885595528219452e-02
1.154250000000216829e+02 6.798392467129950045e-01 6.107241265828907556e-02
1.155749999999783029e+02 6.768750774358794908e-01 6.013000246385803715e-02
1.157249999999938694e+02 6.769178053020800112e-01 6.056027270837868043e-02
1.158750000000000000e+02 6.749761923845599698e-01 5.986641019377376277e-02
1.160250000000058748e+02 6.735656240234029202e-01 6.050716656964773982e-02
1.161750000000218392e+02 6.721873730470625530e-01 5.945225062358181628e-02
