# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.000917998895918259e+00 6.922430754406201647e-02
5.827500000001095515e+01 1.000251770231046278e+00 6.980294387363412956e-02
5.842499999999741078e+01 1.001254732626704946e+00 6.965496504680751544e-02
5.857500000000246132e+01 1.000071690196993934e+00 6.859975134142956565e-02
5.872499999998893827e+01 1.000610357784779803e+00 6.954983446361161226e-02
5.887500000000000000e+01 1.000947019577884678e+00 6.886183060407026491e-02
5.902500000001111857e+01 1.000528498357860840e+00 6.884798633598626649e-02
5.917499999999803606e+01 1.002159773246150243e+00 6.864709737826528435e-02
5.932500000000184315e+01 1.000727829942086533e+00 6.831805568880566781e-02
5.947499999998878906e+01 1.000518588381402729e+00 6.839177326263103096e-02
5.962500000000000000e+01 1.000082726193508131e+00 6.893475049661949849e-02
5.977500000001126779e+01 1.001190703061500376e+00 6.837248512248632337e-02
5.992499999999864002e+01 1.000341947380782637e+00 6.814377271274142667e-02
6.007500000000123919e+01 1.001479623207620850e+00 6.853193712514825398e-02
6.022499999998863984e+01 1.001003073666844490e+00 6.764198067196156017e-02
6.037500000000000000e+01 1.000200420945582147e+00 6.862770054167344203e-02
6.052500000001142411e+01 1.000872918396733757e+00 6.801730774132619395e-02
6.067499999999923688e+01 1.000829399647963136e+00 6.726375264535054688e-02
6.082500000000064944e+01 9.996913333487961184e-01 6.787737733196436141e-02
6.097499999998849773e+01 1.000615995669551728e+00 6.776562189597146180e-02
6.112500000000000000e+01 1.000530746373783142e+00 6.824475044579511596e-02
6.127500000001155911e+01 1.000041138282034447e+00 6.618113123904066641e-02
6.142499999999980531e+01 9.996999126704033678e-01 6.740160669646259872e-02
6.157500000000007390e+01 1.000373907192062539e+00 6.679026970466764301e-02
6.172499999998834852e+01 1.000481449837036907e+00 6.623285383193001918e-02
6.187500000000000000e+01 1.000619966830307739e+00 6.695661540125712186e-02
6.202500000001170122e+01 9.993424868848905795e-01 6.705423757405974683e-02
6.217500000000037375e+01 1.001096166733298265e+00 6.674321523766155173e-02
6.232499999999951967e+01 9.999004643439273199e-01 6.678462214108057959e-02
6.247499999998820641e+01 9.993350908631390972e-01 6.653203730374830649e-02
6.262500000000000000e+01 9.993766231100117414e-01 6.646653114386640027e-02
6.277500000001184333e+01 9.999871756422701319e-01 6.627264807615936004e-02
6.292500000000092086e+01 9.995604138978732012e-01 6.567409205905196112e-02
6.307499999999897256e+01 9.995696023929502294e-01 6.611837084593552571e-02
6.322499999998807851e+01 9.999205473175799552e-01 6.717713564938979087e-02
6.337500000000000000e+01 9.995308343438237264e-01 6.678313976032641819e-02
6.352500000001197833e+01 1.000441336416809879e+00 6.644346352046762161e-02
6.367500000000146798e+01 1.000251561982340442e+00 6.606495554666666492e-02
6.382499999999843254e+01 9.999234958773666193e-01 6.624475217004847927e-02
6.397499999998793641e+01 1.001421315943146206e+00 6.576847735377758242e-02
6.412500000000000000e+01 9.995381735081023677e-01 6.606532392325188685e-02
6.427500000001211333e+01 1.000549974960066812e+00 6.612457232677650121e-02
6.442500000000200089e+01 1.000593221462197757e+00 6.617541096909697329e-02
6.457499999999791385e+01 9.999497643933620283e-01 6.574678425387611713e-02
6.472499999998781561e+01 1.000530031553009458e+00 6.525659857740080672e-02
6.487500000000000000e+01 9.996758856409667660e-01 6.556359016450900856e-02
6.502500000001224123e+01 1.000623995318519199e+00 6.443167022715876047e-02
6.517500000000251248e+01 9.998667678580814844e-01 6.571767356074642574e-02
6.532499999999740226e+01 9.986079317173718328e-01 6.601968100555494212e-02
6.547499999998768772e+01 9.992325099170140668e-01 6.511692172008573531e-02
6.562500000000000000e+01 9.996022298138939055e-01 6.598128577286885288e-02
6.577500000001236913e+01 1.000324062577573336e+00 6.457665681890505105e-02
6.592500000000300986e+01 9.991521514955443717e-01 6.497717696458796266e-02
6.607499999999690488e+01 9.991950646888283494e-01 6.504167370627987610e-02
6.622499999998755982e+01 9.994851342556058116e-01 6.479019864231397308e-02
6.637500000000000000e+01 9.998898624012859671e-01 6.469593255753632033e-02
6.652500000001249703e+01 1.000343149044098379e+00 6.500573651553276378e-02
6.667500000000349303e+01 9.982247405902044957e-01 6.473249144470288874e-02
6.682499999999640750e+01 1.000468871717789643e+00 6.526110046615177240e-02
6.697499999998743192e+01 9.997096275423904554e-01 6.497191978137747959e-02
6.712500000000000000e+01 1.000352487775582722e+00 6.425569501645407577e-02
6.727500000001261071e+01 9.999046484007758639e-01 6.439830562660660285e-02
6.742500000000397620e+01 9.998342090523515413e-01 6.494355017662521712e-02
6.757499999999593854e+01 9.994511598081775583e-01 6.462301205335094223e-02
6.772499999998731823e+01 9.998502802371042053e-01 6.415443407147747301e-02
6.787500000000000000e+01 1.000373232756304853e+00 6.417317513611507651e-02
6.802500000001272440e+01 1.000276703288564439e+00 6.445483200572149629e-02
6.817500000000444516e+01 1.000156087718102160e+00 6.331609168335627924e-02
6.832499999999546958e+01 9.995425563936889413e-01 6.333318019715186709e-02
6.847499999998720455e+01 1.000289005445099244e+00 6.381447590242074475e-02
6.862500000000000000e+01 9.996819898692467232e-01 6.450738559027888175e-02
6.877500000001283809e+01 9.997789272724254550e-01 6.314898088503363704e-02
6.892500000000489990e+01 1.000233257499091755e+00 6.359910539772385685e-02
6.907499999999501483e+01 1.000296635401237477e+00 6.327666741620573132e-02
6.922499999998709086e+01 1.000871561883591276e+00 6.408433589990480961e-02
6.937500000000000000e+01 1.001154365241677224e+00 6.386272764617248465e-02
6.952500000001295177e+01 1.000661131945515203e+00 6.360399917639715517e-02
6.967500000000535465e+01 1.000562803618711305e+00 6.352332450149947296e-02
6.982499999999456008e+01 1.000194928944809103e+00 6.258133203248938958e-02
6.997499999998697717e+01 9.995425020968983221e-01 6.364207437431701475e-02
7.012500000000000000e+01 1.001385660372600794e+00 6.358934495396925679e-02
7.027500000001306546e+01 1.000584756206470916e+00 6.285666082974543378e-02
7.042500000000579519e+01 1.001679647323725053e+00 6.300084390672525125e-02
7.057499999999413376e+01 1.000486608625492879e+00 6.256612560713822879e-02
7.072499999998686349e+01 1.001425774528087898e+00 6.273896573642380459e-02
7.087500000000000000e+01 1.001324272891005673e+00 6.306716616351232263e-02
7.102500000001316494e+01 1.000256197194935748e+00 6.338076663686734169e-02
7.117500000000620730e+01 1.002005810948345399e+00 6.301562006069427735e-02
7.132499999999369322e+01 1.000876989867845568e+00 6.284610732581935588e-02
7.147499999998676401e+01 1.003091007400740420e+00 6.256121420330455762e-02
7.162500000000000000e+01 1.001975739808651733e+00 6.367201009169552728e-02
7.177500000001327862e+01 1.002157479370260340e+00 6.223575770410817720e-02
7.192500000000663363e+01 1.001397504676831307e+00 6.289729864422061167e-02
7.207499999999328111e+01 1.002118855456713975e+00 6.266767397587182098e-02
7.222499999998666453e+01 1.001982221450570254e+00 6.304878534462608763e-02
7.237500000000000000e+01 1.002517764007201828e+00 6.222270693344213871e-02
7.252500000001337810e+01 1.003520943865953363e+00 6.109136376642333027e-02
7.267500000000704574e+01 1.001884564193969762e+00 6.207901083596146369e-02
7.282499999999286899e+01 1.001609054168720148e+00 6.116412428618468733e-02
7.297499999998655085e+01 1.001293602131400062e+00 6.152579155891108043e-02
7.312500000000000000e+01 1.002605657603952816e+00 6.161406779435873310e-02
7.327500000001347757e+01 1.002679752578585992e+00 6.147054351218318724e-02
7.342500000000745786e+01 1.001715559358866914e+00 6.243247758306451345e-02
7.357499999999247109e+01 1.001906056646165277e+00 6.125565888485058619e-02
7.372499999998646558e+01 1.001557878064139429e+00 6.077413346759575480e-02
7.387500000000000000e+01 1.001268284483053383e+00 6.076883612772625981e-02
7.402500000001359126e+01 1.002422505781001005e+00 6.130915453987165892e-02
7.417500000000785576e+01 1.001513424268696495e+00 6.107332655388538617e-02
7.432499999999207319e+01 1.001245746296118178e+00 6.139135001820249238e-02
7.447499999998635190e+01 1.000783381109543013e+00 6.118742921735370599e-02
7.462500000000000000e+01 1.001150585281215255e+00 6.061382517548295074e-02
7.477500000001367653e+01 1.001719257099504823e+00 6.106916263281056412e-02
7.492500000000823945e+01 1.000942488292439814e+00 6.209106777310622466e-02
7.507499999999168949e+01 1.000877950688784379e+00 6.106021654351948685e-02
7.522499999998626663e+01 1.001977792717865690e+00 6.108998218494581661e-02
7.537500000000000000e+01 1.001754183792693542e+00 6.032376010623042434e-02
7.552500000001377600e+01 1.001094640961364801e+00 6.068963454619343695e-02
7.567500000000862315e+01 1.001504237759200500e+00 6.018660911527404234e-02
7.582499999999130580e+01 1.000578251281491360e+00 6.056462805395593924e-02
7.597499999998616715e+01 1.001894944242773366e+00 6.048796210184929217e-02
7.612500000000000000e+01 1.000687755020270853e+00 6.099340275560514307e-02
7.627500000001386127e+01 1.001036609678935374e+00 6.122918387126367878e-02
7.642500000000899263e+01 9.998647733708532215e-01 6.026740933505522063e-02
7.657499999999093632e+01 1.001264077908091243e+00 6.045005271612410164e-02
7.672499999998608189e+01 1.000730031301205303e+00 6.019541442591450076e-02
7.687500000000000000e+01 1.000602951325000101e+00 6.041124662018954733e-02
7.702500000001396074e+01 1.001089739341972651e+00 5.956751543594886872e-02
7.717500000000934790e+01 1.000223922100601959e+00 5.963215287196715203e-02
7.732499999999058105e+01 1.001185085682689602e+00 6.094983598365420752e-02
7.747499999998598241e+01 1.000107294737574426e+00 5.944719896641804946e-02
7.762500000000000000e+01 1.000946123224151663e+00 5.982322054479494861e-02
7.777500000001404601e+01 1.000315066464110725e+00 6.078484125755572592e-02
7.792500000000971738e+01 1.001015976620834413e+00 5.985354336469690673e-02
7.807499999999021156e+01 1.000756306072858592e+00 6.015910092897629180e-02
7.822499999998589715e+01 1.001094680549977411e+00 6.005745862801475932e-02
7.837500000000000000e+01 1.000221228090893755e+00 5.994758239645098935e-02
7.852500000001413127e+01 9.996762878064913149e-01 5.951109639797547840e-02
7.867500000001005844e+01 1.000336617269426354e+00 5.901919206807774987e-02
7.882499999998987050e+01 9.999773022202955719e-01 5.915428937402392867e-02
7.897499999998581188e+01 1.000200999694788262e+00 5.919307169463131763e-02
7.912500000000000000e+01 1.000249305337586048e+00 5.995725253596426857e-02
7.927500000001423075e+01 9.997028677279909958e-01 5.908544823295278775e-02
7.942500000001041371e+01 9.989526906209669210e-01 5.933389443738047719e-02
7.957499999998951523e+01 1.000017082345628250e+00 5.837000756059137346e-02
7.972499999998572662e+01 9.993473760928569538e-01 5.932707069930988342e-02
7.987500000000000000e+01 1.000404807418630249e+00 5.895179161603533030e-02
8.002500000001430180e+01 9.993807090237950552e-01 5.907295357167367811e-02
8.017500000001075477e+01 9.992125829146485394e-01 5.881749958782651194e-02
8.032499999998918838e+01 9.994757504879366872e-01 5.874186460099392604e-02
8.047499999998564135e+01 1.000380627241597375e+00 5.849736068539136691e-02
8.062500000000000000e+01 9.995149064570070241e-01 5.898598254866050522e-02
8.077500000001438707e+01 9.997478336485048356e-01 5.865121200980902977e-02
8.092500000001108162e+01 9.998990987063328673e-01 5.876440126901798233e-02
8.107499999998886153e+01 9.997974314293671672e-01 5.845445858227781705e-02
8.122499999998557030e+01 9.999317966499375876e-01 5.880287890887830882e-02
8.137500000000000000e+01 1.000034152979786706e+00 5.834827685566596617e-02
8.152500000001447233e+01 9.990269467942365367e-01 5.904716560617086218e-02
8.167500000001139426e+01 9.996596206639003501e-01 5.816714484715833355e-02
8.182499999998853468e+01 1.000279791529512075e+00 5.813098920258285424e-02
8.197499999998548503e+01 9.989231799010938051e-01 5.786392310630984054e-02
8.212500000000000000e+01 1.000785341308615628e+00 5.792308242253198930e-02
8.227500000001455760e+01 1.000940205786554404e+00 5.821202777786763094e-02
8.242500000001172111e+01 9.994604815106596929e-01 5.786167732757807602e-02
8.257499999998822204e+01 1.000979967563025097e+00 5.739028809634678929e-02
8.272499999998539977e+01 9.998222435441537215e-01 5.781321999549871027e-02
8.287500000000000000e+01 1.000822148256839572e+00 5.912600901395702324e-02
8.302500000001462865e+01 1.000399630324797728e+00 5.774275730797019668e-02
8.317500000001203375e+01 1.001146749804121994e+00 5.782668092576333935e-02
8.332499999998789519e+01 1.000226703897949543e+00 5.698188373846709703e-02
8.347499999998531450e+01 1.000122281132968860e+00 5.732486800323875059e-02
8.362500000000000000e+01 1.000395372656854631e+00 5.801882841298437732e-02
8.377500000001469971e+01 1.000925055170234668e+00 5.742958062360614679e-02
8.392500000001234639e+01 1.000613424201832524e+00 5.836432960509596590e-02
8.407499999998758256e+01 1.001192340235949496e+00 5.735645749525563469e-02
8.422499999998524345e+01 1.000524702614699057e+00 5.745572742098133817e-02
8.437500000000000000e+01 1.001553033480127475e+00 5.749793043632821926e-02
8.452500000001478497e+01 9.994245149675015094e-01 5.743336264694054449e-02
8.467500000001264482e+01 1.001265317733476490e+00 5.709670691107335966e-02
8.482499999998728413e+01 1.000992484315077258e+00 5.757609216261546509e-02
8.497499999998517239e+01 1.001036386345470763e+00 5.759561565258902727e-02
8.512500000000000000e+01 1.001069543455640032e+00 5.751160824773126484e-02
8.527500000001485603e+01 1.001065944566537080e+00 5.701563891682125129e-02
8.542500000001294325e+01 1.001070892372962762e+00 5.702141516317608960e-02
8.557499999998699991e+01 1.000511221085102376e+00 5.746767370646598677e-02
8.572499999998510134e+01 1.001744290195558218e+00 5.701936201941278093e-02
8.587500000000000000e+01 1.001867604531038625e+00 5.694414382261701185e-02
8.602500000001494129e+01 1.001461865043974608e+00 5.689921761417728735e-02
8.617500000001324167e+01 1.000817792871761869e+00 5.710963424997651111e-02
8.632499999998670148e+01 1.002142055254192643e+00 5.751218159577813765e-02
8.647499999998503029e+01 1.002713652660414567e+00 5.731011404755086136e-02
8.662500000000000000e+01 1.001790605298120029e+00 5.611064752684453288e-02
8.677500000001501235e+01 1.001043551098820705e+00 5.643971630316524379e-02
8.692500000001352589e+01 1.000186731776571580e+00 5.663438906997161210e-02
8.707499999998641727e+01 1.001622982166438636e+00 5.683620628620850157e-02
8.722499999998494502e+01 1.000247579044472479e+00 5.619184986438018059e-02
8.737500000000000000e+01 1.001244329487598561e+00 5.659089620269645848e-02
8.752500000001508340e+01 1.000493744106053962e+00 5.665122807397139637e-02
8.767500000001381011e+01 9.775406819722314289e-01 5.635072325550763428e-02
8.782499999998613305e+01 9.568051848623621014e-01 5.486655386976510562e-02
8.797499999998487397e+01 9.434992126391241740e-01 5.472418480932071672e-02
8.812500000000000000e+01 9.324130917355906156e-01 5.452289583395798778e-02
8.827500000001514024e+01 9.221682342770152196e-01 5.383195035403397916e-02
8.842500000001409433e+01 9.151640840238178809e-01 5.342718380047713211e-02
8.857499999998586304e+01 9.062870230463964116e-01 5.252032027409352100e-02
8.872499999998480291e+01 9.014304610150226660e-01 5.292561019533147115e-02
8.887500000000000000e+01 8.944261301456634117e-01 5.205030348590757722e-02
8.902500000001521130e+01 8.881486104106492974e-01 5.296026189139341894e-02
8.917500000001436433e+01 8.821528125445796675e-01 5.280699345559061730e-02
8.932499999998557882e+01 8.769786651894782015e-01 5.172057096256572895e-02
8.947499999998473186e+01 8.698668482320474071e-01 5.202734841108230812e-02
8.962500000000000000e+01 8.660757960487780460e-01 5.159227588538302378e-02
8.977500000001528235e+01 8.608627488941439365e-01 5.157944159386487065e-02
8.992500000001462013e+01 8.555850455802415100e-01 5.126224096734922908e-02
9.007499999998532303e+01 8.521077722777631314e-01 5.138165710882358628e-02
9.022499999998467501e+01 8.472376712037706925e-01 5.080537956175558423e-02
9.037500000000000000e+01 8.436114363616686873e-01 5.094336476805060021e-02
9.052500000001533920e+01 8.387623306168181525e-01 5.066319432503174625e-02
9.067500000001489013e+01 8.349709034268958385e-01 5.062221735193092598e-02
9.082499999998505302e+01 8.318324802169299037e-01 5.046715469902122997e-02
9.097499999998460396e+01 8.276936703996551348e-01 5.044452868392886036e-02
9.112500000000000000e+01 8.241353763063117288e-01 5.003073654720315705e-02
9.127500000001541025e+01 8.203602759308106229e-01 4.967050522911028304e-02
9.142500000001514593e+01 8.165179692986758164e-01 4.995421473484371738e-02
9.157499999998479723e+01 8.128029774888820835e-01 4.941041165745705538e-02
9.172499999998454712e+01 8.092317138822311406e-01 4.930940122881977833e-02
9.187500000000000000e+01 8.053812146515740844e-01 4.957388470453909235e-02
9.202500000001548131e+01 8.032489335868868707e-01 4.988772868827415913e-02
9.217500000001541594e+01 7.996890705554091650e-01 4.988039206304720891e-02
9.232499999998454143e+01 7.963606751136803608e-01 4.888520331661667245e-02
9.247499999998447606e+01 7.947649317482531339e-01 4.908444048702326895e-02
9.262500000000000000e+01 7.911692538666844632e-01 4.833501658018225094e-02
9.277500000001553815e+01 7.882937228299232713e-01 4.849432213719362394e-02
9.292500000001565752e+01 7.846204005867257747e-01 4.924715711866416851e-02
9.307499999998428564e+01 7.814530481609889279e-01 4.788523816747991546e-02
9.322499999998441922e+01 7.790471787065436082e-01 4.859483176974025570e-02
9.337500000000000000e+01 7.750302442894008159e-01 4.782138483622885849e-02
9.352500000001559499e+01 7.733076020694494845e-01 4.794914430701386482e-02
9.367500000001591332e+01 7.703923496600669774e-01 4.797886389275275720e-02
9.382499999998402984e+01 7.676620851051880745e-01 4.813606031327110485e-02
9.397499999998436238e+01 7.655128224963559935e-01 4.820540242603342518e-02
9.412500000000000000e+01 7.622313319068017012e-01 4.787112353123192110e-02
9.427500000001566605e+01 7.605470931355015063e-01 4.791138225352013780e-02
9.442500000001615490e+01 7.568309105132741132e-01 4.722241784011219079e-02
9.457499999998380247e+01 7.553966285235663713e-01 4.801190962387713590e-02
9.472499999998429132e+01 7.526622079889393468e-01 4.687155438287460285e-02
9.487500000000000000e+01 7.497588349920464301e-01 4.704553714809283499e-02
9.502500000001572289e+01 7.480224107414328305e-01 4.650056712575522527e-02
9.517500000001639648e+01 7.446334821872875320e-01 4.724836429833058349e-02
9.532499999998356088e+01 7.424119801125010909e-01 4.653484375804389783e-02
9.547499999998423448e+01 7.402460785647723140e-01 4.596548830575422628e-02
9.562500000000000000e+01 7.375858598387206033e-01 4.575059262806476651e-02
9.577500000001577973e+01 7.349549337488209266e-01 4.580978330237138463e-02
9.592500000001662386e+01 7.336711154886004227e-01 4.631602888778543065e-02
9.607499999998331930e+01 7.306464884322870779e-01 4.535387931944225709e-02
9.622499999998417763e+01 7.289681274005599398e-01 4.577112925907454027e-02
9.637500000000000000e+01 7.272130293708708448e-01 4.572728473189140164e-02
9.652500000001585079e+01 7.244228757220196879e-01 4.582475944035379473e-02
9.667500000001686544e+01 7.212213346873963538e-01 4.647215642417450859e-02
9.682499999998309193e+01 7.197267200334130921e-01 4.525146661638035361e-02
9.697499999998412079e+01 7.182640692549480121e-01 4.576936939218639172e-02
9.712500000000000000e+01 7.161552763209471095e-01 4.540751867899429223e-02
9.727500000001590763e+01 7.138743361027505285e-01 4.578539529400701275e-02
9.742500000001709282e+01 7.118848590999964365e-01 4.507316911552986666e-02
9.757499999998287876e+01 7.103009724933672109e-01 4.480136233079172470e-02
9.772499999998406395e+01 7.078062384515432237e-01 4.487656524788525420e-02
9.787500000000000000e+01 7.065852800204789341e-01 4.461188950545090515e-02
9.802500000001595026e+01 7.039425717019491824e-01 4.455477751338312448e-02
9.817500000001732019e+01 7.023812073747770501e-01 4.402366395595984361e-02
9.832499999998263718e+01 7.002224661233971137e-01 4.474781579703471929e-02
9.847499999998402131e+01 6.982029674844183464e-01 4.421770972832437391e-02
9.862500000000000000e+01 6.974680602876612845e-01 4.472242660697798439e-02
9.877500000001600711e+01 6.953078691631366937e-01 4.429117189741636762e-02
9.892500000001753335e+01 6.932986666184226543e-01 4.417610915736355781e-02
9.907499999998242401e+01 6.904701253542008255e-01 4.456522682068617819e-02
9.922499999998395026e+01 6.886923414597354576e-01 4.340770963611302602e-02
9.937500000000000000e+01 6.870754971587285098e-01 4.390952932106427509e-02
9.952500000001606395e+01 6.858478290097431707e-01 4.397057438384390643e-02
9.967500000001776073e+01 6.835712814221661660e-01 4.404674481438035361e-02
9.982499999998221085e+01 6.821922536846063423e-01 4.370233981619638108e-02
9.997499999998389342e+01 6.803083624536190310e-01 4.366008183525207920e-02
1.001250000000000000e+02 6.793177445069807918e-01 4.357425901794582251e-02
1.002750000000161208e+02 6.770372297626738867e-01 4.367490632109861243e-02
1.004250000000179597e+02 6.745640957267851068e-01 4.313780291412176726e-02
1.005749999999819835e+02 6.732461035796164506e-01 4.269060603348417277e-02
1.007249999999838508e+02 6.716092524916151829e-01 4.342628930983538638e-02
1.008750000000000000e+02 6.702052917085985495e-01 4.294312101385432123e-02
1.010250000000161776e+02 6.685901798646863847e-01 4.291188677398364432e-02
1.011750000000181871e+02 6.675491417709130682e-01 4.302036973138375492e-02
1.013249999999817845e+02 6.651555156258655011e-01 4.320862642309108992e-02
1.014749999999837939e+02 6.636978532651570672e-01 4.268842573002940705e-02
1.016250000000000000e+02 6.614781674556609037e-01 4.261148283357298061e-02
1.017750000000162345e+02 6.612389002766453361e-01 4.261351020509419885e-02
1.019250000000184002e+02 6.589411547310539685e-01 4.284468712332172025e-02
1.020749999999815714e+02 6.582374713480810824e-01 4.218755184740873021e-02
1.022249999999837513e+02 6.556165545885110912e-01 4.249148321804502998e-02
1.023750000000000000e+02 6.549564964252064803e-01 4.195371205096952438e-02
1.025250000000162771e+02 6.525875691305265125e-01 4.209550192474936781e-02
1.026750000000185992e+02 6.517298282575193502e-01 4.267754155695514112e-02
1.028249999999813582e+02 6.503638989589216601e-01 4.262817438948514337e-02
1.029749999999836945e+02 6.485861873517110299e-01 4.252994741170738197e-02
1.031250000000000000e+02 6.466391278270332554e-01 4.169190318702301057e-02
1.032750000000163340e+02 6.451908777418977614e-01 4.195771027667565684e-02
1.034250000000187981e+02 6.436532933150519442e-01 4.196569050873939777e-02
1.035749999999811592e+02 6.420680614597897851e-01 4.197529480266084384e-02
1.037249999999836376e+02 6.406424079034155339e-01 4.126770796030004851e-02
1.038750000000000000e+02 6.385826772283371700e-01 4.160085569797033339e-02
1.040250000000163766e+02 6.373968606040441021e-01 4.209383701192598304e-02
1.041750000000189971e+02 6.358260762679754929e-01 4.092365844568496280e-02
1.043249999999809603e+02 6.344399128071650518e-01 4.155363162828494550e-02
1.044749999999835950e+02 6.334166612367062577e-01 4.106131035739628982e-02
1.046250000000000000e+02 6.303920382276917422e-01 4.058689806646096493e-02
1.047750000000164334e+02 6.298046385927497104e-01 4.087424952694887481e-02
1.049250000000191818e+02 6.287892618031789560e-01 4.078840256713232165e-02
1.050749999999807613e+02 6.275432325768411923e-01 4.072221797370969426e-02
1.052249999999839503e+02 6.260536991880575330e-01 4.085439976465009976e-02
1.053750000000000000e+02 6.242787251088552924e-01 4.048759685554371296e-02
1.055250000000157229e+02 6.233237376222636739e-01 4.040394618382067010e-02
1.056750000000193808e+02 6.223450145426792091e-01 4.000688770406550521e-02
1.058249999999805766e+02 6.208616837034963698e-01 4.076096949424141969e-02
1.059749999999847319e+02 6.190792567205902763e-01 4.019892856356570982e-02
1.061250000000000000e+02 6.174530175972074986e-01 4.033849783909643910e-02
1.062750000000149555e+02 6.164735246633104016e-01 4.009707831260101579e-02
1.064250000000195797e+02 6.150268910307468140e-01 4.043409935249246689e-02
1.065749999999803919e+02 6.139882221450830846e-01 4.026488630354885245e-02
1.067249999999854850e+02 6.138490913561019946e-01 4.042271537106501694e-02
1.068750000000000000e+02 6.114984807979592096e-01 3.971883191513302797e-02
1.070250000000141881e+02 6.108776472838486349e-01 4.011345901712869838e-02
1.071750000000197645e+02 6.092224346389922829e-01 3.965571060451655167e-02
1.073249999999802071e+02 6.074119061693123989e-01 3.978059633621755520e-02
1.074749999999862524e+02 6.066170282734547614e-01 3.971438925171759393e-02
1.076250000000000000e+02 6.055184649880929193e-01 3.947185794276297094e-02
1.077750000000134492e+02 6.050374428152522910e-01 4.025737785125810958e-02
1.079250000000199492e+02 6.033435231181375480e-01 3.909586678849923808e-02
1.080749999999800224e+02 6.018135786271427978e-01 3.912362529391486682e-02
1.082249999999869914e+02 6.005408978634821926e-01 3.952864567778476695e-02
1.083750000000000000e+02 5.994751201036295774e-01 3.957233938309689253e-02
1.085250000000127244e+02 5.981785954128694405e-01 3.890406664278400761e-02
1.086750000000201481e+02 5.973283706145431360e-01 3.935580442079561481e-02
1.088249999999798376e+02 5.959237944232970152e-01 3.902760586070913584e-02
1.089749999999877161e+02 5.951016955707800760e-01 3.906969308262338292e-02
1.091250000000000000e+02 5.946004599928219614e-01 3.883564402328774229e-02
1.092750000000119854e+02 5.927776192410795231e-01 3.839790951926022600e-02
1.094250000000203045e+02 5.910993515487130701e-01 3.878523351455386708e-02
1.095749999999796529e+02 5.702996002206922599e-01 3.846864392657523696e-02
1.097249999999884409e+02 5.494313412490814397e-01 3.722312863042230580e-02
1.098750000000000000e+02 5.363309935569539055e-01 3.676843089060276293e-02
1.100250000000112749e+02 5.253400037363731290e-01 3.661666335865271932e-02
1.101750000000204892e+02 5.163258911126915596e-01 3.566196874139632850e-02
1.103249999999794682e+02 5.077926363103101304e-01 3.615508548938848460e-02
1.104749999999891372e+02 5.001656284604872882e-01 3.548047761033293335e-02
1.106250000000000000e+02 4.923733867418464971e-01 3.568405068498893551e-02
1.107750000000105643e+02 4.856012599338276337e-01 3.492584144816355401e-02
1.109250000000206740e+02 4.791403987774630058e-01 3.427168729205184311e-02
1.110749999999792976e+02 4.724458709351381236e-01 3.452445318843551381e-02
1.112249999999898620e+02 4.668764430188627745e-01 3.403829043185362807e-02
1.113750000000000000e+02 4.606591417165292190e-01 3.415988641236097217e-02
1.115250000000098822e+02 4.558166641235436023e-01 3.345613289978765365e-02
1.116750000000208445e+02 4.500647042794733710e-01 3.354674155142499392e-02
1.118249999999791129e+02 4.447426907090640258e-01 3.307882438376007206e-02
1.119749999999905299e+02 4.394559309982145612e-01 3.293296619369319445e-02
1.121250000000000000e+02 4.341515494935487274e-01 3.267082809983443831e-02
1.122750000000091859e+02 4.294668625094568704e-01 3.282375107568607370e-02
1.124250000000210008e+02 4.237813044550373665e-01 3.256031052368910800e-02
1.125749999999789566e+02 4.196259986200159831e-01 3.277469252767870045e-02
1.127249999999912120e+02 4.149061483119158011e-01 3.143478865058821348e-02
1.128750000000000000e+02 4.106712920406551115e-01 3.143698547971416485e-02
1.130250000000085180e+02 4.064223243298590860e-01 3.186963246285161311e-02
1.131750000000211855e+02 4.019084880321392994e-01 3.149217773492327815e-02
1.133249999999787860e+02 3.977830079793564511e-01 3.131353438429958225e-02
1.134749999999919083e+02 3.937087651300649194e-01 3.073610946239168501e-02
1.136250000000000000e+02 3.898223009917747284e-01 3.095707182741298108e-02
1.137750000000078359e+02 3.852216062440281252e-01 3.079502423307152112e-02
1.139250000000213561e+02 3.811080855961339608e-01 3.055772326985591383e-02
1.140749999999786297e+02 3.780310482736179978e-01 3.053005996954145582e-02
1.142249999999925620e+02 3.734429659758244924e-01 2.960714503423552205e-02
1.143750000000000000e+02 3.700406467327007065e-01 2.990839560980422529e-02
1.145250000000071680e+02 3.659361304921252556e-01 2.964924393578590237e-02
1.146750000000215124e+02 3.625033696380656201e-01 2.948566672153172044e-02
1.148249999999784308e+02 3.581856879539530580e-01 2.929066019292862061e-02
1.149749999999932157e+02 3.557481370925092978e-01 2.893660022902910453e-02
1.151250000000000000e+02 3.516265726823032400e-01 2.942981753678306986e-02
1.152750000000065285e+02 3.475962393890560942e-01 2.899305710875925771e-02
1.154250000000216829e+02 3.453439610131925352e-01 2.896627347515531858e-02
1.155749999999783029e+02 3.411770499500627052e-01 2.897514504631034174e-02
1.157249999999938694e+02 3.380972047398875802e-01 2.830897987172580413e-02
1.158750000000000000e+02 3.343112836548837730e-01 2.794965654353586890e-02
1.160250000000058748e+02 3.311023135027271747e-01 2.841621409738412027e-02
1.161750000000218392e+02 3.278213606565731908e-01 2.834935305324148835e-02
