# Radius RDF_mean RDF_std
1.163249999999781323e+02 1.530947104150181259e-01 1.597513050177843535e-02
1.164749999999945089e+02 1.505524762566774200e-01 1.590410895375589384e-02
1.166250000000000000e+02 1.484792603951175238e-01 1.588160309805305634e-02
1.167750000000052495e+02 1.460695578380070692e-01 1.556075927186192399e-02
1.169250000000220098e+02 1.441869290236846290e-01 1.565353152104684634e-02
1.170749999999779760e+02 1.419891457521477995e-01 1.545704482773341444e-02
1.172249999999951484e+02 1.398535210006905116e-01 1.516101036550912551e-02
1.173750000000000000e+02 1.377081601707708380e-01 1.523771531962417672e-02
1.175250000000046242e+02 1.352156354871133503e-01 1.507749316040125562e-02
1.176750000000221377e+02 1.334355544386465753e-01 1.500674649626518829e-02
1.178249999999778055e+02 1.311841804091661012e-01 1.464464725984334671e-02
1.179749999999957453e+02 1.291189772174920480e-01 1.468810639984266704e-02
1.181250000000000000e+02 1.271856991370118595e-01 1.438969293633176466e-02
1.182750000000039989e+02 1.249968930832287828e-01 1.450119611930936539e-02
1.184250000000223082e+02 1.228921617084202389e-01 1.426011311307494311e-02
1.185749999999776634e+02 1.208843191523912980e-01 1.416455129549033971e-02
1.187249999999963705e+02 1.188161982660170812e-01 1.386974726836882367e-02
1.188750000000000000e+02 1.171431679749663085e-01 1.384048999649956264e-02
1.190250000000033879e+02 1.150312117880654267e-01 1.372513539912137599e-02
1.191750000000224645e+02 1.131987157776621067e-01 1.371276718694017759e-02
1.193249999999775071e+02 1.110728825381988027e-01 1.351167904450045233e-02
1.194749999999969816e+02 1.092632764224231445e-01 1.322467441671564166e-02
1.196250000000000000e+02 1.073487829188220638e-01 1.329617307784103017e-02
1.197750000000027910e+02 1.052892412277603024e-01 1.326075278700195384e-02
1.199250000000226066e+02 1.031625542406203466e-01 1.310036227062308031e-02
1.200749999999773650e+02 1.012539158242233145e-01 1.286864584554221758e-02
1.202249999999975927e+02 9.947873121451357437e-02 1.286646477086234724e-02
1.203750000000000000e+02 9.773531951734637513e-02 1.252652255226737073e-02
1.205250000000021799e+02 9.539771518404079054e-02 1.252599429063082012e-02
1.206750000000227772e+02 9.371281055104102586e-02 1.247590585239240560e-02
1.208249999999772086e+02 9.165370101623337984e-02 1.224680693764771712e-02
1.209749999999981753e+02 8.987569204296501357e-02 1.211662923826923276e-02
1.211250000000000000e+02 8.781654996991722362e-02 1.204098909515646278e-02
1.212750000000015973e+02 8.605079193004193383e-02 1.182744821242300362e-02
1.214250000000229193e+02 8.400376552061313007e-02 1.162636364068710126e-02
1.215749999999770665e+02 8.214199073081804303e-02 1.143594218940164123e-02
1.217249999999987580e+02 8.040826702556265471e-02 1.120306984044457457e-02
1.218750000000000000e+02 7.845404245743858862e-02 1.132135457421968444e-02
1.220250000000010147e+02 7.680358491826169698e-02 1.110311474517609864e-02
1.221750000000230472e+02 7.506035368519668738e-02 1.092574342513840356e-02
1.223249999999769244e+02 7.334565099729864479e-02 1.075357839250687744e-02
1.224749999999993406e+02 7.139949003849960230e-02 1.059211214390138982e-02
1.226250000000000000e+02 6.936775567238012696e-02 1.057235461575273608e-02
1.227750000000004320e+02 6.768771316859445442e-02 1.037554038962703457e-02
1.229250000000231893e+02 6.584426804761571439e-02 1.030942414469289414e-02
1.230749999999767681e+02 6.422283008656252956e-02 1.002481320807426142e-02
1.232249999999999233e+02 6.223329934789589846e-02 1.009449087233102449e-02
1.233750000000000000e+02 6.061218224611927829e-02 9.917446857250978437e-03
1.235249999999998494e+02 5.895593095030168818e-02 9.792153224492226513e-03
1.236750000000233314e+02 5.725825674877241256e-02 9.631568186269421836e-03
1.238249999999766402e+02 5.563756918133293955e-02 9.407044484755214958e-03
1.239750000000004775e+02 5.395029832939721853e-02 9.283450882118163619e-03
1.241250000000000000e+02 5.200598484079857475e-02 9.053036501336054684e-03
1.242749999999992951e+02 5.042552772720043652e-02 8.899141031708588181e-03
1.244250000000234735e+02 4.861234743066267239e-02 8.884412275535975498e-03
1.245749999999764839e+02 4.688244005882022392e-02 8.593327513751769856e-03
1.247250000000010317e+02 4.530044812077040767e-02 8.502962808361340732e-03
1.248750000000000000e+02 4.357039681516049201e-02 8.271437480395892744e-03
1.250249999999987551e+02 4.175310845527028386e-02 8.236817713821960318e-03
1.251750000000236156e+02 4.025915681001922264e-02 7.950190933358729922e-03
1.253249999999763702e+02 3.859306423921490814e-02 7.739877493263541165e-03
1.254750000000015859e+02 3.678628901133689649e-02 7.534458303599958495e-03
1.256250000000000000e+02 3.520715406765027866e-02 7.432792039894416461e-03
1.257749999999982009e+02 3.352925925313343658e-02 7.204752171286874472e-03
1.259250000000237577e+02 3.195387826191627145e-02 7.049615758882657630e-03
1.260749999999762281e+02 3.032231241139954001e-02 6.886525529704513003e-03
1.262250000000021259e+02 2.853076671980221343e-02 6.770308244333585537e-03
1.263750000000000000e+02 2.698437686120404994e-02 6.466626606174882483e-03
1.265249999999976609e+02 2.532385771622509135e-02 6.292220171164189871e-03
1.266750000000238856e+02 2.374540871283423171e-02 6.159642750674443508e-03
1.268249999999760860e+02 2.220432791157386440e-02 5.842372048003304646e-03
1.269750000000026660e+02 2.055709095082959917e-02 5.668045916375667216e-03
1.271250000000000000e+02 1.912638359325687445e-02 5.522745374403561017e-03
1.272749999999971209e+02 1.728153853022652842e-02 5.178093415924700862e-03
1.274250000000240277e+02 1.585284846156619076e-02 4.911245905745835819e-03
1.275749999999759439e+02 1.423170747923631178e-02 4.677632461730440484e-03
1.277250000000031918e+02 1.267551537726313918e-02 4.422846676548769507e-03
1.278750000000000000e+02 1.117010493133122583e-02 4.191589655220081222e-03
1.280249999999965951e+02 9.615645805842190641e-03 3.874086477060727837e-03
1.281750000000241414e+02 7.953689716778683180e-03 3.517265089137227869e-03
1.283249999999758018e+02 6.443702074720870053e-03 3.166024715506090062e-03
1.284750000000037176e+02 4.841716358095401671e-03 2.759681908049782442e-03
1.286250000000000000e+02 3.290590278741542356e-03 2.270423579084080747e-03
1.287749999999960835e+02 1.746012200846986957e-03 1.650631969766837206e-03
1.289250000000242835e+02 2.929080589600845715e-04 6.824909701522624593e-04
