# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.929720172857683380e-01 1.042984566486790249e-01
5.827500000001095515e+01 9.939829971337997838e-01 1.022919283309466770e-01
5.842499999999741078e+01 9.936956508948077138e-01 1.021581228589851370e-01
5.857500000000246132e+01 9.945901472030667101e-01 1.042839273912711529e-01
5.872499999998893827e+01 9.943594452047271881e-01 1.038909057731994823e-01
5.887500000000000000e+01 9.966750689980781175e-01 1.019090681479489779e-01
5.902500000001111857e+01 9.958513605858100304e-01 1.008241254961327188e-01
5.917499999999803606e+01 9.961471215175448091e-01 1.029590179696968644e-01
5.932500000000184315e+01 9.965261466987754835e-01 1.025275743808481826e-01
5.947499999998878906e+01 9.945169460770457714e-01 1.018154520672088226e-01
5.962500000000000000e+01 9.959807955006789726e-01 1.021301686148219645e-01
5.977500000001126779e+01 9.955992370585426965e-01 1.014478032581411227e-01
5.992499999999864002e+01 9.962475012454687917e-01 1.023693878361862791e-01
6.007500000000123919e+01 9.980350564201598829e-01 1.025920503669907891e-01
6.022499999998863984e+01 9.974414557648908497e-01 1.010890176538824792e-01
6.037500000000000000e+01 9.968122849978645617e-01 1.018984264842815179e-01
6.052500000001142411e+01 9.981427523535398860e-01 1.013857393920233607e-01
6.067499999999923688e+01 9.980608911735716626e-01 1.007880747695300422e-01
6.082500000000064944e+01 9.966474194315285695e-01 1.017360820924580050e-01
6.097499999998849773e+01 9.989663150947405423e-01 1.007847619774547843e-01
6.112500000000000000e+01 9.989622145487754290e-01 1.004003100976725432e-01
6.127500000001155911e+01 9.987816996971999872e-01 1.011624396871946968e-01
6.142499999999980531e+01 9.995659927825734092e-01 1.012830840929927895e-01
6.157500000000007390e+01 1.000122913105570666e+00 1.001128383974841107e-01
6.172499999998834852e+01 9.996445674737797216e-01 9.965921570301237986e-02
6.187500000000000000e+01 9.999314326670531994e-01 9.978161308677034602e-02
6.202500000001170122e+01 1.000132800017804247e+00 9.923522151343430742e-02
6.217500000000037375e+01 9.980151267818527794e-01 1.007827904700358684e-01
6.232499999999951967e+01 9.990067667277983121e-01 9.952015375479580928e-02
6.247499999998820641e+01 1.001173774868822530e+00 1.001368615073777169e-01
6.262500000000000000e+01 9.993448339691733961e-01 9.896765030943595332e-02
6.277500000001184333e+01 1.000820815638691963e+00 9.883975577907876120e-02
6.292500000000092086e+01 9.995937736982037913e-01 9.939612667226155329e-02
6.307499999999897256e+01 1.000010827185218387e+00 9.914438689120452786e-02
6.322499999998807851e+01 1.001747119022407873e+00 9.935070532793591203e-02
6.337500000000000000e+01 1.001959735226682913e+00 1.001806861866426090e-01
6.352500000001197833e+01 1.000891000318833157e+00 9.919479157836913474e-02
6.367500000000146798e+01 1.001929862344506095e+00 9.846060988449854834e-02
6.382499999999843254e+01 1.000710622950057083e+00 9.806849240718887306e-02
6.397499999998793641e+01 1.000981642200078126e+00 9.928977516172440843e-02
6.412500000000000000e+01 1.001559173500727207e+00 9.932205292396045770e-02
6.427500000001211333e+01 1.001904201879808998e+00 9.900110075340438909e-02
6.442500000000200089e+01 1.002476895875983987e+00 9.835425104827001663e-02
6.457499999999791385e+01 1.003691293864354073e+00 9.818673063591164263e-02
6.472499999998781561e+01 1.001800297081674618e+00 9.762612534143755294e-02
6.487500000000000000e+01 1.003251889718150380e+00 9.671547257245079188e-02
6.502500000001224123e+01 1.001605520594626375e+00 1.000633907528626493e-01
6.517500000000251248e+01 1.003006517454402724e+00 9.792416482472945938e-02
6.532499999999740226e+01 1.003280134581337801e+00 9.755693180338509407e-02
6.547499999998768772e+01 1.002858431841401776e+00 9.724589986863256541e-02
6.562500000000000000e+01 1.001878351698878733e+00 9.741312223354428590e-02
6.577500000001236913e+01 1.004172813150480792e+00 9.830579266456258847e-02
6.592500000000300986e+01 1.003789141500937898e+00 9.669045612943241719e-02
6.607499999999690488e+01 1.005159439555558532e+00 9.735012882521992816e-02
6.622499999998755982e+01 1.003107686583974534e+00 9.825766352405823634e-02
6.637500000000000000e+01 1.004526361207108032e+00 9.721495616327192890e-02
6.652500000001249703e+01 1.003243985923288895e+00 9.816241744007721259e-02
6.667500000000349303e+01 1.004499481910660741e+00 9.760634520398893399e-02
6.682499999999640750e+01 1.005738995091883803e+00 9.653124400244912640e-02
6.697499999998743192e+01 1.004411842165269464e+00 9.712722527335473921e-02
6.712500000000000000e+01 1.003457683015718249e+00 9.720056363396673005e-02
6.727500000001261071e+01 1.003857836156063499e+00 9.692872559777232500e-02
6.742500000000397620e+01 1.003832050008290455e+00 9.516520719634538605e-02
6.757499999999593854e+01 1.003610117118598266e+00 9.583095944067203387e-02
6.772499999998731823e+01 1.005347432647748285e+00 9.585984062725820543e-02
6.787500000000000000e+01 1.004502687102257319e+00 9.574911854933591815e-02
6.802500000001272440e+01 1.002974214850245849e+00 9.655131118974155657e-02
6.817500000000444516e+01 1.003309299695745116e+00 9.605960383985970297e-02
6.832499999999546958e+01 1.004354945095554674e+00 9.608582533914243606e-02
6.847499999998720455e+01 1.003875929566422576e+00 9.513449135743316798e-02
6.862500000000000000e+01 1.006281396341659473e+00 9.466754299237761794e-02
6.877500000001283809e+01 1.006230724302291435e+00 9.635240443270359778e-02
6.892500000000489990e+01 1.004288018871647870e+00 9.564622718708684634e-02
6.907499999999501483e+01 1.006881658574348304e+00 9.499344144182737815e-02
6.922499999998709086e+01 1.004776169951543396e+00 9.578053201093916780e-02
6.937500000000000000e+01 1.004435642037186049e+00 9.589360911420820310e-02
6.952500000001295177e+01 1.005973411371681392e+00 9.492690740413403661e-02
6.967500000000535465e+01 1.004587124912895035e+00 9.428266833706604177e-02
6.982499999999456008e+01 1.005675075565177101e+00 9.550131806347268715e-02
6.997499999998697717e+01 1.004091470183967161e+00 9.313528982930478761e-02
7.012500000000000000e+01 1.007022254987985033e+00 9.387647455267587870e-02
7.027500000001306546e+01 1.004257439545704234e+00 9.406793684886413653e-02
7.042500000000579519e+01 1.006181134244559239e+00 9.549319682746371107e-02
7.057499999999413376e+01 1.006020641524001835e+00 9.488135836665899381e-02
7.072499999998686349e+01 1.006460715831055897e+00 9.470315015182961815e-02
7.087500000000000000e+01 1.006793393491420385e+00 9.375474158622496001e-02
7.102500000001316494e+01 1.004821098063224394e+00 9.442588070466279015e-02
7.117500000000620730e+01 1.004840561731948245e+00 9.394500086334070521e-02
7.132499999999369322e+01 1.005104929445237660e+00 9.341560076868715701e-02
7.147499999998676401e+01 1.005771829781662241e+00 9.270114414658746360e-02
7.162500000000000000e+01 1.004046359434366487e+00 9.437216803265129073e-02
7.177500000001327862e+01 1.004341379618160390e+00 9.497883151131357449e-02
7.192500000000663363e+01 1.005855123789793915e+00 9.431621780363623475e-02
7.207499999999328111e+01 1.006963157270410303e+00 9.450236296829812865e-02
7.222499999998666453e+01 1.005483647607485098e+00 9.350038803627629125e-02
7.237500000000000000e+01 1.006918741130312434e+00 9.317291070223174265e-02
7.252500000001337810e+01 1.007034903636089718e+00 9.261362727201695455e-02
7.267500000000704574e+01 1.005877491480489327e+00 9.331400198069052243e-02
7.282499999999286899e+01 1.006470021310190255e+00 9.408958439636860849e-02
7.297499999998655085e+01 1.006316797020102793e+00 9.179559725758008881e-02
7.312500000000000000e+01 1.006557876211606972e+00 9.202520031041330761e-02
7.327500000001347757e+01 1.006019092757204580e+00 9.209146911514966283e-02
7.342500000000745786e+01 1.008171332796508279e+00 9.278460804713040133e-02
7.357499999999247109e+01 1.006453384114622152e+00 9.230535275886252167e-02
7.372499999998646558e+01 1.007140668285797069e+00 9.266229884220596180e-02
7.387500000000000000e+01 1.006713983092883069e+00 9.223026517296413485e-02
7.402500000001359126e+01 1.006047033154808146e+00 9.158003547872502204e-02
7.417500000000785576e+01 1.005626827437101412e+00 9.159476409353901893e-02
7.432499999999207319e+01 1.005565192396483898e+00 9.275425280111074255e-02
7.447499999998635190e+01 1.006176450609361561e+00 9.170405189060873430e-02
7.462500000000000000e+01 1.005816635613259846e+00 9.184334135120444942e-02
7.477500000001367653e+01 1.004778230887623858e+00 9.240903727033747406e-02
7.492500000000823945e+01 1.006581990133170956e+00 9.190610255773891402e-02
7.507499999999168949e+01 1.007489407445116836e+00 9.209850196689395307e-02
7.522499999998626663e+01 1.006896723996259624e+00 9.079390709903897849e-02
7.537500000000000000e+01 1.005106426245218065e+00 9.211565991293527156e-02
7.552500000001377600e+01 1.006023851078119424e+00 9.159191613037451218e-02
7.567500000000862315e+01 1.007161897710042942e+00 9.112112003609308675e-02
7.582499999999130580e+01 1.005898961923816559e+00 8.999139377028059217e-02
7.597499999998616715e+01 1.005690867290089718e+00 9.171086564741159908e-02
7.612500000000000000e+01 1.007049078489078209e+00 9.155102193336182859e-02
7.627500000001386127e+01 1.004897244343447404e+00 9.015803550945289402e-02
7.642500000000899263e+01 1.006296915683093873e+00 9.038726199727097066e-02
7.657499999999093632e+01 1.005506064765272489e+00 9.041650084546787314e-02
7.672499999998608189e+01 1.004965710938568790e+00 8.834073806352889247e-02
7.687500000000000000e+01 1.006405295228696151e+00 8.940155752038865533e-02
7.702500000001396074e+01 1.004775078079770845e+00 9.063335736729558056e-02
7.717500000000934790e+01 1.005587201298295597e+00 8.948184347477390610e-02
7.732499999999058105e+01 1.005780835262809925e+00 8.982767031984068007e-02
7.747499999998598241e+01 1.005976964597483647e+00 9.001444197950952963e-02
7.762500000000000000e+01 1.003680008526264489e+00 8.933208354041784205e-02
7.777500000001404601e+01 1.006596471510732504e+00 8.845497969071526578e-02
7.792500000000971738e+01 1.004482199317684454e+00 9.001795271824596101e-02
7.807499999999021156e+01 1.005345902773860489e+00 8.935621252844351547e-02
7.822499999998589715e+01 1.004772827932424617e+00 9.026339797668060660e-02
7.837500000000000000e+01 1.003564376981335160e+00 8.984022903192594167e-02
7.852500000001413127e+01 1.003164987571275146e+00 8.874696104760902704e-02
7.867500000001005844e+01 1.004384926823528534e+00 8.892741517241709026e-02
7.882499999998987050e+01 1.005836252359006977e+00 8.829271001468545765e-02
7.897499999998581188e+01 1.005115675102029149e+00 9.039476402473969885e-02
7.912500000000000000e+01 1.003673361890007110e+00 8.789106951197567241e-02
7.927500000001423075e+01 1.005374685240136623e+00 8.862851138577905463e-02
7.942500000001041371e+01 1.005312735834353211e+00 8.883419531008560077e-02
7.957499999998951523e+01 1.005033012934868353e+00 8.926260389677220797e-02
7.972499999998572662e+01 1.005792658120994831e+00 8.850884971779406085e-02
7.987500000000000000e+01 1.004979556931108409e+00 8.808511138830506237e-02
8.002500000001430180e+01 1.003714734791302909e+00 8.925223651978843320e-02
8.017500000001075477e+01 1.005940173436123519e+00 8.715699684522422441e-02
8.032499999998918838e+01 1.003446617776950989e+00 8.946694924020523465e-02
8.047499999998564135e+01 1.004448951076198027e+00 8.787106336962280384e-02
8.062500000000000000e+01 1.002655829438272361e+00 8.790845127187754682e-02
8.077500000001438707e+01 1.003999849114371568e+00 8.774371612904036111e-02
8.092500000001108162e+01 1.004045674633804452e+00 8.818653965653401594e-02
8.107499999998886153e+01 1.003947130978140256e+00 8.869147963045655170e-02
8.122499999998557030e+01 1.002782606647576014e+00 8.743398701082635838e-02
8.137500000000000000e+01 1.002740823123224212e+00 8.733093997038617051e-02
8.152500000001447233e+01 1.003187999373132522e+00 8.757369115264294901e-02
8.167500000001139426e+01 1.004292286266784906e+00 8.782954295591495486e-02
8.182499999998853468e+01 1.003777082514185404e+00 8.728814403113535625e-02
8.197499999998548503e+01 1.002658027707273858e+00 8.739024794841546151e-02
8.212500000000000000e+01 1.004328951602614817e+00 8.725392531706373245e-02
8.227500000001455760e+01 1.002636181827308404e+00 8.771082305946956148e-02
8.242500000001172111e+01 1.004717426528046964e+00 8.811986300392109228e-02
8.257499999998822204e+01 1.004200040441650676e+00 8.605750263928560462e-02
8.272499999998539977e+01 1.003706564944955915e+00 8.635856533913206790e-02
8.287500000000000000e+01 1.003339258032264869e+00 8.804484432206208244e-02
8.302500000001462865e+01 1.005011278731638535e+00 8.669933225307331626e-02
8.317500000001203375e+01 1.002619954064996488e+00 8.617067635673172910e-02
8.332499999998789519e+01 1.001861316717716832e+00 8.647576254808440888e-02
8.347499999998531450e+01 1.003264190662506383e+00 8.726927132373915597e-02
8.362500000000000000e+01 1.001882517856022003e+00 8.687494282538954504e-02
8.377500000001469971e+01 1.002328224171105564e+00 8.622461597407064804e-02
8.392500000001234639e+01 1.002764098920762015e+00 8.628073745078192192e-02
8.407499999998758256e+01 1.001284553883988071e+00 8.618499925642762738e-02
8.422499999998524345e+01 1.001365509403496779e+00 8.610527207069129663e-02
8.437500000000000000e+01 1.002493569986222299e+00 8.669050937573649640e-02
8.452500000001478497e+01 9.995224940049701745e-01 8.512869280677473616e-02
8.467500000001264482e+01 1.002187138210365536e+00 8.552309363448652724e-02
8.482499999998728413e+01 1.002932818901385970e+00 8.564810011289059055e-02
8.497499999998517239e+01 1.001880651063056238e+00 8.657353265654513241e-02
8.512500000000000000e+01 1.001800209810604025e+00 8.516901127659713688e-02
8.527500000001485603e+01 1.000916631138322854e+00 8.674024577626707200e-02
8.542500000001294325e+01 1.000346658289412050e+00 8.517857589822777631e-02
8.557499999998699991e+01 1.000200285995372917e+00 8.576691468340287561e-02
8.572499999998510134e+01 1.001789209666375413e+00 8.594780572098414950e-02
8.587500000000000000e+01 1.002194170342793011e+00 8.522541048523990526e-02
8.602500000001494129e+01 1.000185090127616583e+00 8.585168250590442807e-02
8.617500000001324167e+01 9.991348514655525870e-01 8.483530832245597675e-02
8.632499999998670148e+01 9.998816161873559372e-01 8.443594379655108839e-02
8.647499999998503029e+01 1.000995032343827473e+00 8.468311007701589954e-02
8.662500000000000000e+01 1.001538627678786986e+00 8.375051570996321082e-02
8.677500000001501235e+01 1.000008726508244905e+00 8.511353300218753304e-02
8.692500000001352589e+01 1.000333050960084957e+00 8.490549463585075896e-02
8.707499999998641727e+01 1.000134363290344996e+00 8.506190720589225374e-02
8.722499999998494502e+01 1.000923587477482002e+00 8.437326075350870536e-02
8.737500000000000000e+01 9.995793349005595019e-01 8.508821539432742664e-02
8.752500000001508340e+01 1.001714026041823802e+00 8.453884093656559295e-02
8.767500000001381011e+01 1.001423288338189277e+00 8.501141288601894719e-02
8.782499999998613305e+01 9.993915744147719993e-01 8.415117191857605927e-02
8.797499999998487397e+01 9.997109368648842143e-01 8.295813962269804609e-02
8.812500000000000000e+01 1.000042763785691902e+00 8.373643181319295747e-02
8.827500000001514024e+01 9.996778063695728189e-01 8.329632884847448793e-02
8.842500000001409433e+01 9.987823896417302727e-01 8.292303756216456989e-02
8.857499999998586304e+01 9.991793884149632321e-01 8.343368586347402194e-02
8.872499999998480291e+01 9.979952636181852466e-01 8.484439592261627805e-02
8.887500000000000000e+01 1.000901490148317530e+00 8.303985570068715683e-02
8.902500000001521130e+01 9.984158198443817689e-01 8.336817339369086144e-02
8.917500000001436433e+01 9.996192238065297886e-01 8.299249434959579674e-02
8.932499999998557882e+01 9.998172728480629878e-01 8.356156539420074580e-02
8.947499999998473186e+01 9.997996977739392888e-01 8.359552788352797581e-02
8.962500000000000000e+01 9.986853354852689435e-01 8.284253424598052307e-02
8.977500000001528235e+01 9.985765922861216115e-01 8.354894944803138712e-02
8.992500000001462013e+01 9.989847496384652858e-01 8.342612384658015801e-02
9.007499999998532303e+01 9.984090387357585916e-01 8.388151475805981361e-02
9.022499999998467501e+01 9.992863525420071502e-01 8.373943533034548803e-02
9.037500000000000000e+01 9.977049851749308917e-01 8.253744546128924386e-02
9.052500000001533920e+01 9.972883992513534857e-01 8.199318804321374665e-02
9.067500000001489013e+01 9.986824101772858731e-01 8.232951027782596520e-02
9.082499999998505302e+01 9.983687003292103235e-01 8.197164777781958123e-02
9.097499999998460396e+01 9.981790054103105714e-01 8.249266851822228963e-02
9.112500000000000000e+01 9.973450056205709346e-01 8.312864543532089145e-02
9.127500000001541025e+01 9.983441268541916047e-01 8.229965497255775642e-02
9.142500000001514593e+01 9.977422180430063348e-01 8.237371904432685965e-02
9.157499999998479723e+01 9.966336775530437730e-01 8.330575358546145337e-02
9.172499999998454712e+01 9.960125506861622346e-01 8.221988071194752390e-02
9.187500000000000000e+01 9.968848626193242968e-01 8.146830856750493510e-02
9.202500000001548131e+01 9.967680525705121530e-01 8.169197164236192965e-02
9.217500000001541594e+01 9.971480507659568060e-01 8.214951549339229164e-02
9.232499999998454143e+01 9.966615189339488312e-01 8.190164983167495805e-02
9.247499999998447606e+01 9.982244849849718493e-01 8.237108939466657176e-02
9.262500000000000000e+01 9.954047803500373215e-01 8.242623663053878780e-02
9.277500000001553815e+01 9.968935871165618412e-01 8.129817071845338305e-02
9.292500000001565752e+01 9.969152041251876373e-01 8.231931447329048079e-02
9.307499999998428564e+01 9.966099000124766238e-01 8.174414814384561856e-02
9.322499999998441922e+01 9.969433964715002094e-01 8.133663930055162750e-02
9.337500000000000000e+01 9.962398540351627974e-01 8.224158835107210630e-02
9.352500000001559499e+01 9.955869569302646660e-01 8.065497621922713967e-02
9.367500000001591332e+01 9.960117436358522092e-01 8.033603234870370646e-02
9.382499999998402984e+01 9.978399832757476329e-01 8.083602676098712581e-02
9.397499999998436238e+01 9.967361878370718520e-01 8.217187795350626434e-02
9.412500000000000000e+01 9.968586147952606114e-01 8.089760163142403759e-02
9.427500000001566605e+01 9.991414820796089558e-01 8.133410254510216320e-02
9.442500000001615490e+01 9.970051157591383051e-01 8.156000929036273661e-02
9.457499999998380247e+01 9.949087562831709919e-01 8.094162650282561711e-02
9.472499999998429132e+01 9.954951321828685584e-01 8.041047486571888114e-02
9.487500000000000000e+01 9.955065908739302305e-01 8.112533389192495836e-02
9.502500000001572289e+01 9.953870453257994688e-01 7.939439665518323308e-02
9.517500000001639648e+01 9.945268939029012767e-01 8.132299328688534501e-02
9.532499999998356088e+01 9.946670811097646503e-01 7.940125631382639881e-02
9.547499999998423448e+01 9.952814889764191042e-01 8.013656255081622048e-02
9.562500000000000000e+01 9.941994381351069165e-01 8.084438819886925753e-02
9.577500000001577973e+01 9.942554763084927583e-01 8.056446110525269932e-02
9.592500000001662386e+01 9.941652187261054152e-01 8.050771723481585374e-02
9.607499999998331930e+01 9.945482482676797353e-01 8.092765425427153603e-02
9.622499999998417763e+01 9.973201644378788533e-01 8.038648522250697870e-02
9.637500000000000000e+01 9.956772608352421061e-01 8.114218628225140784e-02
9.652500000001585079e+01 9.956634959406939211e-01 8.057144358481273250e-02
9.667500000001686544e+01 9.942012050554204228e-01 8.062454111489279762e-02
9.682499999998309193e+01 9.943786745491316470e-01 8.078337277121075410e-02
9.697499999998412079e+01 9.956127344417143865e-01 7.989812418845657072e-02
9.712500000000000000e+01 9.952011550563357734e-01 8.138281022348388405e-02
9.727500000001590763e+01 9.957374623874299946e-01 8.035014271909719785e-02
9.742500000001709282e+01 9.939063152162136427e-01 8.106492287856718881e-02
9.757499999998287876e+01 9.944919209809238714e-01 8.028062459030009534e-02
9.772499999998406395e+01 9.945959168802160910e-01 7.954859795550565937e-02
9.787500000000000000e+01 9.923324665299070313e-01 8.056168714008199450e-02
9.802500000001595026e+01 9.952845036270825396e-01 7.932716393221420081e-02
9.817500000001732019e+01 9.952133090767593115e-01 7.969911708732269062e-02
9.832499999998263718e+01 9.941080171485514594e-01 7.884805887401347135e-02
9.847499999998402131e+01 9.951717808099304063e-01 7.981744350897318485e-02
9.862500000000000000e+01 9.940304008960471061e-01 7.926532001805028371e-02
9.877500000001600711e+01 9.934149249303279028e-01 7.851465584419139998e-02
9.892500000001753335e+01 9.937334146842233817e-01 8.057733476835539366e-02
9.907499999998242401e+01 9.931164455288129522e-01 7.853759005663188408e-02
9.922499999998395026e+01 9.938062626935861843e-01 7.969524644302498906e-02
9.937500000000000000e+01 9.943807797816217597e-01 7.938022579264458756e-02
9.952500000001606395e+01 9.950362977932925013e-01 7.851825525190749000e-02
9.967500000001776073e+01 9.939260632399846696e-01 7.794145094347909586e-02
9.982499999998221085e+01 9.936691918804841928e-01 7.905813424284652280e-02
9.997499999998389342e+01 9.930446703963790034e-01 7.897022682478203881e-02
1.001250000000000000e+02 9.948075187068862180e-01 7.857064162700855281e-02
1.002750000000161208e+02 9.931050260438454291e-01 7.908680484678738687e-02
1.004250000000179597e+02 9.927783127880868141e-01 7.939194669634003221e-02
1.005749999999819835e+02 9.922582133747359645e-01 7.862664776588189353e-02
1.007249999999838508e+02 9.931412193961624002e-01 7.827730221765483165e-02
1.008750000000000000e+02 9.924426756335545941e-01 7.901494116654927957e-02
1.010250000000161776e+02 9.923341571166329755e-01 7.865004324312462047e-02
1.011750000000181871e+02 9.929633815403400288e-01 7.845305233792136679e-02
1.013249999999817845e+02 9.719952595409762086e-01 7.634982044047902705e-02
1.014749999999837939e+02 9.526073043328886492e-01 7.680454973129738350e-02
1.016250000000000000e+02 9.410145977825287167e-01 7.599767949450475513e-02
1.017750000000162345e+02 9.311624511145669691e-01 7.549660825672001307e-02
1.019250000000184002e+02 9.205592069451623560e-01 7.500505794691876560e-02
1.020749999999815714e+02 9.145382838072964038e-01 7.533499726262579688e-02
1.022249999999837513e+02 9.067949575266873730e-01 7.462704449151423558e-02
1.023750000000000000e+02 9.015209760137534722e-01 7.449429018860495577e-02
1.025250000000162771e+02 8.939217349518570055e-01 7.429924700921269887e-02
1.026750000000185992e+02 8.906843841682429153e-01 7.264237892431886501e-02
1.028249999999813582e+02 8.838804972951943562e-01 7.348775511964796003e-02
1.029749999999836945e+02 8.801343355910156152e-01 7.240618182763504385e-02
1.031250000000000000e+02 8.735679415649276747e-01 7.263913717215006449e-02
1.032750000000163340e+02 8.689876667866219817e-01 7.203471693713292545e-02
1.034250000000187981e+02 8.657011704707787692e-01 7.225773246684896733e-02
1.035749999999811592e+02 8.612384035332674159e-01 7.194898050549240753e-02
1.037249999999836376e+02 8.560831892864833037e-01 7.131978944569110357e-02
1.038750000000000000e+02 8.527551378409964355e-01 7.247177552328627759e-02
1.040250000000163766e+02 8.479847259516262170e-01 7.137896363805459887e-02
1.041750000000189971e+02 8.449874416854451509e-01 7.195634723112476205e-02
1.043249999999809603e+02 8.411221538365768469e-01 7.060274817498128630e-02
1.044749999999835950e+02 8.377089561240333992e-01 7.010530960190661243e-02
1.046250000000000000e+02 8.340988831506733758e-01 6.983780426603555802e-02
1.047750000000164334e+02 8.294115242111040898e-01 7.099346483235777217e-02
1.049250000000191818e+02 8.273553919434962767e-01 6.984847878961697454e-02
1.050749999999807613e+02 8.233263196967895992e-01 6.877747243751956840e-02
1.052249999999839503e+02 8.203254014400312988e-01 7.016411016639614862e-02
1.053750000000000000e+02 8.173723948215008139e-01 6.903993539596545159e-02
1.055250000000157229e+02 8.145963490729628553e-01 6.953651644209593585e-02
1.056750000000193808e+02 8.111887817640223153e-01 6.924263217331753928e-02
1.058249999999805766e+02 8.082137667925624047e-01 6.978385796267926044e-02
1.059749999999847319e+02 8.043948757269258065e-01 6.823643329649042855e-02
1.061250000000000000e+02 8.022990352637464628e-01 6.854903251651156548e-02
1.062750000000149555e+02 7.991214622169773296e-01 6.869675246057295459e-02
1.064250000000195797e+02 7.972456727393338882e-01 6.815160936595801577e-02
1.065749999999803919e+02 7.940352057884295656e-01 6.862178805680091420e-02
1.067249999999854850e+02 7.908891238123861855e-01 6.771628259859498178e-02
1.068750000000000000e+02 7.880053503387114411e-01 6.734569313628974152e-02
1.070250000000141881e+02 7.858995979564256107e-01 6.749437633796623315e-02
1.071750000000197645e+02 7.828156459730905015e-01 6.762384268767049345e-02
1.073249999999802071e+02 7.804630049166031425e-01 6.667331277831238523e-02
1.074749999999862524e+02 7.777508264771507696e-01 6.690979369877400607e-02
1.076250000000000000e+02 7.765453778206438118e-01 6.729975230636994765e-02
1.077750000000134492e+02 7.727363653401990717e-01 6.705541665882279456e-02
1.079250000000199492e+02 7.714235934923440174e-01 6.713770034899738115e-02
1.080749999999800224e+02 7.692130096750647850e-01 6.707649296808683437e-02
1.082249999999869914e+02 7.668819438986941295e-01 6.696044539023282560e-02
1.083750000000000000e+02 7.640011352474462836e-01 6.690304860373418039e-02
1.085250000000127244e+02 7.616472291277577300e-01 6.602007248826989583e-02
1.086750000000201481e+02 7.597972222998156111e-01 6.522367975637444193e-02
1.088249999999798376e+02 7.584929269042883782e-01 6.566643238590562370e-02
1.089749999999877161e+02 7.556689425697383777e-01 6.488037832661704141e-02
1.091250000000000000e+02 7.534742133913400197e-01 6.484005873045865787e-02
1.092750000000119854e+02 7.506246071847634260e-01 6.537992019883594186e-02
1.094250000000203045e+02 7.468430796927684190e-01 6.524232878419802817e-02
1.095749999999796529e+02 7.456480466902822846e-01 6.513957358611653647e-02
1.097249999999884409e+02 7.449500681703152827e-01 6.566757850604867941e-02
1.098750000000000000e+02 7.425195189668597484e-01 6.494812192903386128e-02
1.100250000000112749e+02 7.410781934139648586e-01 6.454110844237562206e-02
1.101750000000204892e+02 7.372652338695149243e-01 6.420307235103073218e-02
1.103249999999794682e+02 7.356822855460602995e-01 6.461222968592539306e-02
1.104749999999891372e+02 7.348449776097599750e-01 6.404804847400831502e-02
1.106250000000000000e+02 7.318696118641336845e-01 6.365126274300264564e-02
1.107750000000105643e+02 7.315912559383078717e-01 6.459091559863713861e-02
1.109250000000206740e+02 7.302466662092904626e-01 6.359371400463928459e-02
1.110749999999792976e+02 7.266682317934581858e-01 6.350925331066564761e-02
1.112249999999898620e+02 7.255424348963861458e-01 6.421314503927155748e-02
1.113750000000000000e+02 7.242757605870313586e-01 6.335178840110562704e-02
1.115250000000098822e+02 7.215296794991891138e-01 6.310426913116295999e-02
1.116750000000208445e+02 7.206286360484873699e-01 6.284645944066624690e-02
1.118249999999791129e+02 7.191032891636148783e-01 6.287713170520449479e-02
1.119749999999905299e+02 7.161938637885983949e-01 6.321985447976362360e-02
1.121250000000000000e+02 7.159678590791319630e-01 6.203590623934030629e-02
1.122750000000091859e+02 7.128621404571010567e-01 6.265260194617638945e-02
1.124250000000210008e+02 7.108448549207024847e-01 6.227814637878085341e-02
1.125749999999789566e+02 7.100417440778852285e-01 6.273547708667184808e-02
1.127249999999912120e+02 7.073349153636078190e-01 6.295221545043397371e-02
1.128750000000000000e+02 7.065408308169469631e-01 6.225353681401161327e-02
1.130250000000085180e+02 7.035516488503001931e-01 6.287848469784911021e-02
1.131750000000211855e+02 7.017722254903397960e-01 6.196292874474710471e-02
1.133249999999787860e+02 7.007656911985952197e-01 6.249376225063778267e-02
1.134749999999919083e+02 6.986695106964795343e-01 6.215503950453382664e-02
1.136250000000000000e+02 6.964643570037195586e-01 6.164520829836004495e-02
1.137750000000078359e+02 6.963659768077224976e-01 6.131459888183685147e-02
1.139250000000213561e+02 6.944714540003089631e-01 6.165337361712141390e-02
1.140749999999786297e+02 6.924887953555017850e-01 6.140212773169483051e-02
1.142249999999925620e+02 6.904469622044091537e-01 6.136874723071286675e-02
1.143750000000000000e+02 6.898805301649207911e-01 6.113613203369377969e-02
1.145250000000071680e+02 6.876904964606986859e-01 6.153250819454787052e-02
1.146750000000215124e+02 6.862159971746992770e-01 6.109205851463801740e-02
1.148249999999784308e+02 6.860027189385163870e-01 6.064452502373876563e-02
1.149749999999932157e+02 6.838345161373835523e-01 6.062932892958690367e-02
1.151250000000000000e+02 6.831919427010413326e-01 6.077058430095429176e-02
1.152750000000065285e+02 6.810826586540950078e-01 6.134975578253879652e-02
1.154250000000216829e+02 6.782355453113506627e-01 6.010171389156063887e-02
1.155749999999783029e+02 6.770268098592076011e-01 5.959135893445780680e-02
1.157249999999938694e+02 6.766000690492109948e-01 6.004519632515788186e-02
1.158750000000000000e+02 6.751839452964826238e-01 6.124890151176814318e-02
1.160250000000058748e+02 6.734881559860577127e-01 5.991311785231880765e-02
1.161750000000218392e+02 6.719157734452649855e-01 5.983285348615975663e-02
