# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.959847197249198647e-01 1.023208831118189860e-01
5.827500000001095515e+01 9.930791399183693802e-01 1.038309486231827061e-01
5.842499999999741078e+01 9.953265931062139638e-01 1.035221197809323146e-01
5.857500000000246132e+01 9.948863129833740437e-01 1.030364932394246258e-01
5.872499999998893827e+01 9.967109459696283924e-01 1.017631428118819376e-01
5.887500000000000000e+01 9.966740014014966453e-01 1.024518787942634568e-01
5.902500000001111857e+01 9.961282302953544665e-01 1.023795122187168838e-01
5.917499999999803606e+01 9.958624561589738411e-01 1.030070861909076485e-01
5.932500000000184315e+01 9.961034067974674500e-01 1.018509799562043322e-01
5.947499999998878906e+01 9.966263715158615311e-01 1.026879289697352343e-01
5.962500000000000000e+01 9.951543280321365481e-01 1.018378317146909628e-01
5.977500000001126779e+01 9.976549632532010214e-01 1.022968922270647424e-01
5.992499999999864002e+01 9.977358765161938869e-01 1.018156644155811946e-01
6.007500000000123919e+01 9.987841866725803985e-01 1.024709846540582947e-01
6.022499999998863984e+01 9.971753210888681940e-01 1.022605341664789835e-01
6.037500000000000000e+01 9.974619141995830773e-01 1.020930529807838050e-01
6.052500000001142411e+01 9.987336544912862601e-01 1.019024636542245482e-01
6.067499999999923688e+01 9.983851356939749122e-01 1.019814920940395747e-01
6.082500000000064944e+01 9.997661309962480036e-01 1.000689616043641816e-01
6.097499999998849773e+01 9.979901208050555583e-01 1.014151796340928557e-01
6.112500000000000000e+01 9.987102814055683897e-01 1.020965366918117484e-01
6.127500000001155911e+01 9.992679200281936458e-01 1.016371316287591198e-01
6.142499999999980531e+01 9.994728746366774441e-01 1.001815742635792789e-01
6.157500000000007390e+01 9.991174412865393428e-01 1.004529259077771991e-01
6.172499999998834852e+01 9.992800150240943591e-01 9.990896867071492882e-02
6.187500000000000000e+01 9.990862585137044727e-01 9.978478903784736287e-02
6.202500000001170122e+01 9.991873186742271651e-01 1.007263896665591824e-01
6.217500000000037375e+01 1.002530963717555901e+00 9.944763496597698593e-02
6.232499999999951967e+01 9.993889881425620514e-01 9.978144483375897544e-02
6.247499999998820641e+01 9.997873988238342724e-01 1.006345679491594952e-01
6.262500000000000000e+01 9.991762176379129778e-01 9.971794847011425378e-02
6.277500000001184333e+01 1.000958990951965610e+00 1.005157221669056022e-01
6.292500000000092086e+01 9.982722507384266253e-01 9.973275880258211656e-02
6.307499999999897256e+01 1.001162790550220505e+00 9.979609905358474697e-02
6.322499999998807851e+01 1.002202436931552088e+00 9.844108535122925163e-02
6.337500000000000000e+01 1.001473757684159915e+00 9.906021874820171436e-02
6.352500000001197833e+01 1.001096805713324267e+00 9.888421309189776576e-02
6.367500000000146798e+01 1.001255660645025580e+00 9.936396308181180692e-02
6.382499999999843254e+01 1.002664462683574120e+00 9.923108868155516848e-02
6.397499999998793641e+01 1.001968061386911746e+00 9.769170799368340208e-02
6.412500000000000000e+01 1.001088681816165726e+00 9.935938644776520778e-02
6.427500000001211333e+01 1.002725640833147747e+00 9.764150253500948617e-02
6.442500000000200089e+01 1.002034936992578729e+00 9.902293419791950713e-02
6.457499999999791385e+01 1.001991806588277800e+00 9.845823118146518338e-02
6.472499999998781561e+01 1.003640540393787139e+00 9.761082235941784258e-02
6.487500000000000000e+01 1.004026977175370483e+00 9.882743206692755356e-02
6.502500000001224123e+01 1.003923485790535919e+00 9.747967270760030112e-02
6.517500000000251248e+01 1.003923661540453871e+00 9.786118012458644433e-02
6.532499999999740226e+01 1.003925760853553451e+00 9.773075700632197216e-02
6.547499999998768772e+01 1.005581897613814446e+00 9.874612310002681137e-02
6.562500000000000000e+01 1.003563098404904652e+00 9.771794756344136246e-02
6.577500000001236913e+01 1.003376796343387278e+00 9.768380091392032949e-02
6.592500000000300986e+01 1.003473556794865829e+00 9.721097053863456128e-02
6.607499999999690488e+01 1.004947307752126040e+00 9.682627911150443190e-02
6.622499999998755982e+01 1.004335833726866634e+00 9.772073137051258407e-02
6.637500000000000000e+01 1.002082246618234640e+00 9.667506726021168895e-02
6.652500000001249703e+01 1.004851140033341972e+00 9.701853631581737469e-02
6.667500000000349303e+01 1.003531325529817275e+00 9.618330790608982384e-02
6.682499999999640750e+01 1.005055188101269925e+00 9.581022318537968374e-02
6.697499999998743192e+01 1.004733741063814634e+00 9.604614964423185963e-02
6.712500000000000000e+01 1.006276197621839286e+00 9.722269663899460457e-02
6.727500000001261071e+01 1.004872481371277049e+00 9.717303621457377971e-02
6.742500000000397620e+01 1.004711130880671099e+00 9.586710485020139005e-02
6.757499999999593854e+01 1.005570869020982805e+00 9.462081352921124233e-02
6.772499999998731823e+01 1.006064844542585712e+00 9.459056564144056878e-02
6.787500000000000000e+01 1.005367605482863524e+00 9.752332593293437657e-02
6.802500000001272440e+01 1.004801876629016544e+00 9.506519434062493668e-02
6.817500000000444516e+01 1.004751248014460696e+00 9.589380185094141529e-02
6.832499999999546958e+01 1.005825005660164750e+00 9.529312979240271708e-02
6.847499999998720455e+01 1.004246770287666957e+00 9.623928749497666357e-02
6.862500000000000000e+01 1.004587867307826787e+00 9.656387446547171072e-02
6.877500000001283809e+01 1.004047372879127042e+00 9.545731630188129813e-02
6.892500000000489990e+01 1.006577874126527439e+00 9.542266532916750255e-02
6.907499999999501483e+01 1.006920786394613243e+00 9.476624208240408409e-02
6.922499999998709086e+01 1.005237422565910643e+00 9.474921532950110470e-02
6.937500000000000000e+01 1.005667821611072155e+00 9.634199470611878868e-02
6.952500000001295177e+01 1.005284517903945130e+00 9.517985490328764731e-02
6.967500000000535465e+01 1.005618240485438131e+00 9.435810568710815971e-02
6.982499999999456008e+01 1.006251187831972871e+00 9.357514828889158809e-02
6.997499999998697717e+01 1.005606810815511176e+00 9.499110023254274393e-02
7.012500000000000000e+01 1.004799370478324683e+00 9.456245732285709082e-02
7.027500000001306546e+01 1.005297639794541009e+00 9.454992998950403904e-02
7.042500000000579519e+01 1.006721100489967213e+00 9.521535432279161493e-02
7.057499999999413376e+01 1.005597602125774426e+00 9.409422423354696363e-02
7.072499999998686349e+01 1.006146997538868160e+00 9.371881471439551248e-02
7.087500000000000000e+01 1.005339863575873016e+00 9.379891962741371270e-02
7.102500000001316494e+01 1.006877760301541080e+00 9.394234143338744958e-02
7.117500000000620730e+01 1.006140487123843297e+00 9.372301372234481676e-02
7.132499999999369322e+01 1.005837243444387852e+00 9.324671966521327904e-02
7.147499999998676401e+01 1.006361024345969302e+00 9.383996340390698965e-02
7.162500000000000000e+01 1.007275755237793780e+00 9.332949877394201843e-02
7.177500000001327862e+01 1.008438869944248584e+00 9.272228289020559289e-02
7.192500000000663363e+01 1.005872601648256648e+00 9.423449058949484591e-02
7.207499999999328111e+01 1.006181778780766312e+00 9.241140363607405761e-02
7.222499999998666453e+01 1.005097250815142784e+00 9.335736672431230176e-02
7.237500000000000000e+01 1.005245219882258789e+00 9.180718962655592952e-02
7.252500000001337810e+01 1.006256640083681875e+00 9.343003931562467168e-02
7.267500000000704574e+01 1.006971557621971769e+00 9.276850833421398934e-02
7.282499999999286899e+01 1.006527848541888037e+00 9.332692111001657242e-02
7.297499999998655085e+01 1.007806017439814905e+00 9.294274702957391887e-02
7.312500000000000000e+01 1.005313244747607859e+00 9.304520107358041359e-02
7.327500000001347757e+01 1.006483158522191168e+00 9.291053480755934180e-02
7.342500000000745786e+01 1.006329990420083753e+00 9.193335794302802400e-02
7.357499999999247109e+01 1.007569093275607397e+00 9.175286745663542576e-02
7.372499999998646558e+01 1.006422815478428046e+00 9.309164242593583050e-02
7.387500000000000000e+01 1.007241495026010236e+00 9.218107210404366536e-02
7.402500000001359126e+01 1.007534659218213946e+00 9.159356522262160349e-02
7.417500000000785576e+01 1.004498111225698764e+00 9.184222522040479120e-02
7.432499999999207319e+01 1.008221455632109631e+00 9.101859620058608269e-02
7.447499999998635190e+01 1.004921465567457206e+00 9.133380528169147972e-02
7.462500000000000000e+01 1.006167021882873991e+00 9.182046978863292463e-02
7.477500000001367653e+01 1.006588010539721134e+00 9.091586070380677786e-02
7.492500000000823945e+01 1.006159183416642788e+00 9.153263916754635077e-02
7.507499999999168949e+01 1.005585555323218028e+00 9.133114079737994495e-02
7.522499999998626663e+01 1.006431318946007236e+00 9.139897008582358040e-02
7.537500000000000000e+01 1.005501691927227714e+00 9.155766445754234817e-02
7.552500000001377600e+01 1.006521529192561992e+00 9.108806220867830816e-02
7.567500000000862315e+01 1.006440947307879696e+00 9.027464549945442285e-02
7.582499999999130580e+01 1.008018574081718022e+00 9.107449777964109205e-02
7.597499999998616715e+01 1.006675364173216902e+00 9.105718339179411092e-02
7.612500000000000000e+01 1.006738623508067088e+00 9.078022902663354654e-02
7.627500000001386127e+01 1.006228916235288651e+00 9.113308503639788727e-02
7.642500000000899263e+01 1.006000838359526250e+00 9.091173244443354062e-02
7.657499999999093632e+01 1.005973935566914168e+00 9.094579842199840281e-02
7.672499999998608189e+01 1.005591595954424378e+00 8.932702604314508854e-02
7.687500000000000000e+01 1.005421695067060250e+00 9.004415246423563834e-02
7.702500000001396074e+01 1.005739626118816510e+00 9.105667920719225095e-02
7.717500000000934790e+01 1.005657243518828681e+00 8.988160941781474234e-02
7.732499999999058105e+01 1.007081418483944502e+00 8.931376075245667234e-02
7.747499999998598241e+01 1.006592734253492161e+00 9.077340603055594759e-02
7.762500000000000000e+01 1.006518897391762479e+00 8.947414636436559765e-02
7.777500000001404601e+01 1.006776691490318454e+00 9.070492617774872368e-02
7.792500000000971738e+01 1.005167007549485625e+00 9.054820441518442176e-02
7.807499999999021156e+01 1.005558437562201091e+00 8.921346936971905062e-02
7.822499999998589715e+01 1.004359822618001719e+00 8.974002287696393465e-02
7.837500000000000000e+01 1.005229275965101143e+00 8.925918339520849676e-02
7.852500000001413127e+01 1.005100457572347450e+00 8.942924812692838732e-02
7.867500000001005844e+01 1.005427512737366857e+00 8.810156053422014966e-02
7.882499999998987050e+01 1.004303657032826980e+00 8.927071036880447619e-02
7.897499999998581188e+01 1.003519932516270030e+00 8.799962804041368269e-02
7.912500000000000000e+01 1.004735438335159881e+00 8.786003611934120605e-02
7.927500000001423075e+01 1.004781618676071631e+00 8.882014941358602755e-02
7.942500000001041371e+01 1.004320354914002289e+00 8.793009648722649452e-02
7.957499999998951523e+01 1.005832372098744321e+00 8.805306819257674444e-02
7.972499999998572662e+01 1.006362667317028503e+00 8.815790043369767237e-02
7.987500000000000000e+01 1.005083429567101172e+00 9.035817227623497983e-02
8.002500000001430180e+01 1.004227626397174555e+00 8.858964378514234961e-02
8.017500000001075477e+01 1.004188785745292467e+00 8.926188435758115880e-02
8.032499999998918838e+01 1.004549950430075000e+00 8.729856243206528255e-02
8.047499999998564135e+01 1.004361473824500806e+00 8.810365797603592064e-02
8.062500000000000000e+01 1.005093619187224618e+00 8.747636829149366133e-02
8.077500000001438707e+01 1.005138276808971831e+00 8.744903217556544706e-02
8.092500000001108162e+01 1.004739271055131722e+00 8.727726596580448470e-02
8.107499999998886153e+01 1.005127862176915743e+00 8.745962425848892441e-02
8.122499999998557030e+01 1.004861901312710915e+00 8.766024223481359845e-02
8.137500000000000000e+01 1.004136565433644712e+00 8.752257976230712333e-02
8.152500000001447233e+01 1.003794766463680155e+00 8.823782017980193182e-02
8.167500000001139426e+01 1.003147933515082357e+00 8.784521040264819947e-02
8.182499999998853468e+01 1.004395451869872558e+00 8.766404251027962169e-02
8.197499999998548503e+01 1.003506825591646168e+00 8.850088628303039162e-02
8.212500000000000000e+01 1.003541401694669988e+00 8.695521381974960495e-02
8.227500000001455760e+01 1.003924217147187825e+00 8.797805794609449281e-02
8.242500000001172111e+01 1.002973431262269788e+00 8.767516885873927190e-02
8.257499999998822204e+01 1.003368827782315620e+00 8.822740439538864776e-02
8.272499999998539977e+01 1.002854825167978303e+00 8.594412403480529428e-02
8.287500000000000000e+01 1.004350243006365773e+00 8.661899618407523094e-02
8.302500000001462865e+01 1.000718759322991591e+00 8.582096482125073367e-02
8.317500000001203375e+01 1.003085460828632591e+00 8.574604452420254985e-02
8.332499999998789519e+01 1.003691327156620572e+00 8.590474093653649446e-02
8.347499999998531450e+01 1.001724352858981648e+00 8.633692815381249774e-02
8.362500000000000000e+01 1.001858465814749577e+00 8.623084456782548202e-02
8.377500000001469971e+01 1.004167911945293090e+00 8.641559041680375863e-02
8.392500000001234639e+01 1.002233849746787087e+00 8.651664757717082710e-02
8.407499999998758256e+01 1.003237293735776081e+00 8.487742514115469150e-02
8.422499999998524345e+01 1.000456550262466049e+00 8.565665038585555668e-02
8.437500000000000000e+01 1.004421488078979463e+00 8.626176288071538134e-02
8.452500000001478497e+01 1.002641249581915694e+00 8.619406025304776620e-02
8.467500000001264482e+01 1.002980663172027720e+00 8.581314884615941219e-02
8.482499999998728413e+01 1.001568650413815931e+00 8.621148548888689367e-02
8.497499999998517239e+01 1.001085489490585401e+00 8.549706752325958448e-02
8.512500000000000000e+01 1.002487643241892767e+00 8.446250583964289016e-02
8.527500000001485603e+01 1.000949799871030610e+00 8.558315349132006311e-02
8.542500000001294325e+01 1.002941784984202833e+00 8.451656344238633878e-02
8.557499999998699991e+01 1.001075808755437446e+00 8.527843883188758467e-02
8.572499999998510134e+01 1.002232070769716987e+00 8.682917846368382042e-02
8.587500000000000000e+01 1.001948972779562741e+00 8.545086114459000959e-02
8.602500000001494129e+01 1.000566492960619502e+00 8.639553677711593604e-02
8.617500000001324167e+01 1.000618420463705860e+00 8.531119400329684188e-02
8.632499999998670148e+01 1.000083304751847812e+00 8.564602302927201705e-02
8.647499999998503029e+01 1.001133134711122530e+00 8.524111723865632206e-02
8.662500000000000000e+01 1.001114154052658245e+00 8.539846393447959871e-02
8.677500000001501235e+01 1.000625141270091945e+00 8.368821666508025059e-02
8.692500000001352589e+01 9.986547550586609701e-01 8.520562099484611795e-02
8.707499999998641727e+01 1.000332870965716436e+00 8.418479595911369795e-02
8.722499999998494502e+01 9.996978388140091987e-01 8.347264371182307185e-02
8.737500000000000000e+01 1.000502283596469644e+00 8.424429080389120306e-02
8.752500000001508340e+01 1.000381885985411445e+00 8.509836362212994110e-02
8.767500000001381011e+01 1.001226139141351279e+00 8.442706867033479556e-02
8.782499999998613305e+01 1.001214415796931823e+00 8.425196654261872531e-02
8.797499999998487397e+01 1.001773587150452505e+00 8.333533546248651780e-02
8.812500000000000000e+01 1.000229634073386054e+00 8.467512441100910614e-02
8.827500000001514024e+01 9.998964006237155422e-01 8.453973743316467448e-02
8.842500000001409433e+01 9.993474959470045604e-01 8.358290651652254544e-02
8.857499999998586304e+01 9.984399625282065482e-01 8.406570561030476951e-02
8.872499999998480291e+01 9.988538711714388674e-01 8.290351540204321523e-02
8.887500000000000000e+01 1.000361876386365090e+00 8.318316556833166286e-02
8.902500000001521130e+01 9.989467580174790085e-01 8.386688780251344566e-02
8.917500000001436433e+01 9.983526133997379093e-01 8.410447841093871002e-02
8.932499999998557882e+01 9.998559743444700443e-01 8.453343853906793159e-02
8.947499999998473186e+01 9.983757628739495793e-01 8.434162773684271419e-02
8.962500000000000000e+01 9.991278609669228539e-01 8.332746979588066816e-02
8.977500000001528235e+01 9.991920122127971871e-01 8.305148087417897618e-02
8.992500000001462013e+01 9.969060171170168738e-01 8.291699034469901530e-02
9.007499999998532303e+01 9.973532603904238236e-01 8.221882789688536586e-02
9.022499999998467501e+01 9.993483539010002970e-01 8.325661778071458130e-02
9.037500000000000000e+01 9.978941579725775224e-01 8.265819589689885061e-02
9.052500000001533920e+01 9.976487595326417601e-01 8.292588938802392118e-02
9.067500000001489013e+01 9.979053473369173810e-01 8.345392943484515602e-02
9.082499999998505302e+01 9.983015722190666796e-01 8.252738777300265560e-02
9.097499999998460396e+01 9.964531338883229061e-01 8.324722461830981468e-02
9.112500000000000000e+01 9.979795885407880540e-01 8.265490938940714405e-02
9.127500000001541025e+01 9.987648800869887156e-01 8.252982440395682795e-02
9.142500000001514593e+01 9.978295306277139565e-01 8.297456361115043699e-02
9.157499999998479723e+01 9.983976601203721213e-01 8.223802786428205391e-02
9.172499999998454712e+01 9.965600671106739084e-01 8.183955430613247539e-02
9.187500000000000000e+01 9.988702175047651233e-01 8.247920033301885112e-02
9.202500000001548131e+01 9.978800061758524853e-01 8.352396372541250058e-02
9.217500000001541594e+01 9.979908874258450746e-01 8.171628267146742453e-02
9.232499999998454143e+01 9.976588891644326829e-01 8.167067429999094741e-02
9.247499999998447606e+01 9.967631418193522164e-01 8.151513459135940887e-02
9.262500000000000000e+01 9.985161328120987223e-01 8.151057495311356260e-02
9.277500000001553815e+01 9.974816541786339918e-01 8.171586082261420025e-02
9.292500000001565752e+01 9.965262724019885443e-01 8.180845172651096675e-02
9.307499999998428564e+01 9.970326458900035105e-01 8.141637100389853554e-02
9.322499999998441922e+01 9.965226792491469476e-01 8.048843091492696722e-02
9.337500000000000000e+01 9.965158427567475385e-01 8.219536693894434476e-02
9.352500000001559499e+01 9.960977252686494809e-01 8.103915112581941416e-02
9.367500000001591332e+01 9.966907829255787776e-01 8.195541336299197455e-02
9.382499999998402984e+01 9.965296300859306511e-01 8.107112584376002795e-02
9.397499999998436238e+01 9.953316124519598906e-01 8.089975835649049207e-02
9.412500000000000000e+01 9.955410857779032341e-01 8.139898728907749015e-02
9.427500000001566605e+01 9.961112531550919691e-01 8.130320905185102476e-02
9.442500000001615490e+01 9.957290495389282681e-01 8.029721065175253469e-02
9.457499999998380247e+01 9.939962575290798297e-01 8.112847613034596117e-02
9.472499999998429132e+01 9.960379158646831543e-01 8.093991023239904825e-02
9.487500000000000000e+01 9.952992281727381929e-01 7.987016309350601639e-02
9.502500000001572289e+01 9.949379174729188202e-01 8.032978701703828717e-02
9.517500000001639648e+01 9.957103528919538649e-01 8.130866735570302373e-02
9.532499999998356088e+01 9.953198605590098946e-01 8.062835503892724909e-02
9.547499999998423448e+01 9.963104700906364464e-01 7.949825369821265919e-02
9.562500000000000000e+01 9.945668713837615416e-01 8.115711068457071020e-02
9.577500000001577973e+01 9.949970671807115696e-01 8.003483112060910676e-02
9.592500000001662386e+01 9.960850979344250122e-01 8.140631565802974867e-02
9.607499999998331930e+01 9.942191726654184825e-01 8.097380714638280352e-02
9.622499999998417763e+01 9.949326964648171900e-01 8.049858025502117098e-02
9.637500000000000000e+01 9.947837614274778195e-01 8.034093537823250308e-02
9.652500000001585079e+01 9.927709728351202800e-01 8.060754594162071462e-02
9.667500000001686544e+01 9.945360402813702150e-01 7.976679469490721708e-02
9.682499999998309193e+01 9.949440913932369179e-01 8.014391629165797115e-02
9.697499999998412079e+01 9.944220752721838474e-01 8.135116377775590546e-02
9.712500000000000000e+01 9.941107020195819599e-01 7.933325075154931683e-02
9.727500000001590763e+01 9.934733345160690066e-01 8.037135435272577122e-02
9.742500000001709282e+01 9.940095408744906713e-01 8.052384679330934492e-02
9.757499999998287876e+01 9.949859982762079280e-01 8.062120797450862686e-02
9.772499999998406395e+01 9.941739909144352572e-01 7.987990074981514421e-02
9.787500000000000000e+01 9.926169585204942525e-01 7.949614538246799200e-02
9.802500000001595026e+01 9.934294790173937573e-01 7.943288339478431215e-02
9.817500000001732019e+01 9.930903007144276096e-01 7.966073655339647730e-02
9.832499999998263718e+01 9.916085300743533448e-01 7.980798336732625176e-02
9.847499999998402131e+01 9.945481800049651433e-01 7.905173247643570988e-02
9.862500000000000000e+01 9.929405999337388433e-01 7.955777895026734658e-02
9.877500000001600711e+01 9.920359703369069360e-01 7.921728116224982519e-02
9.892500000001753335e+01 9.945867270644501712e-01 8.047874450291192527e-02
9.907499999998242401e+01 9.934577612460306906e-01 7.807610429400177465e-02
9.922499999998395026e+01 9.937688887438699270e-01 7.958336339506909274e-02
9.937500000000000000e+01 9.942454246503015236e-01 7.849807610294300131e-02
9.952500000001606395e+01 9.933854330604474647e-01 7.957974795153263670e-02
9.967500000001776073e+01 9.940925408281442444e-01 7.881382604980623208e-02
9.982499999998221085e+01 9.949750846764273682e-01 7.871591908804713433e-02
9.997499999998389342e+01 9.922757645959758843e-01 7.876032283515981003e-02
1.001250000000000000e+02 9.931797298148268283e-01 7.886777097654046331e-02
1.002750000000161208e+02 9.939719232480647149e-01 7.941572847788407052e-02
1.004250000000179597e+02 9.911240922230550865e-01 7.795434409511911578e-02
1.005749999999819835e+02 9.937681022371402939e-01 7.879324071758707360e-02
1.007249999999838508e+02 9.949558791985004813e-01 7.914806737116343582e-02
1.008750000000000000e+02 9.926196347271784015e-01 7.871273873180599512e-02
1.010250000000161776e+02 9.934770838472946064e-01 7.757863912814057239e-02
1.011750000000181871e+02 9.931609383480284325e-01 7.804990209278347968e-02
1.013249999999817845e+02 9.717855886306604463e-01 7.732067781512448612e-02
1.014749999999837939e+02 9.518825932638980136e-01 7.619370269136643836e-02
1.016250000000000000e+02 9.395438121304279244e-01 7.634969471600962232e-02
1.017750000000162345e+02 9.295277027064420272e-01 7.476988612482893259e-02
1.019250000000184002e+02 9.204383383584303635e-01 7.536459819135213345e-02
1.020749999999815714e+02 9.151676010049555332e-01 7.440589967500733926e-02
1.022249999999837513e+02 9.068675117973791222e-01 7.335507890873516068e-02
1.023750000000000000e+02 9.012704779685144496e-01 7.444754789240012882e-02
1.025250000000162771e+02 8.941228211016042371e-01 7.369772519156486679e-02
1.026750000000185992e+02 8.895035045984772681e-01 7.411596417931377856e-02
1.028249999999813582e+02 8.837991972071929103e-01 7.392726920182632333e-02
1.029749999999836945e+02 8.802094133677957899e-01 7.277810659322175857e-02
1.031250000000000000e+02 8.751038830551494119e-01 7.386155387398571359e-02
1.032750000000163340e+02 8.685926754357052859e-01 7.358953795884194682e-02
1.034250000000187981e+02 8.650496810787146051e-01 7.253657183534509278e-02
1.035749999999811592e+02 8.592849453110135149e-01 7.179820690909255454e-02
1.037249999999836376e+02 8.574696599013851284e-01 7.107645267404959222e-02
1.038750000000000000e+02 8.523842116237129174e-01 7.161194700206147123e-02
1.040250000000163766e+02 8.481690152886822709e-01 7.152668581360707711e-02
1.041750000000189971e+02 8.442899606271537793e-01 7.102408349140623689e-02
1.043249999999809603e+02 8.403413270545494473e-01 7.068607524360895344e-02
1.044749999999835950e+02 8.379213296700025460e-01 7.000538030136745082e-02
1.046250000000000000e+02 8.334542652761363080e-01 7.134318787939128437e-02
1.047750000000164334e+02 8.301182089518704954e-01 7.047819321158123318e-02
1.049250000000191818e+02 8.267898938966191658e-01 7.029441191018856450e-02
1.050749999999807613e+02 8.230260286309892814e-01 7.006896685858464424e-02
1.052249999999839503e+02 8.191420775460312997e-01 6.966267163179137856e-02
1.053750000000000000e+02 8.170592394909731437e-01 6.985435463516100063e-02
1.055250000000157229e+02 8.136498795601392331e-01 7.016985615106065277e-02
1.056750000000193808e+02 8.113874426203608881e-01 6.870753821464865851e-02
1.058249999999805766e+02 8.070015150405605020e-01 6.819552373904837206e-02
1.059749999999847319e+02 8.054292581884100466e-01 6.949578903333310242e-02
1.061250000000000000e+02 8.020710109700671664e-01 6.872044612384300977e-02
1.062750000000149555e+02 7.991309251760537746e-01 6.883082389334867213e-02
1.064250000000195797e+02 7.961884963260258408e-01 6.794227267562492900e-02
1.065749999999803919e+02 7.941973925661249822e-01 6.849330727798284835e-02
1.067249999999854850e+02 7.901776828550807208e-01 6.766781238931303399e-02
1.068750000000000000e+02 7.870314325516809539e-01 6.733734604804743340e-02
1.070250000000141881e+02 7.859266133119996445e-01 6.750326258449898531e-02
1.071750000000197645e+02 7.837446118848995225e-01 6.812596558774614008e-02
1.073249999999802071e+02 7.813877442397446638e-01 6.723297466726184390e-02
1.074749999999862524e+02 7.778367966844283998e-01 6.688628614672570416e-02
1.076250000000000000e+02 7.764361667826308322e-01 6.726558101523348598e-02
1.077750000000134492e+02 7.741774609885740954e-01 6.662211326099128084e-02
1.079250000000199492e+02 7.714468892063975902e-01 6.680807980370302712e-02
1.080749999999800224e+02 7.683162063240387418e-01 6.709505501926348037e-02
1.082249999999869914e+02 7.660549153762542529e-01 6.597786576464735597e-02
1.083750000000000000e+02 7.636630100491469397e-01 6.588137853519340781e-02
1.085250000000127244e+02 7.610813771188303933e-01 6.588284841391227331e-02
1.086750000000201481e+02 7.593871554337033869e-01 6.676361193840711639e-02
1.088249999999798376e+02 7.582896200219886307e-01 6.556586123682506262e-02
1.089749999999877161e+02 7.545067281334468801e-01 6.586775530711237725e-02
1.091250000000000000e+02 7.520768652142784116e-01 6.513459935357505948e-02
1.092750000000119854e+02 7.518118156118609452e-01 6.502545294252179420e-02
1.094250000000203045e+02 7.478235965368349447e-01 6.498930837473758382e-02
1.095749999999796529e+02 7.469610699098057083e-01 6.520587199241144327e-02
1.097249999999884409e+02 7.448177423840337541e-01 6.551599231353849584e-02
1.098750000000000000e+02 7.437631706001117671e-01 6.482185162865128358e-02
1.100250000000112749e+02 7.402412726547884514e-01 6.444391584647038429e-02
1.101750000000204892e+02 7.392870830061332166e-01 6.480423625255364584e-02
1.103249999999794682e+02 7.371555905954960686e-01 6.431904462179353910e-02
1.104749999999891372e+02 7.352358462425625518e-01 6.401403023050011853e-02
1.106250000000000000e+02 7.336855104056417831e-01 6.342180242019559988e-02
1.107750000000105643e+02 7.307872371741331863e-01 6.424885224778659198e-02
1.109250000000206740e+02 7.284470116572536735e-01 6.284273822985536606e-02
1.110749999999792976e+02 7.264639503241586693e-01 6.368097301732718318e-02
1.112249999999898620e+02 7.255870788624901868e-01 6.389710048966153189e-02
1.113750000000000000e+02 7.243920171813121867e-01 6.271055475386831668e-02
1.115250000000098822e+02 7.227126619431936128e-01 6.341634346242637499e-02
1.116750000000208445e+02 7.194230406040977854e-01 6.344294665968368274e-02
1.118249999999791129e+02 7.177739667387122990e-01 6.291329133248996230e-02
1.119749999999905299e+02 7.155286896251388251e-01 6.309538101906965457e-02
1.121250000000000000e+02 7.137849704227615666e-01 6.247261981418944510e-02
1.122750000000091859e+02 7.126689996134005778e-01 6.223840094694861602e-02
1.124250000000210008e+02 7.112943565242704214e-01 6.298043871183535425e-02
1.125749999999789566e+02 7.094588406142663395e-01 6.247989874192196730e-02
1.127249999999912120e+02 7.082170285780805541e-01 6.370113165082991191e-02
1.128750000000000000e+02 7.058119106329857617e-01 6.134448045408073813e-02
1.130250000000085180e+02 7.038080172559724179e-01 6.238750969022569676e-02
1.131750000000211855e+02 7.022892811195714513e-01 6.250297056034540000e-02
1.133249999999787860e+02 7.009648074986682964e-01 6.246404406024279321e-02
1.134749999999919083e+02 6.990195807651415905e-01 6.173761611890645623e-02
1.136250000000000000e+02 6.976260289228930489e-01 6.291390351625890387e-02
1.137750000000078359e+02 6.959113122680430363e-01 6.238584487417495744e-02
1.139250000000213561e+02 6.937542174584699906e-01 6.147635410102111897e-02
1.140749999999786297e+02 6.927483139751461350e-01 6.240492789052724115e-02
1.142249999999925620e+02 6.911210446460189782e-01 6.061056940495513495e-02
1.143750000000000000e+02 6.907026565363388881e-01 6.061764658767833380e-02
1.145250000000071680e+02 6.885131925355875149e-01 6.081098231107057162e-02
1.146750000000215124e+02 6.874070446432429815e-01 6.128430308009103628e-02
1.148249999999784308e+02 6.848925998013500882e-01 6.089203958215187035e-02
1.149749999999932157e+02 6.844588268376926576e-01 6.208143440052940609e-02
1.151250000000000000e+02 6.815780566075084757e-01 6.116963388408723501e-02
1.152750000000065285e+02 6.804321644884803177e-01 6.113511025657778625e-02
1.154250000000216829e+02 6.786902450296443678e-01 5.994227599678822460e-02
1.155749999999783029e+02 6.779246959915621318e-01 6.120342218892908803e-02
1.157249999999938694e+02 6.776363780585639152e-01 5.989214385156185066e-02
1.158750000000000000e+02 6.759954292553334021e-01 6.075424440174199969e-02
1.160250000000058748e+02 6.725650403522160925e-01 6.032643530668350268e-02
1.161750000000218392e+02 6.723859329153093478e-01 6.028833573536596796e-02
