# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.881599118104519297e-01 1.038801924643285718e-01
5.827500000001095515e+01 9.889686389064200611e-01 1.032183422029566283e-01
5.842499999999741078e+01 9.878829986730179868e-01 1.043561377813189001e-01
5.857500000000246132e+01 9.892409210623617222e-01 1.026646461071044625e-01
5.872499999998893827e+01 9.903189739313966733e-01 1.040089115180996560e-01
5.887500000000000000e+01 9.892584755761252291e-01 1.025377785509002243e-01
5.902500000001111857e+01 9.875878646394465887e-01 1.022171401257617601e-01
5.917499999999803606e+01 9.900947960953139226e-01 1.018975548658846847e-01
5.932500000000184315e+01 9.901002882992112619e-01 1.028531949410372431e-01
5.947499999998878906e+01 9.901374575908463704e-01 1.017764815564277392e-01
5.962500000000000000e+01 9.906720070165760950e-01 1.031605325143441915e-01
5.977500000001126779e+01 9.917485622120622013e-01 1.029506417563103987e-01
5.992499999999864002e+01 9.910471033650634087e-01 1.027066722855274894e-01
6.007500000000123919e+01 9.911495449799386792e-01 1.024441549307413130e-01
6.022499999998863984e+01 9.917639160097684314e-01 1.017052273091457737e-01
6.037500000000000000e+01 9.914871994741489836e-01 1.021037977626258475e-01
6.052500000001142411e+01 9.927851704051263715e-01 1.010613377267027685e-01
6.067499999999923688e+01 9.945739676730088741e-01 1.005233303160067010e-01
6.082500000000064944e+01 9.924116345727531652e-01 1.012222345666211332e-01
6.097499999998849773e+01 9.918020592200088581e-01 1.014972597316998321e-01
6.112500000000000000e+01 9.912294095001353833e-01 1.005204085862852481e-01
6.127500000001155911e+01 9.941061885819088006e-01 1.000857669599860278e-01
6.142499999999980531e+01 9.935388952071645408e-01 1.004011582427065397e-01
6.157500000000007390e+01 9.936501244716124948e-01 9.912617052267096163e-02
6.172499999998834852e+01 9.951548698461513132e-01 1.003322598228667262e-01
6.187500000000000000e+01 9.965903535920964673e-01 1.002680266645712415e-01
6.202500000001170122e+01 9.952918950035906098e-01 1.010598285259820955e-01
6.217500000000037375e+01 9.964542464978342062e-01 1.010305113808429300e-01
6.232499999999951967e+01 9.963241573260059880e-01 9.809861900336841467e-02
6.247499999998820641e+01 9.964462124338422377e-01 9.916664606798407389e-02
6.262500000000000000e+01 9.971357592959119165e-01 9.974912738946091484e-02
6.277500000001184333e+01 9.966184838284681824e-01 9.981461242299334569e-02
6.292500000000092086e+01 9.966280883863529727e-01 1.002667556990245457e-01
6.307499999999897256e+01 9.971468629023446661e-01 1.001542070921749711e-01
6.322499999998807851e+01 9.966481549263473960e-01 9.972371030160474825e-02
6.337500000000000000e+01 9.979697604235193698e-01 9.919281095640046508e-02
6.352500000001197833e+01 9.979246321810192333e-01 1.001929343521456295e-01
6.367500000000146798e+01 9.982637055189295117e-01 9.929965051492660455e-02
6.382499999999843254e+01 9.971683036348002460e-01 1.008050415090450402e-01
6.397499999998793641e+01 9.990883854540355546e-01 9.806031153911645704e-02
6.412500000000000000e+01 1.000442735940913375e+00 9.897297375783518925e-02
6.427500000001211333e+01 9.986340925226738774e-01 9.864242290818496517e-02
6.442500000000200089e+01 9.999812428434444733e-01 9.938327611179878507e-02
6.457499999999791385e+01 1.000261171779077918e+00 9.811306544020510778e-02
6.472499999998781561e+01 9.991064527820423535e-01 9.802507145081730544e-02
6.487500000000000000e+01 1.001475970581805264e+00 9.678817971269103315e-02
6.502500000001224123e+01 1.000124652087473809e+00 9.786940618874295783e-02
6.517500000000251248e+01 1.000305233979098096e+00 9.810941463999456325e-02
6.532499999999740226e+01 1.000332961299956525e+00 9.884043149761589930e-02
6.547499999998768772e+01 1.001696854969847061e+00 9.861745443523090016e-02
6.562500000000000000e+01 1.001066148625137320e+00 9.945245201567094739e-02
6.577500000001236913e+01 1.002192804958030425e+00 9.796937610889873416e-02
6.592500000000300986e+01 1.002777554270888771e+00 9.856722238725726393e-02
6.607499999999690488e+01 1.002145836177624094e+00 9.756664963851170713e-02
6.622499999998755982e+01 1.002003872729894107e+00 9.717959084738528319e-02
6.637500000000000000e+01 1.001914633955618195e+00 9.772600416697295456e-02
6.652500000001249703e+01 1.004654615603659762e+00 9.688722180744573087e-02
6.667500000000349303e+01 1.003045833284306632e+00 9.912868350847173216e-02
6.682499999999640750e+01 1.004713754899635658e+00 9.773365493621669065e-02
6.697499999998743192e+01 1.001623615845821380e+00 9.803697745558057064e-02
6.712500000000000000e+01 1.003176767938692038e+00 9.760597903195014635e-02
6.727500000001261071e+01 1.003751326437340996e+00 9.566751665197692489e-02
6.742500000000397620e+01 1.003378992421883220e+00 9.605482212523615282e-02
6.757499999999593854e+01 1.004323540604899812e+00 9.781643449944654733e-02
6.772499999998731823e+01 1.005081071439702045e+00 9.588261243038760651e-02
6.787500000000000000e+01 1.002156109825521391e+00 9.606378515172164789e-02
6.802500000001272440e+01 1.004589357817533779e+00 9.666629735883990049e-02
6.817500000000444516e+01 1.003539790155897338e+00 9.524639383962790751e-02
6.832499999999546958e+01 1.005844324353447172e+00 9.431221151937843605e-02
6.847499999998720455e+01 1.005523600592753919e+00 9.620518587720786052e-02
6.862500000000000000e+01 1.005102612206150603e+00 9.682768848423727037e-02
6.877500000001283809e+01 1.005231811323844093e+00 9.529909019443887075e-02
6.892500000000489990e+01 1.005679623459049266e+00 9.382298407081671177e-02
6.907499999999501483e+01 1.006794303440737837e+00 9.459624359356201551e-02
6.922499999998709086e+01 1.005840319683903417e+00 9.393493015834905591e-02
6.937500000000000000e+01 1.006904531256912039e+00 9.498833605654628809e-02
6.952500000001295177e+01 1.006658688600743812e+00 9.529764454406147722e-02
6.967500000000535465e+01 1.006102675360728949e+00 9.425167074606467799e-02
6.982499999999456008e+01 1.007721174287743215e+00 9.570859072650170218e-02
6.997499999998697717e+01 1.007744635772875208e+00 9.404353922780192554e-02
7.012500000000000000e+01 1.005859722242409271e+00 9.442538032245485768e-02
7.027500000001306546e+01 1.008335060297578689e+00 9.530877413805269316e-02
7.042500000000579519e+01 1.007607359137389080e+00 9.408937748675091917e-02
7.057499999999413376e+01 1.008095761098459331e+00 9.300168270164289874e-02
7.072499999998686349e+01 1.007910218761803200e+00 9.553731255160574642e-02
7.087500000000000000e+01 1.006345539551613433e+00 9.470039837108780445e-02
7.102500000001316494e+01 1.008253883270817663e+00 9.312520891156897407e-02
7.117500000000620730e+01 1.006766606079588122e+00 9.417249863301707657e-02
7.132499999999369322e+01 1.007169684800273357e+00 9.474155813617610167e-02
7.147499999998676401e+01 1.007783885249036615e+00 9.392729509930988763e-02
7.162500000000000000e+01 1.008674575050475752e+00 9.355889948860025840e-02
7.177500000001327862e+01 1.009007211731319353e+00 9.388549909912867475e-02
7.192500000000663363e+01 1.006464227157101821e+00 9.298903951025241921e-02
7.207499999999328111e+01 1.008712538130060121e+00 9.334581630445923373e-02
7.222499999998666453e+01 1.008287635141095206e+00 9.421676479829042827e-02
7.237500000000000000e+01 1.009711706534442754e+00 9.313081932574335253e-02
7.252500000001337810e+01 1.009045562257021134e+00 9.347122003700295001e-02
7.267500000000704574e+01 1.008510169215407704e+00 9.219973616058267651e-02
7.282499999999286899e+01 1.007198471810984763e+00 9.239931932119500868e-02
7.297499999998655085e+01 1.007565709459999681e+00 9.253940888082716476e-02
7.312500000000000000e+01 1.008104210468320439e+00 9.302037297323238751e-02
7.327500000001347757e+01 1.008592470381920680e+00 9.431945119593154736e-02
7.342500000000745786e+01 1.007188598696956650e+00 9.152932820140566306e-02
7.357499999999247109e+01 1.008786463531667676e+00 9.241014101891657784e-02
7.372499999998646558e+01 1.008297587834015685e+00 9.259462079961887360e-02
7.387500000000000000e+01 1.007767305307742500e+00 9.159463716683705070e-02
7.402500000001359126e+01 1.006926702448015076e+00 9.360562220832299718e-02
7.417500000000785576e+01 1.009157878828157440e+00 9.270484769942576031e-02
7.432499999999207319e+01 1.009162691219896102e+00 9.214856526454287544e-02
7.447499999998635190e+01 1.008867030510885554e+00 9.194421639747213382e-02
7.462500000000000000e+01 1.009021490795584119e+00 9.232117419261691438e-02
7.477500000001367653e+01 1.007658915916760600e+00 9.098318701259443253e-02
7.492500000000823945e+01 1.008368851851830783e+00 9.113709642742900963e-02
7.507499999999168949e+01 1.007410708192937543e+00 9.210520508217957814e-02
7.522499999998626663e+01 1.007926965337313518e+00 9.238584701789098741e-02
7.537500000000000000e+01 1.007831591327077003e+00 9.134880141947400445e-02
7.552500000001377600e+01 1.007927178582687322e+00 9.168148921159977038e-02
7.567500000000862315e+01 1.007321370610061440e+00 9.022405493879695482e-02
7.582499999999130580e+01 1.006883748487596542e+00 9.022109164212356591e-02
7.597499999998616715e+01 1.009331851141057390e+00 9.243121253038763530e-02
7.612500000000000000e+01 1.008244660437256801e+00 9.152768133197657086e-02
7.627500000001386127e+01 1.007873728794754786e+00 9.089231861042181004e-02
7.642500000000899263e+01 1.009045500170283605e+00 9.070123092455804892e-02
7.657499999999093632e+01 1.008037492049941752e+00 9.141641114495818732e-02
7.672499999998608189e+01 1.007389786543171351e+00 8.997186498498421781e-02
7.687500000000000000e+01 1.006255670266448687e+00 9.101311161259871552e-02
7.702500000001396074e+01 1.009690029720371029e+00 9.055671692692997266e-02
7.717500000000934790e+01 1.007488114585772587e+00 9.006300810867347295e-02
7.732499999999058105e+01 1.006858693607322053e+00 9.089367416534187283e-02
7.747499999998598241e+01 1.007759370307951485e+00 8.968636145790329084e-02
7.762500000000000000e+01 1.007461414972895319e+00 9.000402693083303651e-02
7.777500000001404601e+01 1.006229566260829156e+00 8.915949307768290810e-02
7.792500000000971738e+01 1.006763280212303879e+00 8.981032425898979876e-02
7.807499999999021156e+01 1.005795124031034549e+00 8.964610954791134290e-02
7.822499999998589715e+01 1.006788036742875203e+00 9.011437591977497497e-02
7.837500000000000000e+01 1.006186031498631062e+00 8.921301856014052234e-02
7.852500000001413127e+01 1.007297672275791589e+00 8.934478988228626573e-02
7.867500000001005844e+01 1.005106348340920386e+00 8.972181280660532221e-02
7.882499999998987050e+01 1.008005169782104193e+00 8.969581589525860155e-02
7.897499999998581188e+01 1.007792224885513788e+00 8.935230552350936772e-02
7.912500000000000000e+01 1.006350398255133838e+00 8.835344472661880999e-02
7.927500000001423075e+01 1.006682920307918616e+00 8.828155325253805863e-02
7.942500000001041371e+01 1.007466851356831006e+00 8.927400262857060342e-02
7.957499999998951523e+01 1.007648307590597314e+00 8.962212846693094759e-02
7.972499999998572662e+01 1.006121418611654716e+00 9.023268810552087515e-02
7.987500000000000000e+01 1.005970281542571509e+00 8.776834211144898812e-02
8.002500000001430180e+01 1.005480401452861772e+00 8.901387724833170756e-02
8.017500000001075477e+01 1.005916654353443906e+00 8.919853356186266402e-02
8.032499999998918838e+01 1.005801959114459132e+00 8.780829325443123556e-02
8.047499999998564135e+01 1.006125077702430426e+00 8.875240806372304558e-02
8.062500000000000000e+01 1.005581644893275506e+00 8.749910354129614154e-02
8.077500000001438707e+01 1.007703046242622635e+00 8.737741076005831053e-02
8.092500000001108162e+01 1.005034418468459645e+00 8.781811412420154062e-02
8.107499999998886153e+01 1.004916989631890578e+00 8.847975199063928819e-02
8.122499999998557030e+01 1.005428348538198513e+00 8.847768614874135240e-02
8.137500000000000000e+01 1.005922374078732640e+00 8.849703040559514511e-02
8.152500000001447233e+01 1.004684485933168503e+00 8.768960827465592522e-02
8.167500000001139426e+01 1.005011835576026469e+00 8.719667657758232993e-02
8.182499999998853468e+01 1.005519270959788880e+00 8.759383901470617351e-02
8.197499999998548503e+01 1.004253645049083099e+00 8.766602404682438676e-02
8.212500000000000000e+01 1.004968022713529363e+00 8.673989894572166348e-02
8.227500000001455760e+01 1.003880671469119967e+00 8.805385774823663858e-02
8.242500000001172111e+01 1.004546611075695539e+00 8.763526361841103562e-02
8.257499999998822204e+01 1.003951133354106684e+00 8.668563562108215492e-02
8.272499999998539977e+01 1.004564383150312823e+00 8.751491312968777414e-02
8.287500000000000000e+01 1.005697970162396482e+00 8.807540256730399253e-02
8.302500000001462865e+01 1.002369903032033216e+00 8.762100647048404189e-02
8.317500000001203375e+01 1.004688285253455549e+00 8.731939690252116248e-02
8.332499999998789519e+01 1.002739359648830542e+00 8.701559820389048738e-02
8.347499999998531450e+01 1.005406410002864348e+00 8.702982202857326155e-02
8.362500000000000000e+01 1.004415498452625455e+00 8.603510552313746451e-02
8.377500000001469971e+01 1.003199299826015967e+00 8.577247338886694050e-02
8.392500000001234639e+01 1.003425412509222125e+00 8.622086329010091033e-02
8.407499999998758256e+01 1.005766435741369147e+00 8.766107902528662288e-02
8.422499999998524345e+01 1.002395364587915116e+00 8.643077544392833989e-02
8.437500000000000000e+01 1.003964836691470630e+00 8.698181249794514902e-02
8.452500000001478497e+01 1.003848149987587757e+00 8.597740549945029342e-02
8.467500000001264482e+01 1.002718629204333523e+00 8.643380196943524496e-02
8.482499999998728413e+01 1.001870975640830830e+00 8.690315336970327875e-02
8.497499999998517239e+01 1.002062613618238229e+00 8.512285364180663394e-02
8.512500000000000000e+01 1.000892738610766441e+00 8.606520307871888542e-02
8.527500000001485603e+01 1.002506519059507051e+00 8.630819491171350111e-02
8.542500000001294325e+01 1.002324458276822039e+00 8.572503380344759227e-02
8.557499999998699991e+01 1.003480558349784113e+00 8.625797390937829656e-02
8.572499999998510134e+01 1.000653461571870739e+00 8.571459883950638403e-02
8.587500000000000000e+01 1.002684565469245337e+00 8.597427947450696217e-02
8.602500000001494129e+01 1.001526575954021281e+00 8.564317423893520742e-02
8.617500000001324167e+01 1.000468896547972886e+00 8.547909637048925480e-02
8.632499999998670148e+01 1.000115341924550316e+00 8.649060412680546761e-02
8.647499999998503029e+01 1.002640631078344446e+00 8.557593212284494988e-02
8.662500000000000000e+01 1.002756903265564992e+00 8.499104550125985424e-02
8.677500000001501235e+01 1.003781822271450297e+00 8.588954617310197437e-02
8.692500000001352589e+01 1.001381533966140713e+00 8.642423636860238623e-02
8.707499999998641727e+01 9.994998605752477561e-01 8.590087993561261459e-02
8.722499999998494502e+01 1.001271639567102856e+00 8.429330568408159585e-02
8.737500000000000000e+01 1.000262734168763767e+00 8.492774408807385322e-02
8.752500000001508340e+01 1.001092839438700421e+00 8.547813918621953444e-02
8.767500000001381011e+01 1.001257683012851674e+00 8.454506666945164894e-02
8.782499999998613305e+01 9.982035427326385602e-01 8.555006488292485334e-02
8.797499999998487397e+01 1.000380387269314220e+00 8.494015823012603106e-02
8.812500000000000000e+01 1.001428599545172382e+00 8.440758877456439047e-02
8.827500000001514024e+01 9.992505863288989598e-01 8.404800325862657462e-02
8.842500000001409433e+01 1.001317193521770621e+00 8.428066980776284522e-02
8.857499999998586304e+01 9.988763799181814562e-01 8.373764664060398544e-02
8.872499999998480291e+01 1.000267173208353011e+00 8.437729750204975288e-02
8.887500000000000000e+01 9.994785505820776850e-01 8.409689330260003426e-02
8.902500000001521130e+01 9.999203800130869180e-01 8.346638140537346318e-02
8.917500000001436433e+01 1.000026625484388809e+00 8.373020925071147924e-02
8.932499999998557882e+01 9.998468267180417035e-01 8.394315325817978957e-02
8.947499999998473186e+01 9.995053570126670728e-01 8.475871242985988374e-02
8.962500000000000000e+01 9.990114438037601685e-01 8.505234146286860808e-02
8.977500000001528235e+01 9.996204957112344580e-01 8.311509515111141499e-02
8.992500000001462013e+01 9.989477043043557547e-01 8.417532313821375622e-02
9.007499999998532303e+01 9.983671704603273023e-01 8.297012126329769699e-02
9.022499999998467501e+01 1.000325049466243454e+00 8.261083702939320261e-02
9.037500000000000000e+01 9.979101542017980719e-01 8.226566167600787849e-02
9.052500000001533920e+01 9.971856375526447769e-01 8.233719233369198032e-02
9.067500000001489013e+01 9.991704139592829659e-01 8.398575019094298155e-02
9.082499999998505302e+01 9.973230243043358367e-01 8.213104599216107526e-02
9.097499999998460396e+01 9.973312694785696486e-01 8.166736427690091116e-02
9.112500000000000000e+01 9.964096855772867078e-01 8.431242364555420477e-02
9.127500000001541025e+01 9.978469356363811604e-01 8.319351398337955505e-02
9.142500000001514593e+01 9.975799678855838959e-01 8.241987416476453943e-02
9.157499999998479723e+01 9.975321418256620776e-01 8.195935877736071351e-02
9.172499999998454712e+01 9.965511588334295956e-01 8.330156839034059957e-02
9.187500000000000000e+01 9.970661579482806847e-01 8.189931738817714246e-02
9.202500000001548131e+01 9.966621847518177812e-01 8.265435887557004424e-02
9.217500000001541594e+01 9.974746840670012382e-01 8.240206644931069579e-02
9.232499999998454143e+01 9.965056160105577598e-01 8.302760208959029942e-02
9.247499999998447606e+01 9.955322150877572440e-01 8.208908690468111335e-02
9.262500000000000000e+01 9.973638805807807373e-01 8.244229898368672649e-02
9.277500000001553815e+01 9.955948261050454606e-01 8.103654650188668596e-02
9.292500000001565752e+01 9.954548500549598167e-01 8.237318174598268206e-02
9.307499999998428564e+01 9.958407186154999424e-01 8.220359175619024183e-02
9.322499999998441922e+01 9.967728172130765341e-01 8.118873970296830445e-02
9.337500000000000000e+01 9.936556572005815768e-01 8.235782401593394475e-02
9.352500000001559499e+01 9.945250964373041347e-01 8.236974055235682379e-02
9.367500000001591332e+01 9.956245838827140204e-01 8.191343644614071384e-02
9.382499999998402984e+01 9.945815180838939451e-01 8.253463700554224125e-02
9.397499999998436238e+01 9.949764555331552796e-01 8.131833680389591312e-02
9.412500000000000000e+01 9.941394165394707993e-01 8.083488408991118535e-02
9.427500000001566605e+01 9.964359443511858760e-01 8.201471944205797338e-02
9.442500000001615490e+01 9.955380057177419806e-01 8.245569879019649939e-02
9.457499999998380247e+01 9.936087944747132861e-01 8.064717359489120829e-02
9.472499999998429132e+01 9.952423197344953953e-01 8.124261835035855028e-02
9.487500000000000000e+01 9.955536284195626306e-01 8.147533242059215586e-02
9.502500000001572289e+01 9.932293795583213569e-01 8.161752413545893259e-02
9.517500000001639648e+01 9.946272765850071584e-01 8.065284266730771146e-02
9.532499999998356088e+01 9.955216287524099039e-01 8.153728829761629215e-02
9.547499999998423448e+01 9.942327577448447640e-01 8.078125553961910954e-02
9.562500000000000000e+01 9.936571618736794731e-01 8.060381317195987327e-02
9.577500000001577973e+01 9.940500621996368746e-01 8.092434993690719724e-02
9.592500000001662386e+01 9.933710570877197776e-01 8.147189773724715367e-02
9.607499999998331930e+01 9.931174563349799422e-01 8.138573232440597660e-02
9.622499999998417763e+01 9.934028879852224714e-01 8.054015793408547674e-02
9.637500000000000000e+01 9.947557172854835095e-01 8.061170993246902228e-02
9.652500000001585079e+01 9.937607601202349539e-01 8.092867652211084561e-02
9.667500000001686544e+01 9.938657196639765212e-01 8.084739737502480428e-02
9.682499999998309193e+01 9.933750758798260971e-01 8.076493596401475294e-02
9.697499999998412079e+01 9.928211345271042987e-01 8.085662943187983676e-02
9.712500000000000000e+01 9.931322064756167300e-01 7.997038033207617969e-02
9.727500000001590763e+01 9.924814862619174560e-01 7.966032309259073185e-02
9.742500000001709282e+01 9.934740577721835608e-01 8.040269899065383141e-02
9.757499999998287876e+01 9.918340814498545210e-01 8.082788155153158849e-02
9.772499999998406395e+01 9.900717899849995618e-01 7.951392125129123911e-02
9.787500000000000000e+01 9.929020927051903644e-01 8.037596861809605253e-02
9.802500000001595026e+01 9.926016750868511540e-01 8.120297106759430394e-02
9.817500000001732019e+01 9.909973832426335338e-01 7.915056330740820323e-02
9.832499999998263718e+01 9.918533647417172583e-01 7.976881823949293071e-02
9.847499999998402131e+01 9.913235830073567900e-01 7.988859998487927994e-02
9.862500000000000000e+01 9.927385725038843090e-01 8.027480504888530322e-02
9.877500000001600711e+01 9.906201078679108818e-01 8.019518646573409182e-02
9.892500000001753335e+01 9.923762477116548908e-01 7.924851253051579114e-02
9.907499999998242401e+01 9.909093128517961757e-01 7.918081967024594159e-02
9.922499999998395026e+01 9.896419178557761542e-01 8.038954670553771775e-02
9.937500000000000000e+01 9.919589349318668203e-01 7.908727408539784065e-02
9.952500000001606395e+01 9.905453646964031966e-01 8.009653042335972140e-02
9.967500000001776073e+01 9.903127428606274263e-01 7.920282057938088371e-02
9.982499999998221085e+01 9.909912931046042095e-01 7.955883776037428468e-02
9.997499999998389342e+01 9.890209605659600056e-01 7.993821673165954489e-02
1.001250000000000000e+02 9.901043199489312219e-01 7.907737690955933541e-02
1.002750000000161208e+02 9.885361079516200578e-01 7.936341200036388377e-02
1.004250000000179597e+02 9.892714653322246532e-01 7.960730278245846392e-02
1.005749999999819835e+02 9.899002619352215149e-01 7.961374759933688428e-02
1.007249999999838508e+02 9.892835072578930466e-01 7.996179969426406298e-02
1.008750000000000000e+02 9.888199989774494325e-01 7.934997501835429345e-02
1.010250000000161776e+02 9.894727961834302032e-01 7.870805435928047988e-02
1.011750000000181871e+02 9.898093063433808236e-01 7.881978597066148506e-02
1.013249999999817845e+02 9.687583873219879349e-01 7.793075596694604146e-02
1.014749999999837939e+02 9.483903530869906007e-01 7.680618619011925219e-02
1.016250000000000000e+02 9.354530735673586284e-01 7.624426251917483521e-02
1.017750000000162345e+02 9.255387189633115241e-01 7.525017703046830986e-02
1.019250000000184002e+02 9.186777270567713094e-01 7.600498824290881361e-02
1.020749999999815714e+02 9.102962425405372038e-01 7.517958185136489058e-02
1.022249999999837513e+02 9.042660107865246877e-01 7.390641764311481343e-02
1.023750000000000000e+02 8.972158478441015772e-01 7.431106138961103558e-02
1.025250000000162771e+02 8.912377253067751415e-01 7.376341463641433727e-02
1.026750000000185992e+02 8.863140890679160888e-01 7.460166635000070601e-02
1.028249999999813582e+02 8.808882872895684724e-01 7.359359272301971289e-02
1.029749999999836945e+02 8.750528519189866294e-01 7.365756343603648004e-02
1.031250000000000000e+02 8.711207966906241440e-01 7.214721158166878534e-02
1.032750000000163340e+02 8.648557772929815757e-01 7.294894500949897220e-02
1.034250000000187981e+02 8.617515160313696798e-01 7.292856894960991765e-02
1.035749999999811592e+02 8.563083337608090595e-01 7.172766424444711186e-02
1.037249999999836376e+02 8.519534702128105375e-01 7.149893895570842706e-02
1.038750000000000000e+02 8.477176814643213598e-01 7.085230247754051303e-02
1.040250000000163766e+02 8.453225003152827766e-01 7.113364441178003650e-02
1.041750000000189971e+02 8.411579327953384588e-01 7.122007555787272792e-02
1.043249999999809603e+02 8.372463369470806160e-01 7.220110922785498431e-02
1.044749999999835950e+02 8.325692756617518731e-01 7.150689736253579287e-02
1.046250000000000000e+02 8.303459214897070950e-01 7.065622619993941478e-02
1.047750000000164334e+02 8.259518884725575161e-01 7.052595324063970494e-02
1.049250000000191818e+02 8.238683536692656961e-01 7.026394221394952067e-02
1.050749999999807613e+02 8.205608902203122001e-01 7.063140249445186425e-02
1.052249999999839503e+02 8.161165674384509572e-01 7.056161053334863986e-02
1.053750000000000000e+02 8.147746967940043827e-01 6.990016397512099910e-02
1.055250000000157229e+02 8.109409158443922072e-01 6.942580157521846540e-02
1.056750000000193808e+02 8.087459669826376762e-01 6.957869612101089118e-02
1.058249999999805766e+02 8.043863536177006113e-01 6.808898938403593060e-02
1.059749999999847319e+02 8.010070359218850466e-01 6.846133093730297214e-02
1.061250000000000000e+02 7.980927273840540126e-01 6.775888220108471083e-02
1.062750000000149555e+02 7.957561973957778534e-01 6.845907778873340510e-02
1.064250000000195797e+02 7.928132096209793422e-01 6.860866636266485519e-02
1.065749999999803919e+02 7.910893041353485033e-01 6.818934374720513059e-02
1.067249999999854850e+02 7.885586835242546222e-01 6.844693217689964970e-02
1.068750000000000000e+02 7.844843081944063989e-01 6.756229596916794866e-02
1.070250000000141881e+02 7.826201687059343159e-01 6.739200983247628507e-02
1.071750000000197645e+02 7.792510911675439855e-01 6.771792972499242336e-02
1.073249999999802071e+02 7.770111913823538607e-01 6.865264616830110689e-02
1.074749999999862524e+02 7.740827642999916769e-01 6.773330526716216105e-02
1.076250000000000000e+02 7.728906041527086046e-01 6.645210978218422937e-02
1.077750000000134492e+02 7.709990023549708749e-01 6.706818294350853915e-02
1.079250000000199492e+02 7.674470151032057874e-01 6.644772879875414373e-02
1.080749999999800224e+02 7.657583975446575764e-01 6.729889599422810009e-02
1.082249999999869914e+02 7.632979600419705912e-01 6.670112025746313678e-02
1.083750000000000000e+02 7.608797118902190793e-01 6.655865116385473179e-02
1.085250000000127244e+02 7.588133356992291523e-01 6.646230321198291768e-02
1.086750000000201481e+02 7.575566030623971381e-01 6.545715828981978068e-02
1.088249999999798376e+02 7.545602093997967330e-01 6.614265348529733968e-02
1.089749999999877161e+02 7.528380996648644796e-01 6.615253678757403166e-02
1.091250000000000000e+02 7.507088924523158679e-01 6.514905462799577829e-02
1.092750000000119854e+02 7.486286705365051697e-01 6.511776949511777213e-02
1.094250000000203045e+02 7.463370250122661753e-01 6.572880236698908085e-02
1.095749999999796529e+02 7.430925558895047356e-01 6.536899053131622894e-02
1.097249999999884409e+02 7.419472466478513883e-01 6.531804437314435441e-02
1.098750000000000000e+02 7.395110718926724003e-01 6.536003735415886473e-02
1.100250000000112749e+02 7.369227247434738670e-01 6.451547347646534314e-02
1.101750000000204892e+02 7.363735436323479711e-01 6.422563734623323861e-02
1.103249999999794682e+02 7.329835051828820225e-01 6.383372395968993362e-02
1.104749999999891372e+02 7.327580691016057912e-01 6.492013830956357145e-02
1.106250000000000000e+02 7.301173493165730166e-01 6.384878645141506270e-02
1.107750000000105643e+02 7.283218444215935339e-01 6.410216327901537003e-02
1.109250000000206740e+02 7.253486139587307369e-01 6.411709332734860656e-02
1.110749999999792976e+02 7.248404502260259452e-01 6.399956823420703544e-02
1.112249999999898620e+02 7.231915627570986160e-01 6.371927497347448788e-02
1.113750000000000000e+02 7.199923258755435151e-01 6.340516755717709452e-02
1.115250000000098822e+02 7.184733127560621879e-01 6.322612880077028985e-02
1.116750000000208445e+02 7.170433685504654653e-01 6.399902946527394332e-02
1.118249999999791129e+02 7.141530385944492298e-01 6.322144966887402462e-02
1.119749999999905299e+02 7.142353889731489769e-01 6.380194763092053578e-02
1.121250000000000000e+02 7.116940164709650851e-01 6.255330749448391459e-02
1.122750000000091859e+02 7.109990311010219166e-01 6.289454343451494900e-02
1.124250000000210008e+02 7.081025596899930274e-01 6.291288807849716724e-02
1.125749999999789566e+02 7.065850818716852277e-01 6.229404307174309097e-02
1.127249999999912120e+02 7.045491772981842260e-01 6.265092800089025471e-02
1.128750000000000000e+02 7.025120015342913860e-01 6.195660230484157510e-02
1.130250000000085180e+02 7.011297737815390674e-01 6.180866262448832943e-02
1.131750000000211855e+02 6.998933863993702653e-01 6.239629552218704800e-02
1.133249999999787860e+02 6.985515623131163254e-01 6.092084788313514854e-02
1.134749999999919083e+02 6.977577775746072186e-01 6.191321905528145153e-02
1.136250000000000000e+02 6.951909433094637381e-01 6.169358647994696576e-02
1.137750000000078359e+02 6.932324928841894218e-01 6.114163363189614731e-02
1.139250000000213561e+02 6.916593350358827275e-01 6.226211320271683031e-02
1.140749999999786297e+02 6.902831625860020859e-01 6.070699418592107738e-02
1.142249999999925620e+02 6.886140082346168256e-01 6.101086200322265035e-02
1.143750000000000000e+02 6.867162229144696539e-01 6.145322968684817366e-02
1.145250000000071680e+02 6.855555480075019581e-01 6.119305417675544728e-02
1.146750000000215124e+02 6.848013199927807104e-01 6.065776115436394278e-02
1.148249999999784308e+02 6.826690771508721056e-01 6.072378197809105010e-02
1.149749999999932157e+02 6.816335749119341036e-01 6.091961027719213634e-02
1.151250000000000000e+02 6.794487752256452850e-01 6.021067971106210809e-02
1.152750000000065285e+02 6.790766502422773687e-01 6.053537616218989531e-02
1.154250000000216829e+02 6.766574377860676837e-01 5.971851028415007395e-02
1.155749999999783029e+02 6.746600015927040062e-01 5.972294746237184065e-02
1.157249999999938694e+02 6.737779193570798686e-01 6.003348367514370343e-02
1.158750000000000000e+02 6.728981208295070626e-01 5.971225632135140904e-02
1.160250000000058748e+02 6.716858052150544989e-01 5.975692102322318483e-02
1.161750000000218392e+02 6.698441501877276938e-01 5.994770061261409794e-02
