# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.891547740660268095e-01 1.040044408818651123e-01
5.827500000001095515e+01 9.907634102745332960e-01 1.023824128227643349e-01
5.842499999999741078e+01 9.899109182432737075e-01 1.032306750146264190e-01
5.857500000000246132e+01 9.903000356462904330e-01 1.026616111759850319e-01
5.872499999998893827e+01 9.906357896921694772e-01 1.036175555549116167e-01
5.887500000000000000e+01 9.900559702193220124e-01 1.033984701320173893e-01
5.902500000001111857e+01 9.911637434265462288e-01 1.039798748156888358e-01
5.917499999999803606e+01 9.895934451652841357e-01 1.020526903245531775e-01
5.932500000000184315e+01 9.932798432962581803e-01 1.032036413160004051e-01
5.947499999998878906e+01 9.893532924227103065e-01 1.024354017419101121e-01
5.962500000000000000e+01 9.915870245710294295e-01 1.024497073782018736e-01
5.977500000001126779e+01 9.917611804802737296e-01 1.026532533887928034e-01
5.992499999999864002e+01 9.913082770383683240e-01 1.020244528294248637e-01
6.007500000000123919e+01 9.916643104606528425e-01 1.013704548620276841e-01
6.022499999998863984e+01 9.924099448899988962e-01 1.007279372201560358e-01
6.037500000000000000e+01 9.916662639335960261e-01 1.017118838270940906e-01
6.052500000001142411e+01 9.916345208996305560e-01 1.024251900558919987e-01
6.067499999999923688e+01 9.936488866611272730e-01 1.017801673582639649e-01
6.082500000000064944e+01 9.934129703932379485e-01 1.010554590661911362e-01
6.097499999998849773e+01 9.941801798391474154e-01 1.017073583209569115e-01
6.112500000000000000e+01 9.938124954419145229e-01 1.025410607421411852e-01
6.127500000001155911e+01 9.959443886518097866e-01 1.017294649176542776e-01
6.142499999999980531e+01 9.935235460622368064e-01 1.014447729375484719e-01
6.157500000000007390e+01 9.936552283894736215e-01 1.012270747877535571e-01
6.172499999998834852e+01 9.936457449007906062e-01 1.003875252550155833e-01
6.187500000000000000e+01 9.958122245037932529e-01 1.001085740124642437e-01
6.202500000001170122e+01 9.956435370466971690e-01 1.004854467542655450e-01
6.217500000000037375e+01 9.963238361632222873e-01 9.962377867999411274e-02
6.232499999999951967e+01 9.952722920605663326e-01 9.919374389576168793e-02
6.247499999998820641e+01 9.950950491330972092e-01 1.006873364210651989e-01
6.262500000000000000e+01 9.968145853316090488e-01 9.913634687049843741e-02
6.277500000001184333e+01 9.955471245154063897e-01 9.985478347951205758e-02
6.292500000000092086e+01 9.952006837684249652e-01 9.959056525328657816e-02
6.307499999999897256e+01 9.961324176553170151e-01 9.974485744147990052e-02
6.322499999998807851e+01 9.970567480718895981e-01 9.840584373040613120e-02
6.337500000000000000e+01 9.980798492137690214e-01 1.008873109484810238e-01
6.352500000001197833e+01 9.973428361619924853e-01 9.910380988492922816e-02
6.367500000000146798e+01 9.990741295237219877e-01 9.861396427495326689e-02
6.382499999999843254e+01 9.984711917232308442e-01 9.928962769798208021e-02
6.397499999998793641e+01 9.967205864099401014e-01 9.803745071851013848e-02
6.412500000000000000e+01 9.995027327628082103e-01 1.006118851667469061e-01
6.427500000001211333e+01 9.983866829331490278e-01 9.826084930474152102e-02
6.442500000000200089e+01 9.984992659253656422e-01 9.843028768121557526e-02
6.457499999999791385e+01 1.000975618320105953e+00 9.836538568180804021e-02
6.472499999998781561e+01 1.000555340920125325e+00 9.916111402783346629e-02
6.487500000000000000e+01 1.000585588865328779e+00 9.877683316172368444e-02
6.502500000001224123e+01 9.984900903083754331e-01 9.894363137091620464e-02
6.517500000000251248e+01 9.998423221375565273e-01 9.814482781061770189e-02
6.532499999999740226e+01 9.992245239443798832e-01 9.779378101349250896e-02
6.547499999998768772e+01 9.994975387609641437e-01 9.825620793906120198e-02
6.562500000000000000e+01 1.000842984337191321e+00 9.726365099508137158e-02
6.577500000001236913e+01 9.993479765849988539e-01 9.769507197644587693e-02
6.592500000000300986e+01 1.000582762750073851e+00 9.658917449412643408e-02
6.607499999999690488e+01 9.998247527678605362e-01 9.886192500982717013e-02
6.622499999998755982e+01 1.000596343971850155e+00 9.804436527056127615e-02
6.637500000000000000e+01 1.001243236340922715e+00 9.892678306163935065e-02
6.652500000001249703e+01 1.000660823467751426e+00 9.731808628920633752e-02
6.667500000000349303e+01 1.000692845624536087e+00 9.665753005109010976e-02
6.682499999999640750e+01 1.000674872894549816e+00 9.631336010446601981e-02
6.697499999998743192e+01 1.002301198950036998e+00 9.607666997435888867e-02
6.712500000000000000e+01 1.001636416933028517e+00 9.622902479381696683e-02
6.727500000001261071e+01 1.002905788757993299e+00 9.660064643834108400e-02
6.742500000000397620e+01 1.003949509382538796e+00 9.499057626732623771e-02
6.757499999999593854e+01 1.002546957998847299e+00 9.658661401393850432e-02
6.772499999998731823e+01 1.003279652956031054e+00 9.537224875871973262e-02
6.787500000000000000e+01 1.003146969212308726e+00 9.585617414583021134e-02
6.802500000001272440e+01 1.003012098638383476e+00 9.600602056843936249e-02
6.817500000000444516e+01 1.001467219938200870e+00 9.616783066702691563e-02
6.832499999999546958e+01 1.003423968067152394e+00 9.772079822712607944e-02
6.847499999998720455e+01 1.004306435255191143e+00 9.608994579506144329e-02
6.862500000000000000e+01 1.003132476483189484e+00 9.557829423000266389e-02
6.877500000001283809e+01 1.002269801293516505e+00 9.702012774351723157e-02
6.892500000000489990e+01 1.003368793823088190e+00 9.613496747638700102e-02
6.907499999999501483e+01 1.004759656786956334e+00 9.521773060247237797e-02
6.922499999998709086e+01 1.003110939056355955e+00 9.588976359823467299e-02
6.937500000000000000e+01 1.003917401804647058e+00 9.461801252023870068e-02
6.952500000001295177e+01 1.004870458575561898e+00 9.584136718232179331e-02
6.967500000000535465e+01 1.004523976977568234e+00 9.404507399490041886e-02
6.982499999999456008e+01 1.004768598920376510e+00 9.444859036768472882e-02
6.997499999998697717e+01 1.005041814219636898e+00 9.459114707176129178e-02
7.012500000000000000e+01 1.005469821128823993e+00 9.392927769009319638e-02
7.027500000001306546e+01 1.005701913665971059e+00 9.417850306559685802e-02
7.042500000000579519e+01 1.004583548163112461e+00 9.477959948230874065e-02
7.057499999999413376e+01 1.005177234555324706e+00 9.535928813258490178e-02
7.072499999998686349e+01 1.005546222565733672e+00 9.354540689334130132e-02
7.087500000000000000e+01 1.005103964272922701e+00 9.436181539879699709e-02
7.102500000001316494e+01 1.007845913696001849e+00 9.383563462605061523e-02
7.117500000000620730e+01 1.005664495421244808e+00 9.488704055446732510e-02
7.132499999999369322e+01 1.005994104926760668e+00 9.290608601635445829e-02
7.147499999998676401e+01 1.007657252387454738e+00 9.478285335762912100e-02
7.162500000000000000e+01 1.005081872219164119e+00 9.254226518219538233e-02
7.177500000001327862e+01 1.008646415404252039e+00 9.460874874400783396e-02
7.192500000000663363e+01 1.005714427029205327e+00 9.318008193581765741e-02
7.207499999999328111e+01 1.007061701655823871e+00 9.399049530275691011e-02
7.222499999998666453e+01 1.007500047084632033e+00 9.283737623075068168e-02
7.237500000000000000e+01 1.006893555807952367e+00 9.321244736683542698e-02
7.252500000001337810e+01 1.008068832832107686e+00 9.261317493860285466e-02
7.267500000000704574e+01 1.005942357062002079e+00 9.303414313114448386e-02
7.282499999999286899e+01 1.007514363852796135e+00 9.336453920312967614e-02
7.297499999998655085e+01 1.008488182027674762e+00 9.356881581385347035e-02
7.312500000000000000e+01 1.007792193050205842e+00 9.233992592174762593e-02
7.327500000001347757e+01 1.007929396747287543e+00 9.315727161260142775e-02
7.342500000000745786e+01 1.007241673186659137e+00 9.245592137114554132e-02
7.357499999999247109e+01 1.007102648251180677e+00 9.147990533444534667e-02
7.372499999998646558e+01 1.007493626792023589e+00 9.338612500426607399e-02
7.387500000000000000e+01 1.006227310793279317e+00 9.178166940830224940e-02
7.402500000001359126e+01 1.007523620896977778e+00 9.165879515312823356e-02
7.417500000000785576e+01 1.005925106796264012e+00 9.239907305456357411e-02
7.432499999999207319e+01 1.006845543411678534e+00 9.214122743432773266e-02
7.447499999998635190e+01 1.007082031611348905e+00 9.190621857265829364e-02
7.462500000000000000e+01 1.007343679619977728e+00 9.170923941503589250e-02
7.477500000001367653e+01 1.007182304183022792e+00 9.210842503982473450e-02
7.492500000000823945e+01 1.005917579578631260e+00 9.186601384327545972e-02
7.507499999999168949e+01 1.006157380740659191e+00 9.108740799322130599e-02
7.522499999998626663e+01 1.005545628904223054e+00 9.115521727306261091e-02
7.537500000000000000e+01 1.007690663267459819e+00 9.223411217215422842e-02
7.552500000001377600e+01 1.006747065595598123e+00 9.096066684922152201e-02
7.567500000000862315e+01 1.007899459872626302e+00 9.067096151814077465e-02
7.582499999999130580e+01 1.004811386190075595e+00 9.006522019064969187e-02
7.597499999998616715e+01 1.007625941415838833e+00 8.988415775207506120e-02
7.612500000000000000e+01 1.006168079912644231e+00 9.095542727577471398e-02
7.627500000001386127e+01 1.006511566890541109e+00 9.004469408719360801e-02
7.642500000000899263e+01 1.007105371263858462e+00 9.004892675467857099e-02
7.657499999999093632e+01 1.006596942476467360e+00 9.135959889585835991e-02
7.672499999998608189e+01 1.006468162665116850e+00 9.001144968643107203e-02
7.687500000000000000e+01 1.006706180398675210e+00 8.914122694815911074e-02
7.702500000001396074e+01 1.006720494767664009e+00 9.093487557914911590e-02
7.717500000000934790e+01 1.006402460167513446e+00 8.923151981547781941e-02
7.732499999999058105e+01 1.007326903566925891e+00 9.096155381272727491e-02
7.747499999998598241e+01 1.008071717234913400e+00 9.028542690211271982e-02
7.762500000000000000e+01 1.007299470371319616e+00 9.153526317585057581e-02
7.777500000001404601e+01 1.005288866457097141e+00 8.981646898543972635e-02
7.792500000000971738e+01 1.005892146065840542e+00 8.901164560801068382e-02
7.807499999999021156e+01 1.006637212624229560e+00 9.000802600468983672e-02
7.822499999998589715e+01 1.006986504277232575e+00 8.946037886559289609e-02
7.837500000000000000e+01 1.007324033260654561e+00 9.013965276255907211e-02
7.852500000001413127e+01 1.006646112068658283e+00 9.064714722665252744e-02
7.867500000001005844e+01 1.005974770477584324e+00 9.143591682240570506e-02
7.882499999998987050e+01 1.006905560544435474e+00 8.937595169584459931e-02
7.897499999998581188e+01 1.006409778565582336e+00 8.844243555805979262e-02
7.912500000000000000e+01 1.004532873268956017e+00 8.902505472376098794e-02
7.927500000001423075e+01 1.007303737312811975e+00 8.938467740401254136e-02
7.942500000001041371e+01 1.006427779468144657e+00 8.839747311602116908e-02
7.957499999998951523e+01 1.006455587889555137e+00 8.870713995899781601e-02
7.972499999998572662e+01 1.004561974365795196e+00 8.860845676340144139e-02
7.987500000000000000e+01 1.005121988348636641e+00 8.934016770513475425e-02
8.002500000001430180e+01 1.004214273935763346e+00 8.928895440165324215e-02
8.017500000001075477e+01 1.005334165072198083e+00 8.791460591719550688e-02
8.032499999998918838e+01 1.004280768562932025e+00 8.768576195788298222e-02
8.047499999998564135e+01 1.004881651053334268e+00 8.744321527918258452e-02
8.062500000000000000e+01 1.005065553811151258e+00 8.766847594365033414e-02
8.077500000001438707e+01 1.005981787144556883e+00 8.831622524539335661e-02
8.092500000001108162e+01 1.004651503534849111e+00 8.747585258471454739e-02
8.107499999998886153e+01 1.004371201868307084e+00 8.878893708531936102e-02
8.122499999998557030e+01 1.004809280532204641e+00 8.711122535083647145e-02
8.137500000000000000e+01 1.005543121464222978e+00 8.857048548997438486e-02
8.152500000001447233e+01 1.006345192811236355e+00 8.826534486769563315e-02
8.167500000001139426e+01 1.004760185710656284e+00 8.814030643136816501e-02
8.182499999998853468e+01 1.004499921723758238e+00 8.851226923724600515e-02
8.197499999998548503e+01 1.004192304641902123e+00 8.678957712824937609e-02
8.212500000000000000e+01 1.004172819259356420e+00 8.687044541171497214e-02
8.227500000001455760e+01 1.005555270176824223e+00 8.843569911381771176e-02
8.242500000001172111e+01 1.004406298382691132e+00 8.724594945414870795e-02
8.257499999998822204e+01 1.005737631624667561e+00 8.807106066946683576e-02
8.272499999998539977e+01 1.004341000907286841e+00 8.578810423762149584e-02
8.287500000000000000e+01 1.003982405262606736e+00 8.687732919573974699e-02
8.302500000001462865e+01 1.005329243132278894e+00 8.734259323003508435e-02
8.317500000001203375e+01 1.004401877682971955e+00 8.695438748550750330e-02
8.332499999998789519e+01 1.002104211755359575e+00 8.721425100539655084e-02
8.347499999998531450e+01 1.004230260052198620e+00 8.622069442737237410e-02
8.362500000000000000e+01 1.002232775707060597e+00 8.673348813991740847e-02
8.377500000001469971e+01 1.003858796381275287e+00 8.696445354604238898e-02
8.392500000001234639e+01 1.004323390983245634e+00 8.593785392802309742e-02
8.407499999998758256e+01 1.004123951264199288e+00 8.566762099737881830e-02
8.422499999998524345e+01 1.002651335840270663e+00 8.574583487945143523e-02
8.437500000000000000e+01 1.002624680335654439e+00 8.697117042793355013e-02
8.452500000001478497e+01 1.003557393327928926e+00 8.540711357479502386e-02
8.467500000001264482e+01 1.002175261316636146e+00 8.780422942946815301e-02
8.482499999998728413e+01 1.002314089576501699e+00 8.612426207853626781e-02
8.497499999998517239e+01 1.002595186950491213e+00 8.507973218407370586e-02
8.512500000000000000e+01 1.005086747085212950e+00 8.651438865100172237e-02
8.527500000001485603e+01 1.002367210382127061e+00 8.593899991745206079e-02
8.542500000001294325e+01 1.002066932236796548e+00 8.615135728505096679e-02
8.557499999998699991e+01 1.002502205735343876e+00 8.649155712064690582e-02
8.572499999998510134e+01 1.003060602304117976e+00 8.573830765975121171e-02
8.587500000000000000e+01 1.000860588372050719e+00 8.488040432211810260e-02
8.602500000001494129e+01 1.000448126564165152e+00 8.655112080915620953e-02
8.617500000001324167e+01 1.001766472382644491e+00 8.544355897468554339e-02
8.632499999998670148e+01 1.001882483245953859e+00 8.537006973043979874e-02
8.647499999998503029e+01 1.001455858137862087e+00 8.488625101545217710e-02
8.662500000000000000e+01 1.001204853545426543e+00 8.436332022576281675e-02
8.677500000001501235e+01 1.003331281752213533e+00 8.488473192847163784e-02
8.692500000001352589e+01 1.002223935829621659e+00 8.628559613361713732e-02
8.707499999998641727e+01 1.001443792101707420e+00 8.487778110574058232e-02
8.722499999998494502e+01 9.995825420555367602e-01 8.477100758005581826e-02
8.737500000000000000e+01 9.994203546497418822e-01 8.496711904106160618e-02
8.752500000001508340e+01 1.000690683949968962e+00 8.496859511083793004e-02
8.767500000001381011e+01 1.000306348524821809e+00 8.507450800913719802e-02
8.782499999998613305e+01 1.000609664729822823e+00 8.461068923797139540e-02
8.797499999998487397e+01 1.000631163247919897e+00 8.442845152247942242e-02
8.812500000000000000e+01 1.000424350060182377e+00 8.355963446796788041e-02
8.827500000001514024e+01 1.000599889624024019e+00 8.502475257150551857e-02
8.842500000001409433e+01 9.996005498396880462e-01 8.446197872526771400e-02
8.857499999998586304e+01 9.994199501957850007e-01 8.343711440321585626e-02
8.872499999998480291e+01 1.000151700410351507e+00 8.410930580886001595e-02
8.887500000000000000e+01 9.987175749492356314e-01 8.517910473942139071e-02
8.902500000001521130e+01 9.999203800130928022e-01 8.376723092289986572e-02
8.917500000001436433e+01 9.991977251847893315e-01 8.390657874573406727e-02
8.932499999998557882e+01 9.980588175840133802e-01 8.388658226085421443e-02
8.947499999998473186e+01 9.997835406438475570e-01 8.369604415803132136e-02
8.962500000000000000e+01 9.994441509704530269e-01 8.341393076365950787e-02
8.977500000001528235e+01 9.989161584572679997e-01 8.296725728984837012e-02
8.992500000001462013e+01 9.970877489447182995e-01 8.424870013192635454e-02
9.007499999998532303e+01 9.976400580770924398e-01 8.332384375055140735e-02
9.022499999998467501e+01 9.985890114144624352e-01 8.346484648363819425e-02
9.037500000000000000e+01 9.975005116362920532e-01 8.322657189310829484e-02
9.052500000001533920e+01 9.987791382184300071e-01 8.361264243879620861e-02
9.067500000001489013e+01 9.978228580612679144e-01 8.270388582274129652e-02
9.082499999998505302e+01 9.984524374562807614e-01 8.388271777909082905e-02
9.097499999998460396e+01 9.962334272654238543e-01 8.399913414452958582e-02
9.112500000000000000e+01 9.973629394857049801e-01 8.260531660248308927e-02
9.127500000001541025e+01 9.980184046297767564e-01 8.245209427600322383e-02
9.142500000001514593e+01 9.951915905683013097e-01 8.266257746171619403e-02
9.157499999998479723e+01 9.955093960568180966e-01 8.282111246233660184e-02
9.172499999998454712e+01 9.967971643358148892e-01 8.321800500986535620e-02
9.187500000000000000e+01 9.954885465196713357e-01 8.288920695759319224e-02
9.202500000001548131e+01 9.974196519190984267e-01 8.270912724711530772e-02
9.217500000001541594e+01 9.959383483107314694e-01 8.236004085610539038e-02
9.232499999998454143e+01 9.958431987858101797e-01 8.146281718778711212e-02
9.247499999998447606e+01 9.968684944661760916e-01 8.182041155100971963e-02
9.262500000000000000e+01 9.972634487019655936e-01 8.147892628987717101e-02
9.277500000001553815e+01 9.968265149516535306e-01 8.194789850826189603e-02
9.292500000001565752e+01 9.967433977639833520e-01 8.335318217450608802e-02
9.307499999998428564e+01 9.969745689803102273e-01 8.127745828648019755e-02
9.322499999998441922e+01 9.968773222923495991e-01 8.231112428956049998e-02
9.337500000000000000e+01 9.939578985078777462e-01 7.995504086019189494e-02
9.352500000001559499e+01 9.964324129430189858e-01 8.190375376458768064e-02
9.367500000001591332e+01 9.951884420464215397e-01 8.114152838948408830e-02
9.382499999998402984e+01 9.956507019749754051e-01 8.146405580995373652e-02
9.397499999998436238e+01 9.951871418409177217e-01 8.038881353155680198e-02
9.412500000000000000e+01 9.944719707465845548e-01 8.161846236010937561e-02
9.427500000001566605e+01 9.946018057876393481e-01 8.243439430831127346e-02
9.442500000001615490e+01 9.937846627735485994e-01 8.178536765307901912e-02
9.457499999998380247e+01 9.953753069935628028e-01 8.112024711492944740e-02
9.472499999998429132e+01 9.944825552899035914e-01 8.237669343669477839e-02
9.487500000000000000e+01 9.943386022407052494e-01 8.141816752531083612e-02
9.502500000001572289e+01 9.938683449572742745e-01 8.245678729037909938e-02
9.517500000001639648e+01 9.928322757299595791e-01 8.106802055192155465e-02
9.532499999998356088e+01 9.923935623814966744e-01 8.050329275102066640e-02
9.547499999998423448e+01 9.931991682699062851e-01 8.030910092178926429e-02
9.562500000000000000e+01 9.923589853690435447e-01 8.136265781794703444e-02
9.577500000001577973e+01 9.934810716808676334e-01 8.017102661990020696e-02
9.592500000001662386e+01 9.950255605010270843e-01 8.014852827813911951e-02
9.607499999998331930e+01 9.939993527800045081e-01 8.089303227838376409e-02
9.622499999998417763e+01 9.938614386054930305e-01 7.982741705524586118e-02
9.637500000000000000e+01 9.941035279367536059e-01 8.132184919006549273e-02
9.652500000001585079e+01 9.932241912235696413e-01 7.997424293031850373e-02
9.667500000001686544e+01 9.937265842496969537e-01 8.023179924933032670e-02
9.682499999998309193e+01 9.927927809209824428e-01 7.997389809298462160e-02
9.697499999998412079e+01 9.921690914544087914e-01 8.024410896177945618e-02
9.712500000000000000e+01 9.923297365850667351e-01 7.957267868611786477e-02
9.727500000001590763e+01 9.927270252433981756e-01 8.075169175117814790e-02
9.742500000001709282e+01 9.919101890493173812e-01 8.115402281362513182e-02
9.757499999998287876e+01 9.923397537794445000e-01 7.912011033277030481e-02
9.772499999998406395e+01 9.924888597706456039e-01 8.107413317424626287e-02
9.787500000000000000e+01 9.916318327562552160e-01 8.101605486552251878e-02
9.802500000001595026e+01 9.913352825517224298e-01 8.081608343405050077e-02
9.817500000001732019e+01 9.927612216136310064e-01 7.997651610964860713e-02
9.832499999998263718e+01 9.926415661643470667e-01 7.902104566179897482e-02
9.847499999998402131e+01 9.926492932140137393e-01 8.047598220050991569e-02
9.862500000000000000e+01 9.916774505142759155e-01 7.962064192466201951e-02
9.877500000001600711e+01 9.914448079846809314e-01 8.014455582642740494e-02
9.892500000001753335e+01 9.922129556180417920e-01 8.060824160804896943e-02
9.907499999998242401e+01 9.910063784739812087e-01 7.828157310707924144e-02
9.922499999998395026e+01 9.914884443544405013e-01 8.024300994422840783e-02
9.937500000000000000e+01 9.921803101466561969e-01 8.082590935994664327e-02
9.952500000001606395e+01 9.900066548199194516e-01 8.036619171858472299e-02
9.967500000001776073e+01 9.903795861346634810e-01 7.976348389431200947e-02
9.982499999998221085e+01 9.900323371122086158e-01 7.929642078742868416e-02
9.997499999998389342e+01 9.901299955879752090e-01 7.949338380863316122e-02
1.001250000000000000e+02 9.914609153194521296e-01 7.848571333658826976e-02
1.002750000000161208e+02 9.906767109540765004e-01 7.919462667714791126e-02
1.004250000000179597e+02 9.924910304425136331e-01 8.021829908484692795e-02
1.005749999999819835e+02 9.893778003917668151e-01 7.913490903564872336e-02
1.007249999999838508e+02 9.910707100343402187e-01 8.051174732688233526e-02
1.008750000000000000e+02 9.909347847653408037e-01 7.788752039371572844e-02
1.010250000000161776e+02 9.906567861499191441e-01 7.961346760951285018e-02
1.011750000000181871e+02 9.892427283288770523e-01 7.789271163859472213e-02
1.013249999999817845e+02 9.707291698133102553e-01 7.852594505794552315e-02
1.014749999999837939e+02 9.496019213356684530e-01 7.750934297616006441e-02
1.016250000000000000e+02 9.373184602480694183e-01 7.632827928022613284e-02
1.017750000000162345e+02 9.277132369629352837e-01 7.546641555058718198e-02
1.019250000000184002e+02 9.194498059883527974e-01 7.481049988122451255e-02
1.020749999999815714e+02 9.119495856674407763e-01 7.541828520222179644e-02
1.022249999999837513e+02 9.047689717477266358e-01 7.520030290509022164e-02
1.023750000000000000e+02 8.992462327352939155e-01 7.506407357894860632e-02
1.025250000000162771e+02 8.912904491143327501e-01 7.328077247346993783e-02
1.026750000000185992e+02 8.847285638809394559e-01 7.400349579854785531e-02
1.028249999999813582e+02 8.809830355124266266e-01 7.346033691476408500e-02
1.029749999999836945e+02 8.751975139766744460e-01 7.317672132055336176e-02
1.031250000000000000e+02 8.713030373674375273e-01 7.178791189847417986e-02
1.032750000000163340e+02 8.667662208222985942e-01 7.256849316757647828e-02
1.034250000000187981e+02 8.622413485407037781e-01 7.226426614428141382e-02
1.035749999999811592e+02 8.576336996375962807e-01 7.188762724851027741e-02
1.037249999999836376e+02 8.534968883317634036e-01 7.197552484274225004e-02
1.038750000000000000e+02 8.494343497815113331e-01 7.247393674949900721e-02
1.040250000000163766e+02 8.442270361576210691e-01 7.088039690659811431e-02
1.041750000000189971e+02 8.425251404753479889e-01 7.063697877463412378e-02
1.043249999999809603e+02 8.390369366355027170e-01 7.028801044933023767e-02
1.044749999999835950e+02 8.342255486703735734e-01 7.015596168561250012e-02
1.046250000000000000e+02 8.304925074742256497e-01 6.987400809441658700e-02
1.047750000000164334e+02 8.272242809472352132e-01 7.028431296157763852e-02
1.049250000000191818e+02 8.234741823611639866e-01 6.984289091502285385e-02
1.050749999999807613e+02 8.212464152430339892e-01 6.949263486763808395e-02
1.052249999999839503e+02 8.159779853367820079e-01 6.983648753067955850e-02
1.053750000000000000e+02 8.141131934386730551e-01 6.987488455314283531e-02
1.055250000000157229e+02 8.121721005410579286e-01 6.909116959465598506e-02
1.056750000000193808e+02 8.078781640203664960e-01 6.944431633646645785e-02
1.058249999999805766e+02 8.059425023635338192e-01 6.883615814165157387e-02
1.059749999999847319e+02 8.007490334157193468e-01 6.857680014007735969e-02
1.061250000000000000e+02 7.988887394637965711e-01 6.879658177598056701e-02
1.062750000000149555e+02 7.939588266063898336e-01 6.795980815438458500e-02
1.064250000000195797e+02 7.926939081486371608e-01 6.859460028030961443e-02
1.065749999999803919e+02 7.913352382673524144e-01 6.856210813090948819e-02
1.067249999999854850e+02 7.881234559849806809e-01 6.808738856683056728e-02
1.068750000000000000e+02 7.862792339709877565e-01 6.676936267369745770e-02
1.070250000000141881e+02 7.840091103566134700e-01 6.738497984887796555e-02
1.071750000000197645e+02 7.811049177125130027e-01 6.742364868536707134e-02
1.073249999999802071e+02 7.779330024619088846e-01 6.694189014511338354e-02
1.074749999999862524e+02 7.745769467839985767e-01 6.780769248877734079e-02
1.076250000000000000e+02 7.735225097309635922e-01 6.831341472874420673e-02
1.077750000000134492e+02 7.714608994628280314e-01 6.715222952331395545e-02
1.079250000000199492e+02 7.669508163938483225e-01 6.602982723305421409e-02
1.080749999999800224e+02 7.656548754976509885e-01 6.662996451239633355e-02
1.082249999999869914e+02 7.625104244545926058e-01 6.639951310653567640e-02
1.083750000000000000e+02 7.622078537497593009e-01 6.596722389830438071e-02
1.085250000000127244e+02 7.589251160858427880e-01 6.583505370333193885e-02
1.086750000000201481e+02 7.557335695476002924e-01 6.656225334887730383e-02
1.088249999999798376e+02 7.543441958373563461e-01 6.563002686792845930e-02
1.089749999999877161e+02 7.523259178189966034e-01 6.496725805435907275e-02
1.091250000000000000e+02 7.503241321133706787e-01 6.616230156439657784e-02
1.092750000000119854e+02 7.473258473352648590e-01 6.567220668083374735e-02
1.094250000000203045e+02 7.468763954379143977e-01 6.549832844588403258e-02
1.095749999999796529e+02 7.430741999510928064e-01 6.459055529013756070e-02
1.097249999999884409e+02 7.405575394724455141e-01 6.496243768539188002e-02
1.098750000000000000e+02 7.412095087368008040e-01 6.474791011153768761e-02
1.100250000000112749e+02 7.373386143767017842e-01 6.488585040218344813e-02
1.101750000000204892e+02 7.363016607341503761e-01 6.448531202567275855e-02
1.103249999999794682e+02 7.337765603371009249e-01 6.523352346416458336e-02
1.104749999999891372e+02 7.315382403552934676e-01 6.442914356657025721e-02
1.106250000000000000e+02 7.313906373739931244e-01 6.490261609288934530e-02
1.107750000000105643e+02 7.291882781921638079e-01 6.433410902004686738e-02
1.109250000000206740e+02 7.276446467814144947e-01 6.448994494529475263e-02
1.110749999999792976e+02 7.245767517088669285e-01 6.334616721414425278e-02
1.112249999999898620e+02 7.240358423186570302e-01 6.303011340028663589e-02
1.113750000000000000e+02 7.207299344615629710e-01 6.306655691832185884e-02
1.115250000000098822e+02 7.185319264645763093e-01 6.353936283890014580e-02
1.116750000000208445e+02 7.179883707685495997e-01 6.370158429558622770e-02
1.118249999999791129e+02 7.159337123543155768e-01 6.324583060807281720e-02
1.119749999999905299e+02 7.141697135494139426e-01 6.330374791479505270e-02
1.121250000000000000e+02 7.116519731609459720e-01 6.272179547394415855e-02
1.122750000000091859e+02 7.108529158540474180e-01 6.279512052571760428e-02
1.124250000000210008e+02 7.087667486266042705e-01 6.289066454214924107e-02
1.125749999999789566e+02 7.066459405666427607e-01 6.236532804927628210e-02
1.127249999999912120e+02 7.045809601384032117e-01 6.214557387489564461e-02
1.128750000000000000e+02 7.042560641898911733e-01 6.164666936256156526e-02
1.130250000000085180e+02 7.018382626076233866e-01 6.290376442042995564e-02
1.131750000000211855e+02 6.986737793512585171e-01 6.230621530899643074e-02
1.133249999999787860e+02 6.978516047345920681e-01 6.212516422949624501e-02
1.134749999999919083e+02 6.966793180434526223e-01 6.122680960277186030e-02
1.136250000000000000e+02 6.959891778710642907e-01 6.202837281850201445e-02
1.137750000000078359e+02 6.939777449668514953e-01 6.124148519190542733e-02
1.139250000000213561e+02 6.919379538463691359e-01 6.144650609582118228e-02
1.140749999999786297e+02 6.916033464770114936e-01 6.169867145040875550e-02
1.142249999999925620e+02 6.896408146313860454e-01 6.127976571546536744e-02
1.143750000000000000e+02 6.878296106340584526e-01 6.053193770532323131e-02
1.145250000000071680e+02 6.866060085060657903e-01 6.084890466207992094e-02
1.146750000000215124e+02 6.851296391062889901e-01 6.087166741430876521e-02
1.148249999999784308e+02 6.829263532822690275e-01 6.067007174865510222e-02
1.149749999999932157e+02 6.813859280229326298e-01 6.044465088462772084e-02
1.151250000000000000e+02 6.804675544714305913e-01 6.035354841149484506e-02
1.152750000000065285e+02 6.786333545535564449e-01 6.039665437027133543e-02
1.154250000000216829e+02 6.777792119413771355e-01 6.066343545528306985e-02
1.155749999999783029e+02 6.753947345816877501e-01 5.926658923063816975e-02
1.157249999999938694e+02 6.736546268281887739e-01 6.017313867175413250e-02
1.158750000000000000e+02 6.728709990394402540e-01 5.993792051229009793e-02
1.160250000000058748e+02 6.704002691827168903e-01 5.991472449437626469e-02
1.161750000000218392e+02 6.694183555928762130e-01 5.965390918024611466e-02
