# Radius RDF_mean RDF_std
1.163249999999781323e+02 1.525234618005820719e-01 1.606595559271090795e-02
1.164749999999945089e+02 1.504795216086130538e-01 1.609277288374121040e-02
1.166250000000000000e+02 1.483528689294432434e-01 1.575977275936742139e-02
1.167750000000052495e+02 1.462156878761224077e-01 1.571855118867794207e-02
1.169250000000220098e+02 1.439418716946472276e-01 1.548702339165592724e-02
1.170749999999779760e+02 1.421487098989627773e-01 1.559266633325835129e-02
1.172249999999951484e+02 1.398460940186851686e-01 1.521302761506570893e-02
1.173750000000000000e+02 1.376160710072415749e-01 1.525591098980992773e-02
1.175250000000046242e+02 1.356028162077018151e-01 1.516025890907868844e-02
1.176750000000221377e+02 1.332890336680453147e-01 1.494979113508862652e-02
1.178249999999778055e+02 1.313771130234817064e-01 1.492087861869145250e-02
1.179749999999957453e+02 1.290000559734277852e-01 1.478709031223579204e-02
1.181250000000000000e+02 1.270490340326328738e-01 1.464311080520931500e-02
1.182750000000039989e+02 1.249264336848479595e-01 1.436252006134300201e-02
1.184250000000223082e+02 1.231271651936149264e-01 1.440795039561278135e-02
1.185749999999776634e+02 1.211560239979884573e-01 1.424348903760852374e-02
1.187249999999963705e+02 1.190100066733385253e-01 1.388245440214291165e-02
1.188750000000000000e+02 1.167558931406675327e-01 1.406711918429691399e-02
1.190250000000033879e+02 1.149380881732683379e-01 1.361148883709188857e-02
1.191750000000224645e+02 1.131140073547168279e-01 1.366512678859265612e-02
1.193249999999775071e+02 1.111112503954534009e-01 1.350576842818778864e-02
1.194749999999969816e+02 1.092036436327174231e-01 1.333835521499549849e-02
1.196250000000000000e+02 1.070744080022735939e-01 1.310582874174636391e-02
1.197750000000027910e+02 1.054086097161744118e-01 1.305390129126055877e-02
1.199250000000226066e+02 1.031972306972287617e-01 1.287288059841701360e-02
1.200749999999773650e+02 1.013093453158567941e-01 1.291483446137873560e-02
1.202249999999975927e+02 9.982368327410880149e-02 1.268798275516935629e-02
1.203750000000000000e+02 9.745670543687375009e-02 1.257110373816112958e-02
1.205250000000021799e+02 9.566873929579670921e-02 1.251761339291040942e-02
1.206750000000227772e+02 9.385398417915875868e-02 1.240179685813954519e-02
1.208249999999772086e+02 9.204950995550681414e-02 1.220358524066332377e-02
1.209749999999981753e+02 8.990451030425992973e-02 1.212390615896652597e-02
1.211250000000000000e+02 8.812803519331575963e-02 1.216913161245329437e-02
1.212750000000015973e+02 8.629517783618925741e-02 1.191533740823832663e-02
1.214250000000229193e+02 8.424734573189078535e-02 1.181680906046015354e-02
1.215749999999770665e+02 8.241241404112957525e-02 1.154507570358337919e-02
1.217249999999987580e+02 8.056741421189228536e-02 1.135476141871348890e-02
1.218750000000000000e+02 7.856086933606322431e-02 1.133039701501095675e-02
1.220250000000010147e+02 7.678932197192835096e-02 1.121548963037112719e-02
1.221750000000230472e+02 7.487082952913040601e-02 1.101583414037644523e-02
1.223249999999769244e+02 7.304326549582718098e-02 1.092924242506921120e-02
1.224749999999993406e+02 7.117927653252256737e-02 1.067121470852457413e-02
1.226250000000000000e+02 6.949615203968899368e-02 1.051815886283292631e-02
1.227750000000004320e+02 6.766355612312092982e-02 1.043754267048510945e-02
1.229250000000231893e+02 6.583955027565201179e-02 1.015623749770728709e-02
1.230749999999767681e+02 6.396717278327988809e-02 1.020080966435032988e-02
1.232249999999999233e+02 6.217974995507655894e-02 9.979587881183287629e-03
1.233750000000000000e+02 6.045572146497810856e-02 9.902643487278458070e-03
1.235249999999998494e+02 5.886446551038195668e-02 9.699211497880489558e-03
1.236750000000233314e+02 5.704753264683411207e-02 9.539871214089329712e-03
1.238249999999766402e+02 5.542061050800958788e-02 9.322786567596146740e-03
1.239750000000004775e+02 5.353641283876364731e-02 9.363793412830794319e-03
1.241250000000000000e+02 5.194821179484510054e-02 9.086741660047147756e-03
1.242749999999992951e+02 5.022010625401681500e-02 8.836990526174483621e-03
1.244250000000234735e+02 4.860153259613815557e-02 8.822577651809425728e-03
1.245749999999764839e+02 4.686860220133285543e-02 8.683390533905628941e-03
1.247250000000010317e+02 4.509008372375504503e-02 8.388288390706275313e-03
1.248750000000000000e+02 4.343159545410894828e-02 8.262919038328406934e-03
1.250249999999987551e+02 4.197365247816623596e-02 8.098364232243178071e-03
1.251750000000236156e+02 4.009508441370093768e-02 7.889450982650895658e-03
1.253249999999763702e+02 3.843212184594407832e-02 7.740196546284126844e-03
1.254750000000015859e+02 3.674275234189847139e-02 7.561113584132544800e-03
1.256250000000000000e+02 3.537874846564182524e-02 7.432996461610097243e-03
1.257749999999982009e+02 3.337182270160689995e-02 7.264026114125903856e-03
1.259250000000237577e+02 3.203231071020014309e-02 7.054029084078062943e-03
1.260749999999762281e+02 3.024035103569557015e-02 6.773280301068051144e-03
1.262250000000021259e+02 2.869580626099885179e-02 6.656747472942712955e-03
1.263750000000000000e+02 2.715065261471075880e-02 6.473450659618041128e-03
1.265249999999976609e+02 2.549782188765700383e-02 6.306380280165975807e-03
1.266750000000238856e+02 2.376945780724454976e-02 6.024637924318915032e-03
1.268249999999760860e+02 2.220996487749757331e-02 5.861736286521878475e-03
1.269750000000026660e+02 2.062161687316710693e-02 5.714028394538479480e-03
1.271250000000000000e+02 1.899347366272205809e-02 5.483433898502788027e-03
1.272749999999971209e+02 1.746991223394761886e-02 5.170000996622970899e-03
1.274250000000240277e+02 1.591654348599173124e-02 4.943957665638472852e-03
1.275749999999759439e+02 1.421117049741909590e-02 4.711193959559953869e-03
1.277250000000031918e+02 1.269544960663423518e-02 4.462551275464558646e-03
1.278750000000000000e+02 1.108243779190166110e-02 4.148306496733466034e-03
1.280249999999965951e+02 9.470635541993942599e-03 3.779517165784469952e-03
1.281750000000241414e+02 7.913816610161571174e-03 3.510083676897215576e-03
1.283249999999758018e+02 6.387152294797394068e-03 3.146017306978940182e-03
1.284750000000037176e+02 4.760729694945007792e-03 2.747007817857081632e-03
1.286250000000000000e+02 3.234249131883726834e-03 2.238943324827913882e-03
1.287749999999960835e+02 1.693130536077578968e-03 1.641484184674750447e-03
1.289250000000242835e+02 2.927473281576478052e-04 6.689216030318483617e-04
